51539.102,0.797
51539.914,0.812
51540.719,0.805
51541.531,0.812
51542.328,0.797
51543.117,0.789
51543.922,0.805
51544.734,0.812
51545.555,0.82
51546.344,0.789
51547.148,0.805
51547.969,0.82
51548.797,0.828
51549.633,0.836
51550.453,0.82
51551.258,0.805
51552.102,0.844
51552.984,0.883
51553.82,0.836
51554.656,0.836
51555.531,0.875
51556.422,0.891
51557.289,0.867
51558.102,0.812
51558.922,0.82
51559.773,0.852
51560.633,0.859
51561.477,0.844
51562.359,0.883
51563.266,0.906
51564.195,0.93
51565.07,0.875
51565.961,0.891
51566.82,0.859
51567.664,0.844
51568.516,0.852
51569.352,0.836
51570.203,0.852
51571.094,0.891
51571.977,0.883
51572.82,0.844
51573.688,0.867
51574.562,0.875
51575.422,0.859
51576.266,0.844
51577.109,0.844
51577.984,0.875
51578.859,0.875
51579.719,0.859
51580.539,0.82
51581.367,0.828
51582.195,0.828
51583,0.805
51583.82,0.82
51584.625,0.805
51585.43,0.805
51586.281,0.852
51587.133,0.852
51587.961,0.828
51588.805,0.844
51589.656,0.852
51590.469,0.812
51591.273,0.805
51592.07,0.797
51592.906,0.836
51593.773,0.867
51594.672,0.898
51595.523,0.852
51596.391,0.867
51597.258,0.867
51598.148,0.891
51598.961,0.812
51599.805,0.844
51600.625,0.82
51601.469,0.844
51602.289,0.82
51603.078,0.789
51603.883,0.805
51604.688,0.805
51605.5,0.812
51606.266,0.766
51607.078,0.812
51607.859,0.781
51608.672,0.812
51609.477,0.805
51610.305,0.828
51611.164,0.859
51612.055,0.891
51612.914,0.859
51613.75,0.836
51614.633,0.883
51615.508,0.875
51616.367,0.859
51617.203,0.836
51618.047,0.844
51618.898,0.852
51619.773,0.875
51620.633,0.859
51621.453,0.82
51622.305,0.852
51623.164,0.859
51624.016,0.852
51624.859,0.844
51625.711,0.852
51626.57,0.859
51627.406,0.836
51628.219,0.812
51629.078,0.859
51629.945,0.867
51630.828,0.883
51631.672,0.844
51632.539,0.867
51633.406,0.867
51634.281,0.875
51635.125,0.844
51635.93,0.805
51636.773,0.844
51637.609,0.836
51638.43,0.82
51639.234,0.805
51640.07,0.836
51640.914,0.844
51641.766,0.852
51642.609,0.844
51643.477,0.867
51644.352,0.875
51645.211,0.859
51646.031,0.82
51646.844,0.812
51647.703,0.859
51648.562,0.859
51649.383,0.82
51650.195,0.812
51651.023,0.828
51651.852,0.828
51652.688,0.836
51653.516,0.828
51654.328,0.812
51655.133,0.805
51655.969,0.836
51656.773,0.805
51657.578,0.805
51658.438,0.859
51659.328,0.891
51660.242,0.914
51661.117,0.875
51662.016,0.898
51662.906,0.891
51663.812,0.906
51664.656,0.844
51665.5,0.844
51666.359,0.859
51667.211,0.852
51668.07,0.859
51668.938,0.867
51669.773,0.836
51670.609,0.836
51671.43,0.82
51672.227,0.797
51673.062,0.836
51673.961,0.898
51674.922,0.961
51675.805,0.883
51676.688,0.883
51677.609,0.922
51678.516,0.906
51679.398,0.883
51680.258,0.859
51681.125,0.867
51682.016,0.891
51682.883,0.867
51683.719,0.836
51684.539,0.82
51685.367,0.828
51686.195,0.828
51687.062,0.867
51687.898,0.836
51688.766,0.867
51689.648,0.883
51690.516,0.867
51691.328,0.812
51692.164,0.836
51692.969,0.805
51693.789,0.82
51694.586,0.797
51695.406,0.82
51696.234,0.828
51697.055,0.82
51697.898,0.844
51698.711,0.812
51699.531,0.82
51700.375,0.844
51701.211,0.836
51702.016,0.805
51702.836,0.82
51703.656,0.82
51704.477,0.82
51705.281,0.805
51706.102,0.82
51706.891,0.789
51707.695,0.805
51708.516,0.82
51709.289,0.773
51710.109,0.82
51710.922,0.812
51711.734,0.812
51712.523,0.789
51713.312,0.789
51714.102,0.789
51714.898,0.797
51715.68,0.781
51716.469,0.789
51717.289,0.82
51718.125,0.836
51718.953,0.828
51719.766,0.812
51720.578,0.812
51721.375,0.797
51722.188,0.812
51722.984,0.797
51723.812,0.828
51724.617,0.805
51725.453,0.836
51726.312,0.859
51727.141,0.828
51727.984,0.844
51728.828,0.844
51729.68,0.852
51730.531,0.852
51731.344,0.812
51732.195,0.852
51733.07,0.875
51733.914,0.844
51734.766,0.852
51735.594,0.828
51736.445,0.852
51737.328,0.883
51738.18,0.852
51739.016,0.836
51739.875,0.859
51740.711,0.836
51741.57,0.859
51742.398,0.828
51743.25,0.852
51744.117,0.867
51744.977,0.859
51745.812,0.836
51746.68,0.867
51747.531,0.852
51748.383,0.852
51749.195,0.812
51750.016,0.82
51750.82,0.805
51751.633,0.812
51752.406,0.773
51753.227,0.82
51754.047,0.82
51754.883,0.836
51755.703,0.82
51756.516,0.812
51757.32,0.805
51758.133,0.812
51758.945,0.812
51759.719,0.773
51760.539,0.82
51761.375,0.836
51762.219,0.844
51763.07,0.852
51763.922,0.852
51764.789,0.867
51765.656,0.867
51766.484,0.828
51767.312,0.828
51768.148,0.836
51769,0.852
51769.836,0.836
51770.648,0.812
51771.5,0.852
51772.336,0.836
51773.188,0.852
51774.016,0.828
51774.852,0.836
51775.672,0.82
51776.523,0.852
51777.367,0.844
51778.203,0.836
51779.055,0.852
51779.906,0.852
51780.758,0.852
51781.594,0.836
51782.406,0.812
51783.234,0.828
51784.062,0.828
51784.922,0.859
51785.727,0.805
51786.555,0.828
51787.375,0.82
51788.188,0.812
51788.961,0.773
51789.766,0.805
51790.555,0.789
51791.336,0.781
51792.102,0.766
51792.859,0.758
51793.633,0.773
51794.438,0.805
51795.266,0.828
51796.094,0.828
51797,0.906
51797.906,0.906
51798.82,0.914
51799.656,0.836
51800.523,0.867
51801.391,0.867
51802.25,0.859
51803.102,0.852
51803.953,0.852
51804.789,0.836
51805.648,0.859
51806.477,0.828
51807.266,0.789
51808.109,0.844
51808.945,0.836
51809.789,0.844
51810.617,0.828
51811.438,0.82
51812.266,0.828
51813.109,0.844
51813.938,0.828
51814.766,0.828
51815.547,0.781
51816.328,0.781
51817.102,0.773
51817.883,0.781
51818.656,0.773
51819.43,0.773
51820.266,0.836
51821.133,0.867
51822.031,0.898
51822.891,0.859
51823.805,0.914
51824.758,0.953
51825.672,0.914
51826.539,0.867
51827.438,0.898
51828.328,0.891
51829.203,0.875
51830.055,0.852
51830.953,0.898
51831.836,0.883
51832.742,0.906
51833.586,0.844
51834.438,0.852
51835.289,0.852
51836.117,0.828
51836.938,0.82
51837.789,0.852
51838.641,0.852
51839.5,0.859
51840.352,0.852
51841.18,0.828
51842.016,0.836
51842.859,0.844
51843.727,0.867
51844.555,0.828
51845.383,0.828
51846.258,0.875
51847.117,0.859
51847.953,0.836
51848.781,0.828
51849.609,0.828
51850.43,0.82
51851.234,0.805
51852,0.766
51852.773,0.773
51853.578,0.805
51854.406,0.828
51855.25,0.844
51856.055,0.805
51856.852,0.797
51857.648,0.797
51858.477,0.828
51859.281,0.805
51860.102,0.82
51860.938,0.836
51861.836,0.898
51862.734,0.898
51863.633,0.898
