47925.805,0.914
47926.688,0.883
47927.578,0.891
47928.477,0.898
47929.359,0.883
47930.234,0.875
47931.117,0.883
47931.984,0.867
47932.859,0.875
47933.727,0.867
47934.602,0.875
47935.477,0.875
47936.359,0.883
47937.234,0.875
47938.117,0.883
47938.992,0.875
47939.875,0.883
47940.742,0.867
47941.609,0.867
47942.484,0.875
47943.367,0.883
47944.242,0.875
47945.109,0.867
47945.984,0.875
47946.867,0.883
47947.75,0.883
47948.617,0.867
47949.492,0.875
47950.375,0.883
47951.266,0.891
47952.133,0.867
47953.016,0.883
47953.883,0.867
47954.766,0.883
47955.641,0.875
47956.508,0.867
47957.383,0.875
47958.258,0.875
47959.133,0.875
47959.984,0.852
47960.867,0.883
47961.734,0.867
47962.617,0.883
47963.477,0.859
47964.344,0.867
47965.203,0.859
47966.07,0.867
47966.953,0.883
47967.828,0.875
47968.703,0.875
47969.57,0.867
47970.438,0.867
47971.305,0.867
47972.164,0.859
47973.016,0.852
47973.875,0.859
47974.734,0.859
47975.594,0.859
47976.453,0.859
47977.336,0.883
47978.195,0.859
47979.062,0.867
47979.945,0.883
47980.828,0.883
47981.695,0.867
47982.562,0.867
47983.445,0.883
47984.328,0.883
47985.219,0.891
47986.102,0.883
47987,0.898
47987.891,0.891
47988.781,0.891
47989.648,0.867
47990.516,0.867
47991.375,0.859
47992.234,0.859
47993.094,0.859
47993.961,0.867
47994.828,0.867
47995.727,0.898
47996.609,0.883
47997.492,0.883
47998.383,0.891
47999.281,0.898
48000.18,0.898
48001.062,0.883
48001.953,0.891
48002.844,0.891
48003.734,0.891
48004.609,0.875
48005.477,0.867
48006.336,0.859
48007.195,0.859
48008.062,0.867
48008.914,0.852
48009.773,0.859
48010.633,0.859
48011.508,0.875
48012.359,0.852
48013.219,0.859
48014.086,0.867
48014.961,0.875
48015.82,0.859
48016.68,0.859
48017.555,0.875
48018.422,0.867
48019.289,0.867
48020.148,0.859
48021.016,0.867
48021.875,0.859
48022.75,0.875
48023.625,0.875
48024.5,0.875
48025.383,0.883
48026.258,0.875
48027.125,0.867
48027.992,0.867
48028.859,0.867
48029.734,0.875
48030.602,0.867
48031.469,0.867
48032.336,0.867
48033.219,0.883
48034.086,0.867
48034.953,0.867
48035.828,0.875
48036.719,0.891
48037.586,0.867
48038.445,0.859
48039.312,0.867
48040.164,0.852
48041.008,0.844
48041.859,0.852
48042.711,0.852
48043.57,0.859
48044.422,0.852
48045.273,0.852
48046.141,0.867
48047.016,0.875
48047.914,0.898
48048.781,0.867
48049.664,0.883
48050.539,0.875
48051.406,0.867
48052.281,0.875
48053.156,0.875
48054.039,0.883
48054.914,0.875
48055.781,0.867
48056.648,0.867
48057.523,0.875
48058.406,0.883
48059.273,0.867
48060.148,0.875
48061.023,0.875
48061.906,0.883
48062.773,0.867
48063.648,0.875
48064.523,0.875
48065.406,0.883
48066.281,0.875
48067.156,0.875
48068.031,0.875
48068.898,0.867
48069.773,0.875
48070.656,0.883
48071.516,0.859
48072.391,0.875
48073.258,0.867
48074.117,0.859
48074.977,0.859
48075.836,0.859
48076.688,0.852
48077.547,0.859
48078.398,0.852
48079.266,0.867
48080.141,0.875
48081.023,0.883
48081.906,0.883
48082.812,0.906
48083.719,0.906
48084.625,0.906
48085.516,0.891
48086.414,0.898
48087.305,0.891
48088.188,0.883
48089.062,0.875
48089.945,0.883
48090.828,0.883
48091.727,0.898
48092.617,0.891
48093.492,0.875
48094.359,0.867
48095.227,0.867
48096.102,0.875
48096.969,0.867
48097.844,0.875
48098.734,0.891
48099.641,0.906
48100.547,0.906
48101.43,0.883
48102.336,0.906
48103.242,0.906
48104.148,0.906
48105.031,0.883
48105.938,0.906
48106.836,0.898
48107.742,0.906
48108.625,0.883
48109.508,0.883
48110.398,0.891
48111.281,0.883
48112.148,0.867
48113,0.852
48113.859,0.859
48114.719,0.859
48115.586,0.867
48116.445,0.859
48117.289,0.844
48118.141,0.852
48118.984,0.844
48119.867,0.883
48120.719,0.852
48121.578,0.859
48122.461,0.883
48123.336,0.875
48124.203,0.867
48125.07,0.867
48125.914,0.844
48126.789,0.875
48127.641,0.852
48128.5,0.859
48129.359,0.859
48130.242,0.883
48131.117,0.875
48131.969,0.852
48132.844,0.875
48133.727,0.883
48134.617,0.891
48135.484,0.867
48136.367,0.883
48137.273,0.906
48138.188,0.914
48139.078,0.891
48139.969,0.891
48140.852,0.883
48141.742,0.891
48142.617,0.875
48143.5,0.883
48144.383,0.883
48145.273,0.891
48146.164,0.891
48147.039,0.875
48147.891,0.852
48148.766,0.875
48149.625,0.859
48150.5,0.875
48151.383,0.883
48152.273,0.891
48153.156,0.883
48154.039,0.883
48154.914,0.875
48155.797,0.883
48156.68,0.883
48157.539,0.859
48158.398,0.859
48159.266,0.867
48160.148,0.883
48161.023,0.875
48161.891,0.867
48162.742,0.852
48163.625,0.883
48164.484,0.859
48165.359,0.875
48166.211,0.852
48167.078,0.867
48167.945,0.867
48168.789,0.844
48169.656,0.867
48170.516,0.859
48171.391,0.875
48172.273,0.883
48173.148,0.875
48174.031,0.883
48174.906,0.875
48175.781,0.875
48176.656,0.875
48177.547,0.891
48178.445,0.898
48179.32,0.875
48180.195,0.875
48181.078,0.883
48181.961,0.883
48182.852,0.891
48183.719,0.867
48184.586,0.867
48185.461,0.875
48186.336,0.875
48187.188,0.852
48188.055,0.867
48188.914,0.859
48189.797,0.883
48190.664,0.867
48191.531,0.867
48192.398,0.867
48193.289,0.891
48194.172,0.883
48195.039,0.867
48195.906,0.867
48196.789,0.883
48197.664,0.875
48198.508,0.844
48199.344,0.836
48200.18,0.836
48201.039,0.859
48201.891,0.852
48202.773,0.883
48203.664,0.891
48204.562,0.898
48205.438,0.875
48206.32,0.883
48207.203,0.883
48208.109,0.906
48208.992,0.883
48209.883,0.891
48210.742,0.859
48211.594,0.852
48212.453,0.859
48213.32,0.867
48214.211,0.891
48215.109,0.898
48215.992,0.883
48216.859,0.867
48217.758,0.898
48218.648,0.891
48219.547,0.898
48220.445,0.898
48221.352,0.906
48222.25,0.898
48223.148,0.898
48224.023,0.875
48224.883,0.859
48225.758,0.875
48226.633,0.875
48227.516,0.883
48228.398,0.883
48229.289,0.891
48230.188,0.898
48231.086,0.898
48231.969,0.883
48232.867,0.898
48233.766,0.898
48234.656,0.891
48235.539,0.883
48236.438,0.898
48237.344,0.906
48238.242,0.898
48239.125,0.883
48240,0.875
48240.883,0.883
48241.758,0.875
48242.648,0.891
48243.531,0.883
48244.422,0.891
48245.32,0.898
48246.227,0.906
48247.117,0.891
48248.023,0.906
48248.914,0.891
48249.836,0.922
48250.734,0.898
48251.641,0.906
48252.547,0.906
48253.445,0.898
48254.344,0.898
48255.242,0.898
48256.133,0.891
48257.031,0.898
48257.93,0.898
48258.836,0.906
48259.734,0.898
48260.641,0.906
48261.523,0.883
48262.445,0.922
48263.344,0.898
48264.25,0.906
48265.133,0.883
48266.023,0.891
48266.922,0.898
48267.805,0.883
48268.68,0.875
48269.578,0.898
48270.461,0.883
48271.359,0.898
48272.25,0.891
48273.141,0.891
48274.031,0.891
48274.93,0.898
48275.828,0.898
48276.711,0.883
48277.609,0.898
48278.5,0.891
48279.398,0.898
48280.281,0.883
48281.18,0.898
48282.086,0.906
48283,0.914
48283.906,0.906
48284.812,0.906
48285.727,0.914
48286.641,0.914
48287.539,0.898
48288.453,0.914
48289.367,0.914
48290.281,0.914
48291.195,0.914
48292.109,0.914
48293.023,0.914
48293.953,0.93
48294.867,0.914
48295.789,0.922
48296.703,0.914
48297.617,0.914
48298.516,0.898
48299.414,0.898
48300.305,0.891
48301.211,0.906
48302.094,0.883
48302.992,0.898
48303.883,0.891
48304.781,0.898
48305.672,0.891
48306.562,0.891
48307.461,0.898
48308.359,0.898
48309.25,0.891
48310.148,0.898
48311.047,0.898
48311.938,0.891
48312.82,0.883
48313.703,0.883
48314.586,0.883
48315.477,0.891
48316.359,0.883
48317.242,0.883
48318.125,0.883
48319.023,0.898
48319.93,0.906
48320.828,0.898
48321.758,0.93
48322.688,0.93
48323.633,0.945
48324.555,0.922
48325.492,0.938
48326.422,0.93
48327.359,0.938
48328.281,0.922
48329.211,0.93
48330.133,0.922
48331.047,0.914
48331.961,0.914
48332.883,0.922
48333.812,0.93
48334.734,0.922
48335.648,0.914
48336.578,0.93
48337.484,0.906
48338.398,0.914
48339.289,0.891
48340.195,0.906
48341.094,0.898
48342.008,0.914
48342.898,0.891
48343.812,0.914
48344.734,0.922
48345.656,0.922
48346.562,0.906
48347.484,0.922
48348.406,0.922
48349.328,0.922
48350.242,0.914
48351.164,0.922
48352.086,0.922
48353.008,0.922
48353.93,0.922
48354.852,0.922
48355.773,0.922
48356.68,0.906
48357.586,0.906
48358.5,0.914
48359.43,0.93
48360.344,0.914
48361.266,0.922
48362.188,0.922
48363.109,0.922
48364.031,0.922
48364.945,0.914
48365.859,0.914
48366.773,0.914
48367.688,0.914
48368.578,0.891
48369.492,0.914
48370.398,0.906
48371.305,0.906
48372.211,0.906
48373.125,0.914
48374.047,0.922
48374.969,0.922
48375.875,0.906
48376.789,0.914
48377.711,0.922
48378.625,0.914
48379.523,0.898
48380.445,0.922
48381.359,0.914
48382.289,0.93
48383.195,0.906
48384.109,0.914
48385.023,0.914
48385.961,0.938
48386.875,0.914
48387.797,0.922
48388.719,0.922
48389.648,0.93
48390.562,0.914
48391.492,0.93
48392.422,0.93
48393.352,0.93
48394.273,0.922
48395.211,0.938
48396.141,0.93
48397.07,0.93
48397.992,0.922
48398.914,0.922
48399.844,0.93
48400.773,0.93
48401.688,0.914
48402.602,0.914
48403.516,0.914
48404.438,0.922
48405.336,0.898
48406.258,0.922
48407.18,0.922
48408.117,0.938
48409.039,0.922
48409.961,0.922
48410.875,0.914
48411.797,0.922
48412.719,0.922
48413.602,0.883
48414.516,0.914
48415.414,0.898
48416.312,0.898
48417.195,0.883
48418.102,0.906
48419.008,0.906
48419.93,0.922
48420.836,0.906
48421.75,0.914
48422.688,0.938
48423.633,0.945
48424.586,0.953
48425.516,0.93
48426.469,0.953
48427.422,0.953
48428.375,0.953
48429.312,0.938
48430.273,0.961
48431.242,0.969
48432.203,0.961
48433.133,0.93
48434.078,0.945
48435.023,0.945
48435.977,0.953
48436.898,0.922
48437.844,0.945
48438.781,0.938
48439.719,0.938
48440.641,0.922
48441.57,0.93
48442.492,0.922
48443.43,0.938
48444.336,0.906
48445.266,0.93
48446.203,0.938
48447.141,0.938
48448.078,0.938
48448.992,0.914
48449.906,0.914
48450.836,0.93
48451.75,0.914
48452.648,0.898
48453.562,0.914
48454.477,0.914
48455.391,0.914
48456.297,0.906
48457.203,0.906
48458.117,0.914
48459.078,0.961
48460.023,0.945
48460.961,0.938
48461.922,0.961
48462.898,0.977
48463.891,0.992
48464.828,0.938
48465.781,0.953
48466.711,0.93
48467.648,0.938
48468.578,0.93
48469.5,0.922
48470.438,0.938
48471.375,0.938
48472.32,0.945
48473.312,0.992
48474.32,1.008
48475.312,0.992
48476.281,0.969
48477.258,0.977
48478.242,0.984
48479.195,0.953
48480.148,0.953
48481.102,0.953
48482.047,0.945
48483,0.953
48483.922,0.922
48484.867,0.945
48485.805,0.938
48486.742,0.938
48487.648,0.906
48488.562,0.914
48489.453,0.891
48490.344,0.891
48491.234,0.891
48492.148,0.914
48493.062,0.914
48494.008,0.945
48494.93,0.922
48495.867,0.938
48496.812,0.945
48497.758,0.945
48498.695,0.938
48499.617,0.922
48500.57,0.953
48501.516,0.945
48502.461,0.945
48503.391,0.93
48504.312,0.922
48505.242,0.93
48506.172,0.93
48507.086,0.914
48508.016,0.93
48508.953,0.938
48509.898,0.945
48510.812,0.914
48511.742,0.93
48512.672,0.93
48513.609,0.938
48514.539,0.93
48515.477,0.938
48516.43,0.953
48517.383,0.953
48518.328,0.945
48519.289,0.961
48520.25,0.961
48521.227,0.977
48522.18,0.953
48523.148,0.969
48524.133,0.984
48525.117,0.984
48526.078,0.961
48527.047,0.969
48528.023,0.977
48528.992,0.969
48529.93,0.938
48530.883,0.953
48531.812,0.93
48532.75,0.938
48533.672,0.922
48534.617,0.945
48535.578,0.961
48536.539,0.961
48537.492,0.953
48538.445,0.953
48539.414,0.969
48540.391,0.977
48541.336,0.945
48542.289,0.953
48543.242,0.953
48544.195,0.953
48545.125,0.93
48546.078,0.953
48547.023,0.945
48547.977,0.953
48548.914,0.938
48549.859,0.945
48550.805,0.945
48551.742,0.938
48552.672,0.93
48553.609,0.938
48554.555,0.945
48555.508,0.953
48556.438,0.93
48557.383,0.945
48558.328,0.945
48559.289,0.961
48560.242,0.953
48561.203,0.961
48562.172,0.969
48563.125,0.953
48564.07,0.945
48565.023,0.953
48565.992,0.969
48566.961,0.969
48567.914,0.953
48568.883,0.969
48569.852,0.969
48570.812,0.961
48571.758,0.945
48572.703,0.945
48573.641,0.938
48574.578,0.938
48575.5,0.922
48576.43,0.93
48577.367,0.938
48578.297,0.93
48579.211,0.914
48580.164,0.953
48581.125,0.961
48582.086,0.961
48583.031,0.945
48583.992,0.961
48584.945,0.953
48585.898,0.953
48586.836,0.938
48587.789,0.953
48588.758,0.969
48589.719,0.961
48590.664,0.945
48591.617,0.953
48592.578,0.961
48593.547,0.969
48594.5,0.953
48595.477,0.977
48596.461,0.984
48597.438,0.977
48598.406,0.969
48599.383,0.977
48600.367,0.984
48601.344,0.977
48602.297,0.953
48603.266,0.969
48604.242,0.977
48605.227,0.984
48606.18,0.953
48607.148,0.969
48608.133,0.984
48609.109,0.977
48610.047,0.938
48611.023,0.977
48611.984,0.961
48612.938,0.953
48613.883,0.945
48614.852,0.969
48615.82,0.969
48616.805,0.984
48617.75,0.945
48618.719,0.969
48619.68,0.961
48620.641,0.961
48621.578,0.938
48622.531,0.953
48623.484,0.953
48624.438,0.953
48625.367,0.93
48626.305,0.938
48627.242,0.938
48628.164,0.922
48629.117,0.953
48630.047,0.93
48630.977,0.93
48631.914,0.938
48632.883,0.969
48633.836,0.953
48634.773,0.938
48635.711,0.938
48636.664,0.953
48637.602,0.938
48638.516,0.914
48639.422,0.906
48640.32,0.898
48641.211,0.891
48642.016,0.805
48642.812,0.797
48643.594,0.781
48644.352,0.758
48645.094,0.742
48645.828,0.734
48646.578,0.75
48647.406,0.828
48648.312,0.906
48649.195,0.883
48650.102,0.906
48651.008,0.906
48651.953,0.945
48652.875,0.922
48653.766,0.891
48654.609,0.844
48655.398,0.789
48656.195,0.797
48657.039,0.844
48657.938,0.898
48658.836,0.898
48659.703,0.867
48660.57,0.867
48661.477,0.906
48662.406,0.93
48663.305,0.898
48664.211,0.906
48665.102,0.891
48666.062,0.961
48667.016,0.953
48667.977,0.961
48668.938,0.961
48669.891,0.953
48670.852,0.961
48671.742,0.891
48672.57,0.828
48673.352,0.781
48674.125,0.773
48674.898,0.773
48675.664,0.766
48676.469,0.805
48677.305,0.836
48678.188,0.883
48679.141,0.953
48680.109,0.969
48681.039,0.93
48681.93,0.891
48682.758,0.828
48683.555,0.797
48684.359,0.805
48685.172,0.812
48685.992,0.82
48686.805,0.812
48687.625,0.82
48688.453,0.828
48689.273,0.82
48690.062,0.789
48690.82,0.758
48691.578,0.758
48692.312,0.734
48693.023,0.711
48693.734,0.711
48694.461,0.727
48695.195,0.734
48695.961,0.766
48696.789,0.828
48697.695,0.906
48698.594,0.898
48699.492,0.898
48700.414,0.922
48701.344,0.93
48702.289,0.945
48703.234,0.945
48704.148,0.914
48705.07,0.922
48705.953,0.883
48706.812,0.859
48707.641,0.828
48708.484,0.844
48709.32,0.836
48710.117,0.797
48710.906,0.789
48711.656,0.75
48712.398,0.742
48713.117,0.719
48713.844,0.727
48714.555,0.711
48715.25,0.695
48715.938,0.688
48716.617,0.68
48717.289,0.672
48717.961,0.672
48718.625,0.664
48719.289,0.664
48719.938,0.648
48720.602,0.664
48721.266,0.664
48721.938,0.672
48722.609,0.672
48723.281,0.672
48723.945,0.664
48724.617,0.672
48725.289,0.672
48725.969,0.68
48726.633,0.664
48727.289,0.656
48727.969,0.68
48728.703,0.734
48729.453,0.75
48730.25,0.797
48731.328,1.078
48732.398,1.07
48733.477,1.078
48734.477,1
48735.461,0.984
48736.438,0.977
48737.453,1.016
48738.43,0.977
48739.375,0.945
48740.312,0.938
48741.312,1
48742.336,1.023
48743.328,0.992
48744.328,1
48745.352,1.023
48746.359,1.008
48747.344,0.984
48748.273,0.93
48749.141,0.867
48749.984,0.844
48750.812,0.828
48751.625,0.812
48752.422,0.797
48753.219,0.797
48754.023,0.805
48754.922,0.898
48755.891,0.969
48756.852,0.961
48757.781,0.93
48758.656,0.875
48759.492,0.836
48760.297,0.805
48761.102,0.805
48761.898,0.797
48762.68,0.781
48763.469,0.789
48764.312,0.844
48765.367,1.055
48766.438,1.07
48767.484,1.047
48768.57,1.086
48769.656,1.086
48770.742,1.086
48771.789,1.047
48772.797,1.008
48773.812,1.016
48774.844,1.031
48775.883,1.039
48776.867,0.984
48777.852,0.984
48778.852,1
48779.875,1.023
48780.859,0.984
48781.805,0.945
48782.719,0.914
48783.625,0.906
48784.523,0.898
48785.383,0.859
48786.211,0.828
48787.031,0.82
48787.844,0.812
48788.672,0.828
48789.484,0.812
48790.312,0.828
48791.125,0.812
48792.023,0.898
48792.992,0.969
48794.039,1.047
48795.031,0.992
48795.984,0.953
48796.953,0.969
48797.938,0.984
48798.922,0.984
48799.867,0.945
48800.82,0.953
48801.789,0.969
48802.781,0.992
48803.758,0.977
48804.703,0.945
48805.664,0.961
48806.648,0.984
48807.625,0.977
48808.578,0.953
48809.523,0.945
48810.477,0.953
48811.438,0.961
48812.391,0.953
48813.266,0.875
48814.125,0.859
48815,0.875
48815.984,0.984
48817,1.016
48817.977,0.977
48818.977,1
48819.984,1.008
48821.016,1.031
48822.016,1
48822.984,0.969
48823.953,0.969
48824.914,0.961
48825.875,0.961
48826.797,0.922
48827.727,0.93
48828.656,0.93
48829.57,0.914
48830.477,0.906
48831.359,0.883
48832.273,0.914
48833.188,0.914
48834.125,0.938
48835.047,0.922
48835.961,0.914
48836.914,0.953
48837.867,0.953
48838.82,0.953
48839.75,0.93
48840.695,0.945
48841.648,0.953
48842.594,0.945
48843.523,0.93
48844.469,0.945
48845.422,0.953
48846.398,0.977
48847.328,0.93
48848.242,0.914
48849.156,0.914
48850.102,0.945
48851.039,0.938
48851.977,0.938
48852.969,0.992
48853.953,0.984
48854.922,0.969
48855.883,0.961
48856.867,0.984
48857.852,0.984
48858.844,0.992
48859.805,0.961
48860.781,0.977
48861.742,0.961
48862.688,0.945
48863.602,0.914
48864.5,0.898
48865.391,0.891
48866.25,0.859
48867.07,0.82
48867.836,0.766
48868.602,0.766
48869.352,0.75
48870.102,0.75
48870.898,0.797
48871.727,0.828
48872.555,0.828
48873.422,0.867
48874.312,0.891
48875.211,0.898
48876.062,0.852
48876.891,0.828
48877.703,0.812
48878.5,0.797
48879.312,0.812
48880.102,0.789
48880.891,0.789
48881.68,0.789
48882.453,0.773
48883.227,0.773
48884.008,0.781
48884.812,0.805
48885.656,0.844
48886.516,0.859
48887.391,0.875
48888.211,0.82
48889.031,0.82
48889.828,0.797
48890.641,0.812
48891.438,0.797
48892.234,0.797
48893.023,0.789
48893.812,0.789
48894.609,0.797
48895.438,0.828
48896.273,0.836
48897.125,0.852
48898.008,0.883
48898.953,0.945
48899.906,0.953
48900.836,0.93
48901.773,0.938
48902.727,0.953
48903.68,0.953
48904.617,0.938
48905.547,0.93
48906.477,0.93
48907.406,0.93
48908.328,0.922
48909.234,0.906
48910.133,0.898
48911.016,0.883
48911.906,0.891
48912.805,0.898
48913.695,0.891
48914.617,0.922
48915.578,0.961
48916.555,0.977
48917.484,0.93
48918.445,0.961
48919.398,0.953
48920.375,0.977
48921.328,0.953
48922.258,0.93
48923.195,0.938
48924.125,0.93
48925.039,0.914
48925.938,0.898
48926.844,0.906
48927.766,0.922
48928.711,0.945
48929.664,0.953
48930.609,0.945
48931.586,0.977
48932.555,0.969
48933.531,0.977
48934.469,0.938
48935.414,0.945
48936.352,0.938
48937.297,0.945
48938.227,0.93
48939.117,0.891
48940,0.883
48940.891,0.891
48941.797,0.906
48942.68,0.883
48943.594,0.914
48944.539,0.945
48945.539,1
48946.547,1.008
48947.516,0.969
48948.484,0.969
48949.438,0.953
48950.375,0.938
48951.289,0.914
48952.195,0.906
48953.094,0.898
48953.984,0.891
48954.875,0.891
48955.727,0.852
48956.562,0.836
48957.336,0.773
48958.094,0.758
48958.844,0.75
48959.602,0.758
48960.383,0.781
48961.297,0.914
48962.336,1.039
48963.391,1.055
48964.375,0.984
48965.359,0.984
48966.359,1
48967.328,0.969
48968.258,0.93
48969.203,0.945
48970.172,0.969
48971.141,0.969
48972.07,0.93
48973.008,0.938
48973.961,0.953
48974.922,0.961
48975.836,0.914
48976.742,0.906
48977.648,0.906
48978.57,0.922
48979.453,0.883
48980.336,0.883
48981.219,0.883
48982.141,0.922
48983.078,0.938
48983.969,0.891
48984.805,0.836
48985.617,0.812
48986.438,0.82
48987.242,0.805
48988.039,0.797
48988.836,0.797
48989.641,0.805
48990.461,0.82
48991.266,0.805
48992.078,0.812
48992.875,0.797
48993.664,0.789
48994.453,0.789
48995.242,0.789
48996.094,0.852
48996.984,0.891
48997.898,0.914
48998.82,0.922
48999.781,0.961
49000.758,0.977
49001.695,0.938
49002.656,0.961
49003.617,0.961
49004.578,0.961
49005.516,0.938
49006.461,0.945
49007.414,0.953
49008.375,0.961
49009.328,0.953
49010.266,0.938
49011.211,0.945
49012.148,0.938
49013.102,0.953
49014.055,0.953
49014.992,0.938
49015.945,0.953
49016.891,0.945
49017.836,0.945
49018.773,0.938
49019.68,0.906
49020.594,0.914
49021.484,0.891
49022.391,0.906
49023.297,0.906
49024.18,0.883
49025.078,0.898
49025.977,0.898
49026.898,0.922
49027.797,0.898
49028.68,0.883
49029.578,0.898
49030.477,0.898
49031.375,0.898
49032.258,0.883
49033.156,0.898
49034.055,0.898
49034.969,0.914
49035.867,0.898
49036.758,0.891
49037.656,0.898
49038.562,0.906
49039.461,0.898
49040.344,0.883
49041.25,0.906
49042.164,0.914
49043.086,0.922
49043.984,0.898
49044.898,0.914
49045.812,0.914
49046.734,0.922
49047.664,0.93
49048.578,0.914
49049.5,0.922
49050.406,0.906
49051.32,0.914
49052.227,0.906
49053.117,0.891
49054.008,0.891
49054.906,0.898
49055.82,0.914
49056.711,0.891
49057.586,0.875
49058.461,0.875
49059.352,0.891
49060.242,0.891
49061.109,0.867
49061.977,0.867
49062.859,0.883
49063.758,0.898
49064.664,0.906
49065.555,0.891
49066.445,0.891
49067.336,0.891
49068.234,0.898
49069.125,0.891
49070.008,0.883
49070.914,0.906
49071.836,0.922
49072.75,0.914
49073.648,0.898
49074.539,0.891
49075.438,0.898
49076.336,0.898
49077.219,0.883
49078.094,0.875
49078.977,0.883
49079.867,0.891
49080.773,0.906
49081.672,0.898
49082.57,0.898
49083.477,0.906
49084.383,0.906
49085.289,0.906
49086.18,0.891
49087.078,0.898
49087.969,0.891
49088.859,0.891
49089.727,0.867
49090.609,0.883
49091.508,0.898
49092.422,0.914
49093.328,0.906
49094.25,0.922
49095.172,0.922
49096.117,0.945
49097.031,0.914
49097.961,0.93
49098.891,0.93
49099.805,0.914
49100.703,0.898
49101.602,0.898
49102.492,0.891
49103.391,0.898
49104.281,0.891
49105.148,0.867
49106.023,0.875
49106.898,0.875
49107.797,0.898
49108.68,0.883
49109.562,0.883
49110.461,0.898
49111.367,0.906
