47265.719,0.914
47266.586,0.867
47267.453,0.867
47268.414,0.961
47269.312,0.898
47270.133,0.82
47271.008,0.875
47271.898,0.891
47272.734,0.836
47273.5,0.766
47274.258,0.758
47275.094,0.836
47276,0.906
47276.828,0.828
47277.617,0.789
47278.414,0.797
47279.289,0.875
47280.141,0.852
47280.906,0.766
47281.656,0.75
47282.414,0.758
47283.188,0.773
47283.992,0.805
47284.797,0.805
47285.547,0.75
47286.289,0.742
47287.039,0.75
47287.797,0.758
47288.555,0.758
47289.289,0.734
47290.125,0.836
47291.055,0.93
47291.953,0.898
47292.781,0.828
47293.609,0.828
47294.531,0.922
47295.438,0.906
47296.281,0.844
47297.07,0.789
47297.883,0.812
47298.742,0.859
47299.617,0.875
47300.484,0.867
47301.344,0.859
47302.281,0.938
47303.258,0.977
47304.242,0.984
47305.141,0.898
47306.031,0.891
47306.867,0.836
47307.703,0.836
47308.508,0.805
47309.328,0.82
47310.297,0.969
47311.188,0.891
47312.031,0.844
47312.867,0.836
47313.766,0.898
47314.633,0.867
47315.438,0.805
47316.234,0.797
47317.078,0.844
47317.906,0.828
47318.672,0.766
47319.469,0.797
47320.312,0.844
47321.117,0.805
47321.922,0.805
47322.859,0.938
47323.734,0.875
47324.562,0.828
47325.469,0.906
47326.352,0.883
47327.156,0.805
47327.93,0.773
47328.695,0.766
47329.5,0.805
47330.336,0.836
47331.164,0.828
47332.078,0.914
47333.047,0.969
47333.898,0.852
47334.758,0.859
47335.656,0.898
47336.555,0.898
47337.383,0.828
47338.195,0.812
47338.984,0.789
47339.75,0.766
47340.516,0.766
47341.273,0.758
47342.172,0.898
47343.016,0.844
47343.82,0.805
47344.641,0.82
47345.539,0.898
47346.422,0.883
47347.25,0.828
47348.031,0.781
47348.898,0.867
47349.758,0.859
47350.562,0.805
47351.375,0.812
47352.25,0.875
47353.117,0.867
47353.961,0.844
47354.852,0.891
47355.797,0.945
47356.719,0.922
47357.617,0.898
47358.562,0.945
47359.508,0.945
47360.445,0.938
47361.344,0.898
47362.258,0.914
47363.164,0.906
47364,0.836
47364.82,0.82
47365.688,0.867
47366.516,0.828
47367.258,0.742
47367.984,0.727
47368.695,0.711
47369.406,0.711
47370.133,0.727
47370.859,0.727
47371.625,0.766
47372.461,0.836
47373.273,0.812
47374.047,0.773
47374.875,0.828
47375.805,0.93
47376.703,0.898
47377.602,0.898
47378.469,0.867
47379.352,0.883
47380.25,0.898
47381.133,0.883
47381.984,0.852
47382.859,0.875
47383.742,0.883
47384.641,0.898
47385.492,0.852
47386.352,0.859
47387.242,0.891
47388.133,0.891
47389.016,0.883
47389.875,0.859
47390.742,0.867
47391.625,0.883
47392.477,0.852
47393.32,0.844
47394.18,0.859
47395.047,0.867
47395.898,0.852
47396.75,0.852
47397.586,0.836
47398.445,0.859
47399.305,0.859
47400.156,0.852
47401.008,0.852
47401.781,0.773
47402.594,0.812
47403.461,0.867
47404.289,0.828
47405.062,0.773
47405.906,0.844
47406.758,0.852
47407.617,0.859
47408.461,0.844
47409.297,0.836
47410.227,0.93
47411.156,0.93
47412.078,0.922
47413.031,0.953
47414,0.969
47414.914,0.914
47415.797,0.883
47416.727,0.93
47417.719,0.992
47418.633,0.914
47419.484,0.852
47420.398,0.914
47421.289,0.891
47422.164,0.875
47423,0.836
47423.914,0.914
47424.852,0.938
47425.742,0.891
47426.602,0.859
47427.461,0.859
47428.398,0.938
47429.32,0.922
47430.18,0.859
47431.047,0.867
47431.977,0.93
47432.883,0.906
47433.742,0.859
47434.523,0.781
47435.32,0.797
47436.172,0.852
47437.07,0.898
47437.883,0.812
47438.656,0.773
47439.445,0.789
47440.227,0.781
47441.008,0.781
47441.75,0.742
47442.484,0.734
47443.25,0.766
47444.055,0.805
47444.891,0.836
47445.695,0.805
47446.531,0.836
47447.422,0.891
47448.312,0.891
47449.117,0.805
47449.898,0.781
47450.758,0.859
47451.633,0.875
47452.508,0.875
47453.328,0.82
47454.133,0.805
47454.953,0.82
47455.773,0.82
47456.57,0.797
47457.375,0.805
47458.328,0.953
47459.289,0.961
47460.18,0.891
47461.047,0.867
47461.969,0.922
47462.844,0.875
47463.695,0.852
47464.617,0.922
47465.508,0.891
47466.344,0.836
47467.25,0.906
47468.141,0.891
47468.992,0.852
47469.805,0.812
47470.672,0.867
47471.531,0.859
47472.352,0.82
47473.125,0.773
47473.953,0.828
47474.812,0.859
47475.641,0.828
47476.438,0.797
47477.227,0.789
47478.039,0.812
47478.883,0.844
47479.766,0.883
47480.633,0.867
47481.586,0.953
47482.516,0.93
47483.414,0.898
47484.273,0.859
47485.234,0.961
47486.172,0.938
47487.062,0.891
47487.953,0.891
47488.891,0.938
47489.836,0.945
47490.695,0.859
47491.656,0.961
47492.578,0.922
47493.43,0.852
47494.281,0.852
47495.188,0.906
47496.047,0.859
47496.844,0.797
47497.641,0.797
47498.523,0.883
47499.391,0.867
47500.227,0.836
47501.047,0.82
47501.938,0.891
47502.805,0.867
47503.641,0.836
47504.445,0.805
47505.312,0.867
47506.164,0.852
47506.977,0.812
47507.766,0.789
47508.672,0.906
47509.57,0.898
47510.414,0.844
47511.281,0.867
47512.133,0.852
47512.938,0.805
47513.719,0.781
47514.539,0.82
47515.359,0.82
47516.141,0.781
47516.906,0.766
47517.68,0.773
47518.492,0.812
47519.242,0.75
47519.977,0.734
47520.727,0.75
47521.508,0.781
47522.375,0.867
47523.141,0.766
47523.898,0.758
47524.672,0.773
47525.469,0.797
47526.234,0.766
47526.977,0.742
47527.703,0.727
47528.461,0.758
47529.234,0.773
47530.039,0.805
47530.773,0.734
47531.523,0.75
47532.32,0.797
47533.172,0.852
47534.094,0.922
47534.922,0.828
47535.727,0.805
47536.57,0.844
47537.453,0.883
47538.297,0.844
47539.125,0.828
47539.969,0.844
47540.805,0.836
47541.633,0.828
47542.5,0.867
47543.367,0.867
47544.172,0.805
47545,0.828
47545.836,0.836
47546.617,0.781
47547.383,0.766
47548.164,0.781
47548.953,0.789
47549.711,0.758
47550.484,0.773
47551.281,0.797
47552.062,0.781
47552.82,0.758
47553.57,0.75
47554.359,0.789
47555.148,0.789
47555.906,0.758
47556.648,0.742
47557.414,0.766
47558.266,0.852
47559.141,0.875
47559.922,0.781
47560.695,0.773
47561.523,0.828
47562.375,0.852
47563.195,0.82
47563.984,0.789
47564.797,0.812
47565.625,0.828
47566.406,0.781
47567.188,0.781
47568.016,0.828
47568.852,0.836
47569.664,0.812
47570.469,0.805
47571.32,0.852
47572.234,0.914
47573.047,0.812
47573.875,0.828
47574.703,0.828
47575.492,0.789
47576.25,0.758
47577.016,0.766
47577.82,0.805
47578.672,0.852
47579.516,0.844
47580.406,0.891
47581.25,0.844
47582.125,0.875
47583,0.875
47583.812,0.812
47584.609,0.797
47585.461,0.852
47586.32,0.859
47587.133,0.812
47587.922,0.789
47588.75,0.828
47589.609,0.859
47590.406,0.797
47591.164,0.758
47591.898,0.734
47592.664,0.766
47593.5,0.836
47594.297,0.797
47595.055,0.758
47595.898,0.844
47596.773,0.875
47597.633,0.859
47598.484,0.852
47599.305,0.82
47600.156,0.852
47601.047,0.891
47601.906,0.859
47602.727,0.82
47603.562,0.836
47604.477,0.914
47605.398,0.922
47606.281,0.883
47607.141,0.859
47608.125,0.984
47609.125,1
47610.102,0.977
47611.062,0.961
47612.047,0.984
47612.969,0.922
47613.914,0.945
47614.82,0.906
47615.664,0.844
47616.531,0.867
47617.406,0.875
47618.25,0.844
47619.031,0.781
47619.844,0.812
47620.742,0.898
47621.656,0.914
47622.523,0.867
47623.359,0.836
47624.219,0.859
47625.094,0.875
47625.938,0.844
47626.742,0.805
47627.555,0.812
47628.398,0.844
47629.289,0.891
47630.188,0.898
47631.102,0.914
47632.016,0.914
47632.875,0.859
47633.719,0.844
47634.578,0.859
47635.438,0.859
47636.234,0.797
47637.078,0.844
47637.93,0.852
47638.758,0.828
47639.539,0.781
47640.336,0.797
47641.188,0.852
47642.031,0.844
47642.828,0.797
47643.656,0.828
47644.523,0.867
47645.352,0.828
47646.172,0.82
47647,0.828
47647.836,0.836
47648.656,0.82
47649.445,0.789
47650.266,0.82
47651.102,0.836
47651.93,0.828
47652.742,0.812
47653.648,0.906
47654.5,0.852
47655.305,0.805
47656.086,0.781
47656.891,0.805
47657.656,0.766
47658.398,0.742
47659.18,0.781
47659.945,0.766
47660.703,0.758
47661.445,0.742
47662.242,0.797
47663.094,0.852
47663.883,0.789
47664.648,0.766
47665.422,0.773
47666.219,0.797
47667.047,0.828
47667.828,0.781
47668.609,0.781
47669.438,0.828
47670.25,0.812
47671.023,0.773
47671.773,0.75
47672.562,0.789
47673.391,0.828
47674.18,0.789
47674.953,0.773
47675.836,0.883
47676.711,0.875
47677.523,0.812
47678.328,0.805
47679.164,0.836
47679.992,0.828
47680.75,0.758
47681.508,0.758
47682.281,0.773
47683.055,0.773
47683.82,0.766
47684.555,0.734
47685.328,0.773
47686.117,0.789
47686.898,0.781
47687.664,0.766
47688.469,0.805
47689.273,0.805
47690.07,0.797
47690.828,0.758
47691.625,0.797
47692.422,0.797
47693.195,0.773
47693.945,0.75
47694.672,0.727
47695.398,0.727
47696.172,0.773
47696.961,0.789
47697.734,0.773
47698.508,0.773
47699.367,0.859
47700.273,0.906
47701.07,0.797
47701.852,0.781
47702.695,0.844
47703.523,0.828
47704.312,0.789
47705.086,0.773
47705.984,0.898
47706.859,0.875
47707.758,0.898
47708.609,0.852
47709.523,0.914
47710.406,0.883
47711.336,0.93
47712.219,0.883
47713.094,0.875
47713.984,0.891
47714.867,0.883
47715.703,0.836
47716.594,0.891
47717.523,0.93
47718.484,0.961
47719.328,0.844
47720.227,0.898
47721.133,0.906
47722,0.867
47722.812,0.812
47723.727,0.914
47724.594,0.867
47725.438,0.844
47726.25,0.812
47727.125,0.875
47727.992,0.867
47728.797,0.805
47729.602,0.805
47730.492,0.891
47731.375,0.883
47732.18,0.805
47732.969,0.789
47733.805,0.836
47734.719,0.914
47735.586,0.867
47736.43,0.844
47737.312,0.883
47738.266,0.953
47739.148,0.883
47739.984,0.836
47740.859,0.875
47741.758,0.898
47742.602,0.844
47743.359,0.758
47744.141,0.781
47744.906,0.766
47745.727,0.82
47746.523,0.797
47747.289,0.766
47748.125,0.836
47749.031,0.906
47749.906,0.875
47750.75,0.844
47751.641,0.891
47752.516,0.875
47753.383,0.867
47754.219,0.836
47755.039,0.82
47755.891,0.852
47756.742,0.852
47757.586,0.844
47758.422,0.836
47759.281,0.859
47760.141,0.859
47760.992,0.852
47761.812,0.82
47762.609,0.797
47763.453,0.844
47764.281,0.828
47765.141,0.859
47765.945,0.805
47766.742,0.797
47767.57,0.828
47768.422,0.852
47769.273,0.852
47770.109,0.836
47770.961,0.852
47771.812,0.852
47772.648,0.836
47773.461,0.812
47774.297,0.836
47775.117,0.82
47775.867,0.75
47776.594,0.727
47777.297,0.703
47777.984,0.688
47778.664,0.68
47779.336,0.672
47785.609,0.688
47786.289,0.68
47786.953,0.664
47787.625,0.672
47788.281,0.656
47788.945,0.664
47789.609,0.664
47790.266,0.656
47790.93,0.664
47791.594,0.664
47792.25,0.656
47792.906,0.656
47793.555,0.648
47794.211,0.656
47794.883,0.672
47795.609,0.727
47796.336,0.727
47797.055,0.719
47797.812,0.758
47798.641,0.828
47799.555,0.914
47800.375,0.82
47801.156,0.781
47801.992,0.836
47803.008,1.016
47803.961,0.953
47804.812,0.852
47805.617,0.805
47806.57,0.953
47807.484,0.914
47808.367,0.883
47809.234,0.867
47810.133,0.898
47811.031,0.898
47811.938,0.906
47812.812,0.875
47813.664,0.852
47814.539,0.875
47815.445,0.906
47816.359,0.914
47817.234,0.875
47818.133,0.898
47819.109,0.977
47820.062,0.953
47820.992,0.93
47821.883,0.891
47822.766,0.883
47823.672,0.906
47824.547,0.875
47825.391,0.844
47826.234,0.844
47827.094,0.859
47827.969,0.875
47828.836,0.867
47829.688,0.852
47830.547,0.859
47831.414,0.867
47832.281,0.867
47833.148,0.867
47834,0.852
47834.898,0.898
47835.773,0.875
47836.664,0.891
47837.539,0.875
47838.414,0.875
47839.305,0.891
47840.203,0.898
47841.109,0.906
47841.984,0.875
47842.875,0.891
47843.766,0.891
47844.656,0.891
47845.555,0.898
47846.43,0.875
47847.305,0.875
47848.195,0.891
47849.086,0.891
47850,0.914
47850.867,0.867
47851.727,0.859
47852.633,0.906
47853.531,0.898
47854.445,0.914
47855.305,0.859
47856.195,0.891
47857.102,0.906
47857.992,0.891
47858.867,0.875
47859.727,0.859
47860.602,0.875
47861.469,0.867
47862.328,0.859
47863.18,0.852
47864.023,0.844
47864.891,0.867
47865.734,0.844
47866.562,0.828
47867.406,0.844
47868.258,0.852
47869.117,0.859
47869.977,0.859
47870.82,0.844
47871.695,0.875
47872.562,0.867
47873.438,0.875
47874.297,0.859
47875.125,0.828
47876.008,0.883
47876.867,0.859
47877.734,0.867
47878.562,0.828
47879.398,0.836
47880.258,0.859
47881.109,0.852
47881.945,0.836
47882.766,0.82
47883.586,0.82
47884.406,0.82
47885.195,0.789
47885.984,0.789
47886.789,0.805
47887.617,0.828
47888.438,0.82
47889.211,0.773
47889.969,0.758
47890.758,0.789
47891.57,0.812
47892.359,0.789
47893.117,0.758
47893.922,0.805
47894.766,0.844
47895.609,0.844
47896.461,0.852
47897.281,0.82
47898.133,0.852
47899.023,0.891
47899.812,0.789
47900.578,0.766
47901.32,0.742
47902.062,0.742
47902.789,0.727
47903.516,0.727
47904.266,0.75
47905.055,0.789
47905.852,0.797
47906.641,0.789
47907.531,0.891
47908.484,0.953
47909.438,0.953
47910.344,0.906
47911.242,0.898
47912.219,0.977
47913.219,1
47914.219,1
47915.172,0.953
47916.164,0.992
47917.062,0.898
47917.953,0.891
47918.797,0.844
47919.672,0.875
47920.586,0.914
47921.5,0.914
47922.383,0.883
47923.188,0.805
47924.039,0.852
47924.938,0.898
47925.805,0.867
47926.664,0.859
47927.57,0.906
47928.461,0.891
47929.328,0.867
47930.133,0.805
47930.93,0.797
47931.766,0.836
47932.625,0.859
47933.469,0.844
47934.266,0.797
47935.102,0.836
47935.969,0.867
47936.836,0.867
47937.664,0.828
47938.453,0.789
47939.281,0.828
47940.133,0.852
47940.977,0.844
47941.773,0.797
47942.547,0.773
47943.398,0.852
47944.281,0.883
47945.18,0.898
47946.008,0.828
47946.797,0.789
47947.641,0.844
47948.469,0.828
47949.32,0.852
47950.117,0.797
47950.914,0.797
47951.75,0.836
47952.602,0.852
47953.445,0.844
47954.258,0.812
47955.062,0.805
47955.922,0.859
47956.773,0.852
47957.578,0.805
47958.383,0.805
47959.211,0.828
47960.047,0.836
47960.883,0.836
47961.664,0.781
47962.477,0.812
47963.273,0.797
47964.047,0.773
47964.82,0.773
47965.625,0.805
47966.453,0.828
47967.273,0.82
47968.039,0.766
47968.859,0.82
47969.75,0.891
47970.609,0.859
47971.422,0.812
47972.211,0.789
47973.023,0.812
47973.883,0.859
47974.727,0.844
47975.5,0.773
47976.289,0.789
47977.133,0.844
47977.953,0.82
47978.742,0.789
47979.57,0.828
47980.469,0.898
47981.336,0.867
47982.148,0.812
47982.93,0.781
47983.727,0.797
47984.602,0.875
47985.57,0.969
47986.461,0.891
47987.273,0.812
47988.125,0.852
47989.055,0.93
47989.977,0.922
47990.828,0.852
47991.602,0.773
47992.414,0.812
47993.242,0.828
47994.125,0.883
47994.969,0.844
47995.82,0.852
47996.695,0.875
47997.625,0.93
47998.461,0.836
47999.312,0.852
48000.305,0.992
48001.234,0.93
48002.156,0.922
48003.008,0.852
48003.883,0.875
48004.781,0.898
48005.664,0.883
48006.516,0.852
48007.359,0.844
48008.266,0.906
48009.141,0.875
48009.969,0.828
48010.773,0.805
48011.617,0.844
48012.453,0.836
48013.297,0.844
48014.094,0.797
48014.898,0.805
48015.773,0.875
48016.648,0.875
48017.484,0.836
48018.305,0.82
48019.18,0.875
48020.062,0.883
48020.922,0.859
48021.75,0.828
48022.602,0.852
48023.516,0.914
48024.453,0.938
48025.305,0.852
48026.156,0.852
48027,0.844
48027.852,0.852
48028.609,0.758
48029.352,0.742
48030.062,0.711
48030.773,0.711
48031.508,0.734
48032.289,0.781
48033.055,0.766
48033.812,0.758
48034.555,0.742
48035.289,0.734
48036.023,0.734
48036.773,0.75
48037.508,0.734
48038.258,0.75
48039.102,0.844
48040.031,0.93
48040.977,0.945
48041.867,0.891
48042.781,0.914
48043.773,0.992
48044.766,0.992
48045.695,0.93
48046.539,0.844
48047.406,0.867
48048.289,0.883
48049.219,0.93
48050.062,0.844
48050.844,0.781
48051.578,0.734
48052.305,0.727
48053.047,0.742
48053.891,0.844
48054.742,0.852
48055.609,0.867
48056.453,0.844
48057.383,0.93
48058.344,0.961
48059.281,0.938
48060.188,0.906
48061.133,0.945
48062.031,0.898
48062.875,0.844
48063.68,0.805
48064.484,0.805
48065.32,0.836
48066.172,0.852
48067.016,0.844
48067.797,0.781
48068.656,0.859
48069.555,0.898
48070.43,0.875
48071.297,0.867
48072.117,0.82
48072.969,0.852
48073.82,0.852
48074.75,0.93
48075.578,0.828
48076.391,0.812
48077.242,0.852
48078.086,0.844
48078.875,0.789
48079.648,0.773
48080.445,0.797
48081.227,0.781
48081.977,0.75
48082.797,0.82
48083.633,0.836
48084.5,0.867
48085.32,0.82
48086.117,0.797
48087.008,0.891
48087.938,0.93
48088.797,0.859
48089.625,0.828
48090.461,0.836
48091.383,0.922
48092.289,0.906
48093.125,0.836
48093.914,0.789
48094.797,0.883
48095.672,0.875
48096.5,0.828
48097.367,0.867
48098.281,0.914
48099.117,0.836
48099.922,0.805
48100.773,0.852
48101.656,0.883
48102.516,0.859
48103.32,0.805
48104.133,0.812
48104.984,0.852
48105.828,0.844
48106.672,0.844
48107.5,0.828
48108.453,0.953
48109.359,0.906
48110.195,0.836
48111,0.805
48111.891,0.891
48112.797,0.906
48113.688,0.891
48114.516,0.828
48115.422,0.906
48116.344,0.922
48117.242,0.898
48118.078,0.836
48118.914,0.836
48119.812,0.898
48120.695,0.883
48121.516,0.82
48122.328,0.812
48123.211,0.883
48124.125,0.914
48125.031,0.906
48125.867,0.836
48126.711,0.844
48127.57,0.859
48128.445,0.875
48129.297,0.852
48130.148,0.852
48131.016,0.867
48131.867,0.852
48132.688,0.82
48133.508,0.82
48134.375,0.867
48135.234,0.859
48136.039,0.805
48136.828,0.789
48137.633,0.805
48138.461,0.828
48139.25,0.789
48140.078,0.828
48140.906,0.828
48141.742,0.836
48142.555,0.812
48143.383,0.828
48144.242,0.859
48145.094,0.852
48145.906,0.812
48146.711,0.805
48147.609,0.898
48148.508,0.898
48149.344,0.836
48150.125,0.781
48150.953,0.828
48151.789,0.836
48152.625,0.836
48153.422,0.797
48154.18,0.758
48154.992,0.812
48155.82,0.828
48156.641,0.82
48157.477,0.836
48158.281,0.805
48159.141,0.859
48160.008,0.867
48160.82,0.812
48161.633,0.812
48162.508,0.875
48163.414,0.906
48164.266,0.852
48165.07,0.805
48165.898,0.828
48166.773,0.875
48167.641,0.867
48168.453,0.812
48169.242,0.789
48170.086,0.844
48170.961,0.875
48171.789,0.828
48172.578,0.789
48173.445,0.867
48174.352,0.906
48175.188,0.836
48176.016,0.828
48176.875,0.859
48177.773,0.898
48178.656,0.883
48179.484,0.828
48180.32,0.836
48181.188,0.867
48182.055,0.867
48182.875,0.82
48183.672,0.797
48184.5,0.828
48185.352,0.852
48186.227,0.875
48187.062,0.836
48187.891,0.828
48188.789,0.898
48189.664,0.875
48190.484,0.82
48191.281,0.797
48192.086,0.805
48192.922,0.836
48193.773,0.852
48194.57,0.797
48195.359,0.789
48196.203,0.844
48197.07,0.867
48197.922,0.852
48198.734,0.812
48199.555,0.82
48200.414,0.859
48201.305,0.891
48202.156,0.852
48202.961,0.805
48203.781,0.82
48204.672,0.891
48205.539,0.867
48206.359,0.82
48207.188,0.828
48208.055,0.867
48208.883,0.828
48209.68,0.797
48210.461,0.781
48211.289,0.828
48212.156,0.867
48213.023,0.867
48213.836,0.812
48214.648,0.812
48215.484,0.836
48216.344,0.859
48217.148,0.805
48217.93,0.781
48218.773,0.844
48219.57,0.797
48220.352,0.781
48221.133,0.781
48221.977,0.844
48222.805,0.828
48223.625,0.82
48224.422,0.797
48225.281,0.859
48226.172,0.891
48227.023,0.852
48227.836,0.812
48228.711,0.875
48229.578,0.867
48230.414,0.836
48231.234,0.82
48232.055,0.82
48232.906,0.852
48233.75,0.844
48234.57,0.82
48235.359,0.789
48236.219,0.859
48237.109,0.891
48237.984,0.875
48238.82,0.836
