46358.867,0.891
46359.719,0.852
46360.656,0.938
46361.633,0.977
46362.555,0.922
46363.453,0.898
46364.32,0.867
46365.141,0.82
46365.945,0.805
46366.758,0.812
46367.609,0.852
46368.586,0.977
46369.609,1.023
46370.672,1.062
46371.727,1.055
46372.75,1.023
46373.695,0.945
46374.672,0.977
46375.609,0.938
46376.539,0.93
46377.523,0.984
46378.516,0.992
46379.438,0.922
46380.43,0.992
46381.391,0.961
46382.297,0.906
46383.188,0.891
46384.172,0.984
46385.289,1.117
46386.383,1.094
46387.461,1.078
46388.5,1.039
46389.422,0.922
46390.344,0.922
46391.258,0.914
46392.219,0.961
46393.188,0.969
46394.164,0.977
46395.133,0.969
46396.07,0.938
46396.953,0.883
46397.828,0.875
46398.758,0.93
46399.742,0.984
46400.672,0.93
46401.562,0.891
46402.484,0.922
46403.438,0.953
46404.414,0.977
46405.312,0.898
46406.227,0.914
46407.141,0.914
46408.055,0.914
46408.914,0.859
46409.766,0.852
46410.719,0.953
46411.773,1.055
46412.844,1.07
46413.867,1.023
46414.797,0.93
46415.758,0.961
46416.695,0.938
46417.562,0.867
46418.453,0.891
46419.375,0.922
46420.273,0.898
46421.141,0.867
46422.062,0.922
46423.016,0.953
46423.883,0.867
46424.82,0.938
46425.828,1.008
46426.812,0.984
46427.703,0.891
46428.633,0.93
46429.523,0.891
46430.375,0.852
46431.242,0.867
46432.133,0.891
46433,0.867
46433.859,0.859
46434.75,0.891
46435.617,0.867
46436.445,0.828
46437.312,0.867
46438.219,0.906
46439.094,0.875
46440,0.906
46440.883,0.883
46441.719,0.836
46442.547,0.828
46443.398,0.852
46444.273,0.875
46445.133,0.859
46446.016,0.883
46446.953,0.938
46447.875,0.922
46448.773,0.898
46449.734,0.961
46450.719,0.984
46451.656,0.938
46452.617,0.961
46453.562,0.945
46454.453,0.891
46455.367,0.914
46456.289,0.922
46457.211,0.922
46458.086,0.875
46458.992,0.906
46459.906,0.914
46460.773,0.867
46461.68,0.906
46462.625,0.945
46463.539,0.914
46464.461,0.922
46465.422,0.961
46466.305,0.883
46467.156,0.852
46468.047,0.891
46469.047,1
46470.094,1.047
46471.164,1.07
46472.219,1.055
46473.219,1
46474.227,1.008
46475.227,1
46476.172,0.945
46477.141,0.969
46478.125,0.984
46479.078,0.953
46480.047,0.969
46480.992,0.945
46481.953,0.961
46482.938,0.984
46483.844,0.906
46484.758,0.914
46485.648,0.891
46486.531,0.883
46487.398,0.867
46488.305,0.906
46489.227,0.922
46490.141,0.914
46491.109,0.969
46492.094,0.984
46493.094,1
46494.016,0.922
46494.953,0.938
46495.891,0.938
46496.805,0.914
46497.727,0.922
46498.703,0.977
46499.711,1.008
46500.633,0.922
46501.562,0.93
46502.523,0.961
46503.492,0.969
46504.414,0.922
46505.273,0.859
46506.141,0.867
46507.008,0.867
46507.852,0.844
46508.75,0.898
46509.695,0.945
46510.68,0.984
46511.602,0.922
46512.547,0.945
46513.461,0.914
46514.328,0.867
46515.133,0.805
46515.945,0.812
46516.742,0.797
46517.586,0.844
46518.43,0.844
46519.234,0.805
46520.062,0.828
46520.93,0.867
46521.875,0.945
46522.758,0.883
46523.695,0.938
46524.656,0.961
46525.625,0.969
46526.484,0.859
46527.383,0.898
46528.328,0.945
46529.219,0.891
46530.047,0.828
46530.875,0.828
46531.734,0.859
46532.57,0.836
46533.469,0.898
46534.453,0.984
46535.422,0.969
46536.367,0.945
46537.375,1.008
46538.414,1.039
46539.336,0.922
46540.234,0.898
46541.172,0.938
46542.117,0.945
46542.992,0.875
46543.938,0.945
46544.93,0.992
46545.961,1.031
46546.914,0.953
46547.984,1.07
46549.078,1.094
46550.047,0.969
46551.062,1.016
46552.109,1.047
46553.047,0.938
46554.031,0.984
46555.062,1.031
46556.023,0.961
46557.023,1
46558.031,1.008
46558.984,0.953
46559.867,0.883
46560.727,0.859
46561.695,0.969
46562.758,1.062
46563.797,1.039
46564.742,0.945
46565.703,0.961
46566.727,1.023
46567.719,0.992
46568.617,0.898
46569.508,0.891
46570.414,0.906
46571.344,0.93
46572.25,0.906
46573.188,0.938
46574.156,0.969
46575.133,0.977
46576.023,0.891
46576.961,0.938
46577.938,0.977
46578.891,0.953
46579.789,0.898
46580.734,0.945
46581.695,0.961
46582.578,0.883
46583.445,0.867
46584.344,0.898
46585.305,0.961
46586.195,0.891
46587.18,0.984
46588.188,1.008
46589.203,1.016
46590.125,0.922
46591.023,0.898
46591.922,0.898
46592.836,0.914
46593.688,0.852
46594.516,0.828
46595.297,0.781
46596.25,0.953
46597.539,1.289
46598.703,1.164
46599.773,1.07
46600.727,0.953
46601.75,1.023
46602.773,1.023
46603.695,0.922
46604.625,0.93
46605.594,0.969
46606.531,0.938
46607.391,0.859
46608.281,0.891
46609.219,0.938
46610.164,0.945
46611.039,0.875
46611.953,0.914
46612.891,0.938
46613.789,0.898
46614.648,0.859
46615.57,0.922
46616.531,0.961
46617.5,0.969
46618.453,0.953
46619.328,0.875
46620.195,0.867
46621.055,0.859
46621.867,0.812
46622.68,0.812
46623.5,0.82
46624.375,0.875
46625.297,0.922
46626.234,0.938
46627.18,0.945
46628.18,1
46629.219,1.039
46630.188,0.969
46631.195,1.008
46632.188,0.992
46633.125,0.938
46634.062,0.938
46635.008,0.945
46635.898,0.891
46636.812,0.914
46637.773,0.961
46638.742,0.969
46639.648,0.906
46640.633,0.984
46641.633,1
46642.57,0.938
46643.469,0.898
46644.375,0.906
46645.281,0.906
46646.133,0.852
46647.008,0.875
46647.922,0.914
46648.891,0.969
46649.797,0.906
46650.766,0.969
46651.781,1.016
46652.672,0.891
46653.578,0.906
46654.461,0.883
46655.352,0.891
46656.398,1.047
46657.539,1.141
46658.688,1.148
46659.719,1.031
46660.695,0.977
46661.719,1.023
46662.703,0.984
46663.609,0.906
46664.461,0.852
46665.352,0.891
46666.297,0.945
46667.266,0.969
46668.172,0.906
46669.109,0.938
46670.078,0.969
46671.016,0.938
46671.867,0.852
46672.734,0.867
46673.617,0.883
46674.516,0.898
46675.383,0.867
46676.297,0.914
46677.234,0.938
46678.148,0.914
46679.023,0.875
46679.938,0.914
46680.867,0.93
46681.766,0.898
46682.656,0.891
46683.602,0.945
46684.508,0.906
46685.43,0.922
46686.438,1.008
46687.484,1.047
46688.516,1.031
46689.43,0.914
46690.453,1.023
46691.414,0.961
46692.523,1.109
46693.578,1.055
46694.516,0.938
46695.531,1.016
46696.523,0.992
46697.43,0.906
46698.367,0.938
46699.336,0.969
46700.352,1.016
46701.227,0.875
46702.141,0.914
46703.031,0.891
46704.055,1.023
46705.062,1.008
46706.164,1.102
46707.195,1.031
46708.109,0.914
46709.07,0.961
46709.977,0.906
46710.938,0.961
46711.875,0.938
46712.797,0.922
46713.656,0.859
46714.547,0.891
46715.359,0.812
46716.07,0.711
46716.867,0.797
46717.625,0.758
46718.391,0.766
46719.164,0.773
46719.922,0.758
46720.672,0.75
46721.414,0.742
46722.172,0.758
46722.891,0.719
46723.633,0.742
46724.367,0.734
46725.039,0.672
46725.703,0.664
46726.375,0.672
46727.039,0.664
46727.703,0.664
46728.359,0.656
46729.008,0.648
46729.641,0.633
46730.281,0.641
46730.93,0.648
46731.57,0.641
46732.25,0.68
46732.906,0.656
46733.641,0.734
46734.414,0.773
46735.203,0.789
46736.039,0.836
46736.953,0.914
46737.805,0.852
46738.625,0.82
46739.484,0.859
46740.297,0.812
46741.141,0.844
46741.961,0.82
46742.773,0.812
46743.625,0.852
46744.5,0.875
46745.414,0.914
46746.25,0.836
46747.07,0.82
46747.914,0.844
46748.742,0.828
46749.523,0.781
46750.312,0.789
46751.148,0.836
46752.016,0.867
46752.906,0.891
46753.758,0.852
46754.586,0.828
46755.422,0.836
46756.219,0.797
46757.023,0.805
46757.836,0.812
46758.656,0.82
46759.508,0.852
46760.391,0.883
46761.219,0.828
46761.977,0.758
46762.734,0.758
46763.844,1.109
46764.914,1.07
46765.883,0.969
46766.812,0.93
46767.711,0.898
46768.594,0.883
46769.453,0.859
46770.305,0.852
46771.188,0.883
46772.094,0.906
46772.914,0.82
46773.797,0.883
46774.711,0.914
46775.703,0.992
46776.75,1.047
46777.711,0.961
46778.727,1.016
46779.773,1.047
46780.828,1.055
46781.742,0.914
46782.719,0.977
46783.641,0.922
46784.523,0.883
46785.383,0.859
46786.211,0.828
46787.031,0.82
46787.828,0.797
46788.602,0.773
46789.359,0.758
46790.109,0.75
46790.828,0.719
46791.555,0.727
46792.289,0.734
46793.031,0.742
46793.773,0.742
46794.531,0.758
46795.352,0.82
46796.141,0.789
46796.961,0.82
46797.758,0.797
46798.555,0.797
46799.359,0.805
46800.164,0.805
46800.992,0.828
46801.734,0.742
46802.516,0.781
46803.281,0.766
46804.055,0.773
46804.828,0.773
46805.672,0.844
46806.555,0.883
46807.484,0.93
46808.477,0.992
46809.461,0.984
46810.391,0.93
46811.336,0.945
46812.281,0.945
46813.195,0.914
46814.109,0.914
46815.016,0.906
46815.922,0.906
46816.734,0.812
46817.469,0.734
46818.266,0.797
46819.016,0.75
46819.773,0.758
46820.492,0.719
46821.242,0.75
46821.984,0.742
46822.711,0.727
46823.477,0.766
46824.227,0.75
46824.992,0.766
46825.781,0.789
46826.594,0.812
46827.406,0.812
46828.234,0.828
46829.094,0.859
46829.953,0.859
46830.859,0.906
46831.805,0.945
46832.82,1.016
46833.773,0.953
46834.797,1.023
46835.828,1.031
46836.867,1.039
46837.906,1.039
46838.852,0.945
46839.875,1.023
46840.727,0.852
46841.688,0.961
46842.719,1.031
46843.766,1.047
46844.766,1
46845.703,0.938
46846.672,0.969
46847.625,0.953
46848.523,0.898
46849.461,0.938
46850.32,0.859
46851.18,0.859
46852.094,0.914
46853.125,1.031
46854,0.875
46854.977,0.977
46855.891,0.914
46856.812,0.922
46857.773,0.961
46858.742,0.969
46859.664,0.922
46860.531,0.867
46861.445,0.914
46862.398,0.953
46863.297,0.898
46864.281,0.984
46865.242,0.961
46866.156,0.914
46867.109,0.953
46868.039,0.93
46869.023,0.984
46870.031,1.008
46870.914,0.883
46871.867,0.953
46872.859,0.992
46873.875,1.016
46874.859,0.984
46875.914,1.055
46876.922,1.008
46877.867,0.945
46878.695,0.828
46879.625,0.93
46880.602,0.977
46881.617,1.016
46882.516,0.898
46883.523,1.008
46884.555,1.031
46885.57,1.016
46886.461,0.891
46887.359,0.898
46888.273,0.914
46889.195,0.922
46890.125,0.93
46890.992,0.867
46891.938,0.945
46892.922,0.984
46893.93,1.008
46894.828,0.898
46895.789,0.961
46896.68,0.891
46897.594,0.914
46898.578,0.984
46899.562,0.984
46900.531,0.969
46901.43,0.898
46902.266,0.836
46903.133,0.867
46904.008,0.875
46905.023,1.016
46905.914,0.891
46906.883,0.969
46907.812,0.93
46908.758,0.945
46909.695,0.938
46910.633,0.938
46911.57,0.938
46912.539,0.969
46913.406,0.867
46914.352,0.945
46915.273,0.922
46916.219,0.945
46917.086,0.867
46918.016,0.93
46918.984,0.969
46919.977,0.992
46920.875,0.898
46921.805,0.93
46922.742,0.938
46923.68,0.938
46924.547,0.867
46925.469,0.922
46926.359,0.891
46927.203,0.844
46928.125,0.922
46929.094,0.969
46930.062,0.969
46930.992,0.93
46931.938,0.945
46932.867,0.93
46933.766,0.898
46934.594,0.828
46935.484,0.891
46936.383,0.898
46937.312,0.93
46938.195,0.883
46939.062,0.867
46939.969,0.906
46940.883,0.914
46941.766,0.883
46942.57,0.805
46943.43,0.859
46944.32,0.891
46945.234,0.914
46946.164,0.93
46947.031,0.867
46947.93,0.898
46948.82,0.891
46949.703,0.883
46950.531,0.828
46951.344,0.812
46952.156,0.812
46953.016,0.859
46953.883,0.867
46954.781,0.898
46955.773,0.992
46956.734,0.961
46957.594,0.859
46958.461,0.867
46959.328,0.867
46960.125,0.797
46960.945,0.82
46961.766,0.82
46962.594,0.828
46963.375,0.781
46964.18,0.805
46965,0.82
46965.852,0.852
46966.688,0.836
46967.57,0.883
46968.492,0.922
46969.445,0.953
46970.344,0.898
46971.203,0.859
46972.094,0.891
46972.984,0.891
46973.859,0.875
46974.68,0.82
46975.539,0.859
46976.422,0.883
46977.344,0.922
46978.242,0.898
46979.148,0.906
46980.102,0.953
46981.078,0.977
46981.953,0.875
46982.867,0.914
46983.75,0.883
46984.602,0.852
46985.5,0.898
46986.461,0.961
46987.352,0.891
46988.297,0.945
46989.281,0.984
46990.227,0.945
46991.086,0.859
46992.008,0.922
46992.945,0.938
46993.875,0.93
46994.781,0.906
46995.586,0.805
46996.414,0.828
46997.227,0.812
46998.023,0.797
46998.852,0.828
46999.648,0.797
47000.445,0.797
47001.258,0.812
47002.109,0.852
47002.922,0.812
47003.781,0.859
47004.703,0.922
47005.672,0.969
47006.672,1
47007.648,0.977
47008.609,0.961
47009.5,0.891
47010.422,0.922
47011.344,0.922
47012.344,1
47013.406,1.062
47014.453,1.047
47015.477,1.023
47016.516,1.039
47017.555,1.039
47018.5,0.945
47019.508,1.008
47020.5,0.992
47021.367,0.867
47022.289,0.922
47023.148,0.859
47024.164,1.016
47025.172,1.008
47026.164,0.992
47027.062,0.898
47027.961,0.898
47028.836,0.875
47029.688,0.852
47030.5,0.812
47031.297,0.797
47032.102,0.805
47032.922,0.82
47033.766,0.844
47034.633,0.867
47035.492,0.859
47036.344,0.852
47037.289,0.945
47038.266,0.977
47039.164,0.898
47040.039,0.875
47040.953,0.914
47041.852,0.898
47042.734,0.883
47043.562,0.828
47044.406,0.844
47045.242,0.836
47046.078,0.836
47046.898,0.82
47047.68,0.781
47048.477,0.797
47049.297,0.82
47050.133,0.836
47051.031,0.898
47051.859,0.828
47052.781,0.922
47053.773,0.992
47054.703,0.93
47055.531,0.828
47056.336,0.805
47057.148,0.812
47057.953,0.805
47058.758,0.805
47059.609,0.852
47060.5,0.891
47061.438,0.938
47062.312,0.875
47063.148,0.836
47063.93,0.781
47064.727,0.797
47065.523,0.797
47066.352,0.828
47067.156,0.805
47067.938,0.781
47068.703,0.766
47069.453,0.75
47070.219,0.766
47071.023,0.805
47071.883,0.859
47072.75,0.867
47073.57,0.82
47074.438,0.867
47075.266,0.828
47076.117,0.852
47076.922,0.805
47077.688,0.766
47078.453,0.766
47079.203,0.75
47079.961,0.758
47080.719,0.758
47081.508,0.789
47082.305,0.797
47083.102,0.797
47083.914,0.812
47084.719,0.805
47085.516,0.797
47086.289,0.773
47087.055,0.766
47087.836,0.781
47088.633,0.797
47089.484,0.852
47090.367,0.883
47091.219,0.852
47092.062,0.844
47092.906,0.844
47093.75,0.844
47094.586,0.836
47095.406,0.82
47096.273,0.867
47097.156,0.883
47098.094,0.938
47099.031,0.938
47099.883,0.852
47100.773,0.891
47101.672,0.898
47102.586,0.914
47103.516,0.93
47104.438,0.922
47105.336,0.898
47106.227,0.891
47107.102,0.875
47107.977,0.875
47108.852,0.875
47109.727,0.875
47110.594,0.867
47111.461,0.867
47112.312,0.852
47113.133,0.82
47113.898,0.766
47114.695,0.797
47115.492,0.797
47116.328,0.836
47117.195,0.867
47118.07,0.875
47118.938,0.867
47119.82,0.883
47120.727,0.906
47121.609,0.883
47122.477,0.867
47123.328,0.852
47124.164,0.836
47124.992,0.828
47125.844,0.852
47126.703,0.859
47127.578,0.875
47128.492,0.914
47129.492,1
47130.547,1.055
47131.609,1.062
47132.633,1.023
47133.617,0.984
47134.586,0.969
47135.547,0.961
47136.477,0.93
47137.359,0.883
47138.219,0.859
47139.094,0.875
47139.883,0.789
47140.742,0.859
47141.57,0.828
47142.32,0.75
47143.125,0.805
47143.914,0.789
47144.688,0.773
47145.477,0.789
47146.242,0.766
47147.023,0.781
47147.836,0.812
47148.672,0.836
47149.531,0.859
47150.328,0.797
47151.195,0.867
47152.109,0.914
47153.078,0.969
47154.117,1.039
47155.141,1.023
47156.102,0.961
47157.031,0.93
47157.961,0.93
47158.883,0.922
47159.789,0.906
47160.688,0.898
47161.609,0.922
47162.531,0.922
47163.461,0.93
47164.375,0.914
47165.297,0.922
47166.203,0.906
47167.094,0.891
47167.953,0.859
47168.805,0.852
47169.664,0.859
47170.531,0.867
47171.383,0.852
47172.242,0.859
47173.031,0.789
47173.859,0.828
47174.664,0.805
47175.461,0.797
47176.273,0.812
47177.117,0.844
47177.992,0.875
47178.836,0.844
47179.648,0.812
47180.453,0.805
47181.234,0.781
47182.023,0.789
47182.781,0.758
47183.602,0.82
47184.367,0.766
47185.273,0.906
47186.117,0.844
47187.008,0.891
47187.961,0.953
47188.961,1
47190,1.039
47191,1
47191.875,0.875
47192.766,0.891
47193.625,0.859
47194.453,0.828
47195.305,0.852
47196.195,0.891
47197.164,0.969
47198.266,1.102
47199.344,1.078
47200.383,1.039
47201.398,1.016
47202.25,0.852
47203.164,0.914
47204.102,0.938
47205.07,0.969
47206.062,0.992
47207.008,0.945
47207.953,0.945
47208.891,0.938
47209.82,0.93
47210.766,0.945
47211.727,0.961
47212.695,0.969
47213.641,0.945
47214.547,0.906
47215.445,0.898
47216.336,0.891
47217.234,0.898
47218.133,0.898
47219.031,0.898
47219.906,0.875
47220.789,0.883
47221.664,0.875
47222.539,0.875
47223.414,0.875
47224.273,0.859
47225.109,0.836
47225.922,0.812
47226.75,0.828
47227.586,0.836
47228.414,0.828
47229.25,0.836
47230.109,0.859
47230.977,0.867
47231.836,0.859
47232.672,0.836
47233.516,0.844
47234.352,0.836
47235.188,0.836
47235.977,0.789
47236.805,0.828
47237.641,0.836
47238.477,0.836
47239.289,0.812
47240.156,0.867
47241.023,0.867
47241.875,0.852
47242.734,0.859
47243.586,0.852
47244.445,0.859
47245.281,0.836
47246.078,0.797
47246.844,0.766
47247.609,0.766
47248.367,0.758
47249.133,0.766
47249.906,0.773
47250.672,0.766
47251.453,0.781
47252.234,0.781
47253.023,0.789
47253.797,0.773
47254.578,0.781
47255.359,0.781
47256.156,0.797
47256.922,0.766
47257.703,0.781
47258.5,0.797
47259.281,0.781
47260.047,0.766
47260.836,0.789
47261.656,0.82
47262.484,0.828
47263.344,0.859
47264.258,0.914
47265.219,0.961
47266.094,0.875
47267,0.906
47267.906,0.906
47268.758,0.852
47269.68,0.922
47270.578,0.898
47271.43,0.852
47272.242,0.812
47273.031,0.789
47273.852,0.82
47274.703,0.852
47275.609,0.906
47276.602,0.992
47277.562,0.961
47278.508,0.945
47279.516,1.008
47280.5,0.984
47281.398,0.898
47282.211,0.812
47283.047,0.836
47283.906,0.859
47284.859,0.953
47285.82,0.961
47286.711,0.891
47287.641,0.93
47288.672,1.031
47289.742,1.07
47290.75,1.008
47291.633,0.883
47292.484,0.852
47293.359,0.875
47294.359,1
47295.438,1.078
47296.469,1.031
47297.57,1.102
47298.625,1.055
47299.703,1.078
47300.758,1.055
47301.734,0.977
47302.695,0.961
47303.773,1.078
47304.812,1.039
47305.781,0.969
47306.656,0.875
47307.57,0.914
47308.492,0.922
47309.438,0.945
47310.32,0.883
47311.273,0.953
47312.383,1.109
47313.484,1.102
47314.383,0.898
47315.367,0.984
47316.344,0.977
47317.273,0.93
47318.125,0.852
47319.023,0.898
47319.984,0.961
47320.938,0.953
47321.805,0.867
47322.742,0.938
