44844.828,0.773
44845.57,0.742
44846.305,0.734
44847.008,0.703
44847.695,0.688
44848.398,0.703
44849.133,0.734
44849.891,0.758
44850.633,0.742
44851.375,0.742
44852.109,0.734
44852.836,0.727
44853.562,0.727
44854.258,0.695
44854.961,0.703
44855.672,0.711
44856.406,0.734
44857.156,0.75
44857.867,0.711
44858.57,0.703
44859.289,0.719
44860.008,0.719
44860.711,0.703
44861.398,0.688
44862.102,0.703
44862.812,0.711
44863.516,0.703
44864.258,0.742
44865.031,0.773
44865.773,0.742
44866.492,0.719
44867.234,0.742
44868.008,0.773
44868.828,0.82
44869.625,0.797
44870.367,0.742
44871.086,0.719
44871.789,0.703
44872.477,0.688
44873.133,0.656
44873.789,0.656
44874.43,0.641
44875.062,0.633
44875.68,0.617
44876.297,0.617
44876.914,0.617
44877.523,0.609
44878.125,0.602
44878.727,0.602
44879.328,0.602
44879.922,0.594
44880.516,0.594
44881.109,0.594
44881.703,0.594
44882.32,0.617
44882.914,0.594
44883.516,0.602
44884.133,0.617
44884.758,0.625
44885.383,0.625
44885.984,0.602
44886.594,0.609
44887.211,0.617
44887.852,0.641
44888.469,0.617
44889.094,0.625
44889.719,0.625
44890.352,0.633
44890.992,0.641
44891.625,0.633
44892.25,0.625
44892.867,0.617
44893.484,0.617
44894.094,0.609
44894.703,0.609
44895.297,0.594
44895.891,0.594
44896.484,0.594
44897.078,0.594
44897.688,0.609
44898.32,0.633
44898.969,0.648
44899.609,0.641
44900.242,0.633
44900.875,0.633
44901.531,0.656
44902.188,0.656
44902.828,0.641
44903.469,0.641
44904.109,0.641
44904.75,0.641
44905.375,0.625
44906,0.625
44906.609,0.609
44907.234,0.625
44907.875,0.641
44908.508,0.633
44909.133,0.625
44909.758,0.625
44910.391,0.633
44911.016,0.625
44911.633,0.617
44912.242,0.609
44912.859,0.617
44913.484,0.625
44914.102,0.617
44914.719,0.617
44915.344,0.625
44915.977,0.633
44916.617,0.641
44917.281,0.664
44917.938,0.656
44918.57,0.633
44919.219,0.648
44919.852,0.633
44920.484,0.633
44921.102,0.617
44921.711,0.609
44922.32,0.609
44922.938,0.617
44923.57,0.633
44924.203,0.633
44924.82,0.617
44925.43,0.609
44926.023,0.594
44926.625,0.602
44927.234,0.609
44927.852,0.617
44928.484,0.633
44929.102,0.617
44929.703,0.602
44930.305,0.602
44930.906,0.602
44931.508,0.602
44932.117,0.609
44932.773,0.656
44933.469,0.695
44934.172,0.703
44934.93,0.758
44935.711,0.781
44936.516,0.805
44937.273,0.758
44938.023,0.75
44938.758,0.734
44939.508,0.75
44940.266,0.758
44940.984,0.719
44941.703,0.719
44942.422,0.719
44943.117,0.695
44943.797,0.68
44944.453,0.656
44945.102,0.648
44945.75,0.648
44946.383,0.633
44947.016,0.633
44947.641,0.625
44948.258,0.617
44948.867,0.609
44949.469,0.602
44950.062,0.594
44950.664,0.602
44951.258,0.594
44951.867,0.609
44952.469,0.602
44953.094,0.625
44953.695,0.602
44954.312,0.617
44954.914,0.602
44955.508,0.594
44956.094,0.586
44956.688,0.594
44957.281,0.594
44957.875,0.594
44958.461,0.586
44959.055,0.594
44959.672,0.617
44960.273,0.602
44960.875,0.602
44961.477,0.602
44962.094,0.617
44962.703,0.609
44963.312,0.609
44963.93,0.617
44964.555,0.625
44965.18,0.625
44965.805,0.625
44966.43,0.625
44967.094,0.664
44967.781,0.688
44968.445,0.664
44969.086,0.641
44969.75,0.664
44970.414,0.664
44971.086,0.672
44971.758,0.672
44972.461,0.703
44973.195,0.734
44973.914,0.719
44974.602,0.688
44975.297,0.695
44976.008,0.711
44976.695,0.688
44977.359,0.664
44978.023,0.664
44978.664,0.641
44979.297,0.633
44979.938,0.641
44980.562,0.625
44981.195,0.633
44981.836,0.641
44982.461,0.625
44983.086,0.625
44983.711,0.625
44984.336,0.625
44984.961,0.625
44985.57,0.609
44986.195,0.625
44986.82,0.625
44987.461,0.641
44988.102,0.641
44988.766,0.664
44989.43,0.664
44990.086,0.656
44990.758,0.672
44991.398,0.641
44992.023,0.625
44992.648,0.625
44993.281,0.633
44993.898,0.617
44994.5,0.602
44995.109,0.609
44995.727,0.617
44996.352,0.625
44996.961,0.609
44997.594,0.633
44998.281,0.688
44998.93,0.648
44999.57,0.641
45000.25,0.68
45000.945,0.695
45001.633,0.688
45002.297,0.664
45002.969,0.672
45003.641,0.672
45004.32,0.68
45004.984,0.664
45005.641,0.656
45006.281,0.641
45006.914,0.633
45007.539,0.625
45008.156,0.617
45008.789,0.633
45009.43,0.641
45010.07,0.641
45010.695,0.625
45011.32,0.625
45011.961,0.641
45012.625,0.664
45013.297,0.672
45013.953,0.656
45014.633,0.68
45015.367,0.734
45016.086,0.719
45016.797,0.711
45017.555,0.758
45018.414,0.859
45019.398,0.984
45020.258,0.859
45021.016,0.758
45021.742,0.727
45022.492,0.75
45023.305,0.812
45024.055,0.75
45024.789,0.734
45025.586,0.797
45026.367,0.781
45027.094,0.727
45027.836,0.742
45028.617,0.781
45029.469,0.852
45030.234,0.766
45030.992,0.758
45031.836,0.844
45032.727,0.891
45033.672,0.945
45034.469,0.797
45035.266,0.797
45036.133,0.867
45037.109,0.977
45037.953,0.844
45038.711,0.758
45039.516,0.805
45040.391,0.875
45041.312,0.922
45042.086,0.773
45042.883,0.797
45043.672,0.789
45044.422,0.75
45045.164,0.742
45045.961,0.797
45046.719,0.758
45047.438,0.719
45048.148,0.711
45048.875,0.727
45049.625,0.75
45050.375,0.75
45051.086,0.711
45051.781,0.695
45052.477,0.695
45053.164,0.688
45053.828,0.664
45054.484,0.656
45055.148,0.664
45055.789,0.641
45056.422,0.633
45057.055,0.633
45057.695,0.641
45058.328,0.633
45058.977,0.648
45059.695,0.719
45060.445,0.75
45061.242,0.797
45062.047,0.805
45062.852,0.805
45063.586,0.734
45064.273,0.688
45064.961,0.688
45065.656,0.695
45066.367,0.711
45067.055,0.688
45067.758,0.703
45068.5,0.742
45069.242,0.742
45069.969,0.727
45070.797,0.828
45071.555,0.758
45072.32,0.766
45073.305,0.984
45074.305,1
45075.125,0.82
45075.914,0.789
45076.883,0.969
45077.898,1.016
45078.773,0.875
45079.578,0.805
45080.461,0.883
45081.586,1.125
45082.664,1.078
45083.562,0.898
45084.422,0.859
45085.352,0.93
45086.461,1.109
45087.406,0.945
45088.234,0.828
45089.164,0.93
45090.25,1.086
45091.328,1.078
45092.234,0.906
45093.062,0.828
45093.898,0.836
45094.75,0.852
45095.531,0.781
45096.367,0.836
45097.336,0.969
45098.148,0.812
45098.953,0.805
45105.125,0.672
45105.812,0.688
45106.516,0.703
45107.211,0.695
45107.922,0.711
45108.695,0.773
45109.492,0.797
45110.219,0.727
45110.914,0.695
45111.609,0.695
45112.453,0.844
45113.438,0.984
45114.43,0.992
45115.398,0.969
45116.219,0.82
45117.047,0.828
45117.953,0.906
45118.969,1.016
45119.898,0.93
45120.734,0.836
45121.633,0.898
45122.586,0.953
45123.555,0.969
45124.406,0.852
45125.32,0.914
45126.312,0.992
45127.383,1.07
45128.383,1
45129.25,0.867
45130.156,0.906
45131.078,0.922
45132.086,1.008
45133.039,0.953
45133.836,0.797
45134.625,0.789
45135.398,0.773
45136.188,0.789
45136.93,0.742
45137.664,0.734
45138.391,0.727
45139.109,0.719
45139.922,0.812
45140.836,0.914
45141.656,0.82
45142.492,0.836
45143.445,0.953
45144.336,0.891
45145.117,0.781
45145.898,0.781
45146.734,0.836
45147.664,0.93
45148.492,0.828
45149.305,0.812
45150.211,0.906
45151.227,1.016
45152.086,0.859
45152.875,0.789
45153.711,0.836
45154.656,0.945
45155.672,1.016
45156.539,0.867
45157.352,0.812
45158.219,0.867
45159.18,0.961
45160.164,0.984
45161.016,0.852
45161.828,0.812
45162.734,0.906
45163.602,0.867
45164.375,0.773
45165.141,0.766
45165.945,0.805
45166.891,0.945
45167.844,0.953
45168.719,0.875
45169.523,0.805
45170.375,0.852
45171.297,0.922
45172.18,0.883
45172.977,0.797
45173.766,0.789
45174.625,0.859
45175.609,0.984
45176.461,0.852
45177.281,0.82
45178.188,0.906
45179.164,0.977
45180.07,0.906
45180.867,0.797
45181.672,0.805
45182.602,0.93
45183.672,1.07
45184.578,0.906
45185.414,0.836
45186.305,0.891
45187.344,1.039
45188.367,1.023
45189.289,0.922
45190.125,0.836
45191.039,0.914
45192.023,0.984
45192.984,0.961
45193.797,0.812
45194.57,0.773
45195.406,0.836
45196.484,1.078
45197.57,1.086
45198.617,1.047
45199.586,0.969
45200.484,0.898
45201.266,0.781
45202.031,0.766
45202.836,0.805
45203.773,0.938
45204.695,0.922
45205.555,0.859
45206.375,0.82
45207.258,0.883
45208.203,0.945
45209.047,0.844
45209.812,0.766
45210.555,0.742
45211.336,0.781
45212.117,0.781
45212.859,0.742
45213.648,0.789
45214.539,0.891
45215.508,0.969
45216.391,0.883
45217.203,0.812
45218.07,0.867
45219.062,0.992
45220.039,0.977
45220.891,0.852
45221.742,0.852
45222.711,0.969
45223.766,1.055
45224.633,0.867
45225.445,0.812
45226.289,0.844
45227.219,0.93
45228.195,0.977
45229.047,0.852
45229.945,0.898
45230.914,0.969
45231.766,0.852
45232.562,0.797
45233.367,0.805
45234.281,0.914
45235.125,0.844
45235.914,0.789
45236.711,0.797
45237.578,0.867
45238.469,0.891
45239.336,0.867
45240.203,0.867
45241.156,0.953
45242.219,1.062
45243.188,0.969
45244.031,0.844
45244.867,0.836
45245.711,0.844
45246.734,1.023
45247.789,1.055
45248.672,0.883
45249.562,0.891
45250.586,1.023
45251.594,1.008
45252.5,0.906
45253.352,0.852
45254.188,0.836
45255.125,0.938
45256.094,0.969
45256.961,0.867
45257.789,0.828
45258.68,0.891
45259.734,1.055
45260.75,1.016
45261.609,0.859
45262.414,0.805
45263.242,0.828
45264.141,0.898
45264.953,0.812
45265.75,0.797
45266.688,0.938
45267.766,1.078
45268.719,0.953
45269.586,0.867
45270.453,0.867
45271.398,0.945
45272.273,0.875
45273.094,0.82
45273.945,0.852
45274.883,0.938
45275.82,0.938
45276.664,0.844
45277.508,0.844
45278.344,0.836
45279.156,0.812
45279.961,0.805
45280.734,0.773
45281.539,0.805
45282.406,0.867
45283.273,0.867
45284.078,0.805
45284.883,0.805
45285.75,0.867
45286.617,0.867
45287.43,0.812
45288.273,0.844
45289.211,0.938
45290.195,0.984
45291.102,0.906
45291.938,0.836
45292.836,0.898
45293.852,1.016
45294.828,0.977
45295.664,0.836
45296.477,0.812
45297.273,0.797
45298.039,0.766
45298.781,0.742
45299.562,0.781
45300.539,0.977
45301.547,1.008
45302.539,0.992
45303.422,0.883
45304.266,0.844
45305.188,0.922
45306.148,0.961
45307.148,1
45308.055,0.906
45308.906,0.852
45309.844,0.938
45310.867,1.023
45311.898,1.031
45312.789,0.891
45313.625,0.836
45314.516,0.891
45315.523,1.008
45316.555,1.031
45317.469,0.914
45318.336,0.867
45319.297,0.961
45320.312,1.016
45321.281,0.969
45322.125,0.844
45322.945,0.82
45323.805,0.859
45324.75,0.945
45325.648,0.898
45326.461,0.812
45327.266,0.805
45328.094,0.828
45328.945,0.852
45329.773,0.828
45330.539,0.766
45331.367,0.828
45332.25,0.883
45333.172,0.922
45334.023,0.852
45334.852,0.828
45335.766,0.914
45336.711,0.945
45337.664,0.953
45338.531,0.867
45339.375,0.844
45340.258,0.883
45341.211,0.953
45342.203,0.992
45343.078,0.875
45343.906,0.828
45344.812,0.906
45345.812,1
45346.797,0.984
45347.719,0.922
45348.656,0.938
45349.578,0.922
45350.453,0.875
45351.266,0.812
45352.07,0.805
45352.992,0.922
45353.93,0.938
45354.82,0.891
45355.664,0.844
45356.539,0.875
45357.5,0.961
45358.453,0.953
45359.289,0.836
45360.102,0.812
45360.898,0.797
45361.672,0.773
45362.43,0.758
45363.164,0.734
45363.906,0.742
45364.812,0.906
45365.773,0.961
45366.688,0.914
45367.492,0.805
45368.297,0.805
45369.188,0.891
45370.164,0.977
45371.109,0.945
45371.938,0.828
45372.727,0.789
45373.586,0.859
45374.508,0.922
45375.383,0.875
45376.211,0.828
45377.102,0.891
45378.148,1.047
45379.18,1.031
45380.07,0.891
45380.883,0.812
45381.742,0.859
45382.727,0.984
45383.75,1.023
45384.727,0.977
45385.711,0.984
45386.547,0.836
45387.359,0.812
45388.211,0.852
45389.18,0.969
45390.211,1.031
45391.117,0.906
45391.945,0.828
45392.82,0.875
45393.805,0.984
45394.75,0.945
45395.57,0.82
45396.367,0.797
45397.219,0.852
45398.188,0.969
45399.188,1
45400.055,0.867
45400.883,0.828
45401.742,0.859
45402.68,0.938
45403.625,0.945
45404.469,0.844
45405.297,0.828
45406.164,0.867
45407.125,0.961
45408.086,0.961
45408.977,0.891
45409.805,0.828
45410.719,0.914
45411.711,0.992
45412.688,0.977
45413.555,0.867
45414.367,0.812
45415.219,0.852
45416.164,0.945
45417.125,0.961
45417.984,0.859
45418.812,0.828
45419.688,0.875
45420.703,1.016
45421.711,1.008
45422.578,0.867
45423.391,0.812
45424.258,0.867
45425.344,1.086
45426.344,1
45427.188,0.844
45428,0.812
45428.828,0.828
45429.633,0.805
45430.383,0.75
45431.109,0.727
45431.836,0.727
45432.609,0.773
45433.453,0.844
45434.305,0.852
45435.086,0.781
45435.914,0.828
45436.82,0.906
45437.727,0.906
45438.555,0.828
45439.344,0.789
45440.18,0.836
45441.094,0.914
45442.008,0.914
45442.852,0.844
45443.688,0.836
45444.625,0.938
45445.633,1.008
45446.516,0.883
45447.375,0.859
45448.188,0.812
45448.945,0.758
45449.719,0.773
45450.57,0.852
45451.547,0.977
45452.633,1.086
45453.672,1.039
45454.547,0.875
45455.367,0.82
45456.211,0.844
45457.086,0.875
45457.945,0.859
45458.75,0.805
45459.516,0.766
45460.258,0.742
45461.023,0.766
45461.883,0.859
45462.82,0.938
45463.711,0.891
45464.531,0.82
45465.328,0.797
45466.211,0.883
45467.281,1.07
45468.352,1.07
45469.273,0.922
45470.102,0.828
45470.977,0.875
45471.945,0.969
45472.984,1.039
45473.891,0.906
45474.734,0.844
45475.625,0.891
45476.586,0.961
45477.555,0.969
45478.422,0.867
45479.242,0.82
45480.117,0.875
45481.047,0.93
45482.031,0.984
45482.914,0.883
45483.75,0.836
45484.617,0.867
45485.547,0.93
45486.539,0.992
45487.422,0.883
45488.25,0.828
45489.125,0.875
45490.062,0.938
45491,0.938
45491.844,0.844
45492.703,0.859
45493.617,0.914
45494.602,0.984
45495.477,0.875
45496.328,0.852
45497.273,0.945
45498.273,1
45499.219,0.945
45500.07,0.852
45500.914,0.844
45501.781,0.867
45502.609,0.828
45503.43,0.82
45504.219,0.789
45505.078,0.859
45505.938,0.859
45506.82,0.883
45507.703,0.883
45508.508,0.805
45509.266,0.758
45510.07,0.805
45510.977,0.906
45511.906,0.93
45512.734,0.828
45513.555,0.82
45514.445,0.891
45515.383,0.938
45516.32,0.938
45517.164,0.844
45517.984,0.82
45518.852,0.867
45519.836,0.984
45520.867,1.031
45521.789,0.922
45522.664,0.875
45523.625,0.961
45524.594,0.969
45525.531,0.938
45526.375,0.844
45527.211,0.836
45528.117,0.906
45529.141,1.023
45530.117,0.977
45530.984,0.867
45531.805,0.82
45532.648,0.844
45533.523,0.875
45534.398,0.875
45535.188,0.789
45535.945,0.758
45536.773,0.828
45537.672,0.898
45538.656,0.984
45539.492,0.836
45540.305,0.812
45541.195,0.891
45542.195,1
45543.164,0.969
45544.008,0.844
45544.852,0.844
45545.758,0.906
45546.703,0.945
45547.562,0.859
45548.406,0.844
45549.344,0.938
45550.406,1.062
45551.461,1.055
45552.375,0.914
45553.203,0.828
45554.039,0.836
45554.836,0.797
45555.602,0.766
45556.336,0.734
45557.078,0.742
45557.961,0.883
45558.93,0.969
45559.773,0.844
45560.641,0.867
45561.539,0.898
45562.516,0.977
45563.43,0.914
45564.258,0.828
45565.062,0.805
45565.938,0.875
45566.922,0.984
45567.891,0.969
45568.773,0.883
45569.641,0.867
45570.633,0.992
45571.695,1.062
45572.727,1.031
45573.602,0.875
45574.43,0.828
45575.297,0.867
45576.25,0.953
45577.195,0.945
45578.07,0.875
45578.93,0.859
45579.867,0.938
45580.898,1.031
45581.852,0.953
45582.711,0.859
45583.57,0.859
45584.508,0.938
45585.461,0.953
45586.328,0.867
45587.156,0.828
45588.016,0.859
45588.945,0.93
45589.891,0.945
45590.75,0.859
45591.57,0.82
45592.438,0.867
45593.367,0.93
45594.273,0.906
45595.109,0.836
45595.93,0.82
45596.812,0.883
45597.766,0.953
45598.711,0.945
45599.555,0.844
45600.359,0.805
45601.219,0.859
45602.164,0.945
45603.156,0.992
45604.062,0.906
45604.906,0.844
45605.805,0.898
45606.867,1.062
45607.883,1.016
45608.773,0.891
45609.594,0.82
45610.422,0.828
45611.305,0.883
45612.25,0.945
45613.141,0.891
45613.977,0.836
45614.859,0.883
45615.797,0.938
45616.766,0.969
45617.633,0.867
45618.453,0.82
45619.289,0.836
45620.188,0.898
45621.172,0.984
45622.047,0.875
45622.867,0.82
45623.711,0.844
45624.617,0.906
45625.633,1.016
45626.531,0.898
45627.344,0.812
45628.156,0.812
45629.008,0.852
45629.938,0.93
45630.906,0.969
45631.773,0.867
45632.594,0.82
45633.492,0.898
45634.477,0.984
45635.43,0.953
45636.281,0.852
45637.094,0.812
45637.961,0.867
45638.898,0.938
45639.844,0.945
45640.664,0.82
45641.445,0.781
45642.227,0.781
45643.031,0.805
45643.82,0.789
45644.562,0.742
45645.32,0.758
45646.062,0.742
45646.828,0.766
45647.797,0.969
45648.688,0.891
45649.484,0.797
45650.289,0.805
45651.141,0.852
45652,0.859
45652.82,0.82
45653.617,0.797
45654.461,0.844
45655.375,0.914
45656.328,0.953
45657.188,0.859
45657.992,0.805
45658.844,0.852
45659.75,0.906
45660.688,0.938
45661.555,0.867
45662.359,0.805
45663.195,0.836
45664.141,0.945
45665.117,0.977
45666,0.883
45666.836,0.836
45667.75,0.914
45668.719,0.969
45669.641,0.922
45670.492,0.852
45671.344,0.852
45672.25,0.906
45673.156,0.906
45673.984,0.828
45674.789,0.805
45675.625,0.836
45676.523,0.898
45677.398,0.875
45678.234,0.836
45679.07,0.836
45679.984,0.914
45680.945,0.961
45681.914,0.969
45682.773,0.859
