7798.352,0.648
7799,0.648
7799.648,0.648
7800.273,0.625
7800.898,0.625
7801.508,0.609
7802.156,0.648
7802.773,0.617
7803.422,0.648
7804.086,0.664
7804.742,0.656
7805.391,0.648
7806.039,0.648
7806.695,0.656
7807.352,0.656
7808.008,0.656
7808.656,0.648
7809.297,0.641
7809.93,0.633
7810.555,0.625
7811.18,0.625
7811.812,0.633
7812.406,0.594
7813.016,0.609
7813.617,0.602
7814.219,0.602
7814.812,0.594
7815.414,0.602
7816.023,0.609
7816.633,0.609
7817.242,0.609
7817.844,0.602
7818.438,0.594
7819.062,0.625
7819.695,0.633
7820.336,0.641
7820.984,0.648
7821.648,0.664
7822.297,0.648
7822.961,0.664
7823.594,0.633
7824.234,0.641
7824.867,0.633
7825.484,0.617
7826.117,0.633
7826.734,0.617
7827.352,0.617
7827.961,0.609
7828.57,0.609
7829.188,0.617
7829.797,0.609
7830.43,0.633
7831.086,0.656
7831.773,0.688
7832.484,0.711
7833.203,0.719
7833.922,0.719
7834.633,0.711
7835.32,0.688
7835.984,0.664
7836.641,0.656
7837.289,0.648
7837.922,0.633
7838.547,0.625
7839.164,0.617
7839.797,0.633
7840.383,0.586
7840.992,0.609
7841.594,0.602
7842.211,0.617
7842.82,0.609
7843.469,0.648
7844.117,0.648
7844.789,0.672
7845.453,0.664
7846.133,0.68
7846.797,0.664
7847.469,0.672
7848.117,0.648
7848.773,0.656
7849.414,0.641
7850.047,0.633
7850.664,0.617
7851.289,0.625
7851.914,0.625
7852.562,0.648
7853.195,0.633
7853.859,0.664
7854.5,0.641
7855.133,0.633
7855.766,0.633
7856.391,0.625
7857.008,0.617
7857.617,0.609
7858.234,0.617
7858.844,0.609
7859.445,0.602
7860.047,0.602
7860.664,0.617
7861.312,0.648
7861.961,0.648
7862.625,0.664
7863.281,0.656
7863.938,0.656
7864.586,0.648
7865.227,0.641
7865.883,0.656
7866.523,0.641
7867.18,0.656
7867.82,0.641
7868.461,0.641
7869.094,0.633
7869.719,0.625
7870.344,0.625
7870.961,0.617
7871.586,0.625
7872.195,0.609
7872.812,0.617
7873.43,0.617
7874.047,0.617
7874.672,0.625
7875.305,0.633
7875.945,0.641
7876.586,0.641
7877.25,0.664
7877.906,0.656
7878.578,0.672
7879.242,0.664
7879.898,0.656
7880.539,0.641
7881.172,0.633
7881.812,0.641
7882.43,0.617
7883.047,0.617
7883.656,0.609
7884.258,0.602
7884.859,0.602
7885.461,0.602
7886.07,0.609
7886.672,0.602
7887.273,0.602
7887.883,0.609
7888.492,0.609
7889.133,0.641
7889.773,0.641
7890.422,0.648
7891.055,0.633
7891.672,0.617
7892.297,0.625
7892.906,0.609
7893.523,0.617
7894.133,0.609
7894.773,0.641
7895.406,0.633
7896.055,0.648
7896.703,0.648
7897.352,0.648
7897.992,0.641
7898.633,0.641
7899.281,0.648
7899.906,0.625
7900.555,0.648
7901.172,0.617
7901.82,0.648
7902.43,0.609
7903.055,0.625
7903.664,0.609
7904.289,0.625
7904.953,0.664
7905.539,0.586
7906.164,0.625
7906.789,0.625
7907.422,0.633
7908.055,0.633
7908.688,0.633
7909.297,0.609
7909.914,0.617
7910.523,0.609
7911.141,0.617
7911.766,0.625
7912.383,0.617
7913,0.617
7913.602,0.602
7914.211,0.609
7914.812,0.602
7915.398,0.586
7915.992,0.594
7916.578,0.586
7917.164,0.586
7917.766,0.602
7918.375,0.609
7919,0.625
7919.648,0.648
7920.289,0.641
7920.938,0.648
7921.586,0.648
7922.227,0.641
7922.844,0.617
7923.477,0.633
7924.094,0.617
7924.719,0.625
7925.336,0.617
7925.977,0.641
7926.617,0.641
7927.258,0.641
7927.898,0.641
7928.539,0.641
7929.164,0.625
7929.812,0.648
7930.445,0.633
7931.078,0.633
7931.703,0.625
7932.344,0.641
7932.961,0.617
7933.594,0.633
7934.219,0.625
7934.852,0.633
7935.469,0.617
7936.094,0.625
7936.719,0.625
7937.352,0.633
7937.984,0.633
7938.617,0.633
7939.242,0.625
7939.875,0.633
7940.5,0.625
7941.117,0.617
7941.742,0.625
7942.359,0.617
7942.984,0.625
7943.602,0.617
7944.219,0.617
7944.836,0.617
7945.461,0.625
7946.07,0.609
7946.688,0.617
7947.32,0.633
7947.938,0.617
7948.57,0.633
7949.211,0.641
7949.859,0.648
7950.492,0.633
7951.133,0.641
7951.781,0.648
7952.414,0.633
7953.047,0.633
7953.688,0.641
7954.328,0.641
7954.961,0.633
7955.586,0.625
7956.203,0.617
7956.82,0.617
7957.453,0.633
7958.062,0.609
7958.688,0.625
7959.305,0.617
7959.93,0.625
7960.562,0.633
7961.203,0.641
7961.859,0.656
7962.516,0.656
7963.156,0.641
7963.805,0.648
7964.438,0.633
7965.078,0.641
7965.734,0.656
7966.383,0.648
7967.023,0.641
7967.656,0.633
7968.281,0.625
7968.906,0.625
7969.523,0.617
7970.133,0.609
7970.75,0.617
7971.359,0.609
7971.984,0.625
7972.602,0.617
7973.211,0.609
7973.828,0.617
7974.453,0.625
7975.07,0.617
7975.688,0.617
7976.312,0.625
7976.938,0.625
7977.562,0.625
7978.18,0.617
7978.797,0.617
7979.422,0.625
7980.062,0.641
7980.664,0.602
7981.273,0.609
7981.883,0.609
7982.492,0.609
7983.102,0.609
7983.758,0.656
7984.359,0.602
7984.992,0.633
7985.633,0.641
7986.266,0.633
7986.906,0.641
7987.539,0.633
7988.156,0.617
7988.797,0.641
7989.43,0.633
7990.078,0.648
7990.688,0.609
7991.305,0.617
7991.922,0.617
7992.539,0.617
7993.172,0.633
7993.805,0.633
7994.438,0.633
7995.078,0.641
7995.719,0.641
7996.367,0.648
7997.016,0.648
7997.672,0.656
7998.305,0.633
7998.938,0.633
7999.578,0.641
8000.227,0.648
8000.898,0.672
8001.508,0.609
8002.133,0.625
8002.75,0.617
8003.398,0.648
8003.984,0.586
8004.594,0.609
8005.211,0.617
8005.828,0.617
8006.461,0.633
8007.102,0.641
8007.773,0.672
8008.461,0.688
8009.141,0.68
8009.82,0.68
8010.492,0.672
8011.164,0.672
8011.812,0.648
8012.461,0.648
8013.102,0.641
8013.742,0.641
8014.375,0.633
8015,0.625
8015.617,0.617
8016.227,0.609
8016.836,0.609
8017.445,0.609
8018.062,0.617
8018.664,0.602
8019.281,0.617
8019.914,0.633
8020.539,0.625
8021.18,0.641
8021.836,0.656
8022.508,0.672
8023.18,0.672
8023.836,0.656
8024.484,0.648
8025.133,0.648
8025.773,0.641
8026.406,0.633
8027.039,0.633
8027.688,0.648
8028.359,0.672
8028.984,0.625
8029.617,0.633
8030.266,0.648
8030.898,0.633
8031.547,0.648
8032.188,0.641
8032.82,0.633
8033.453,0.633
8034.086,0.633
8034.734,0.648
8035.336,0.602
8035.961,0.625
8036.594,0.633
8037.211,0.617
8037.836,0.625
8038.453,0.617
8039.07,0.617
8039.695,0.625
8040.328,0.633
8040.953,0.625
8041.609,0.656
8042.203,0.594
8042.828,0.625
8043.445,0.617
8044.055,0.609
8044.672,0.617
8045.297,0.625
8045.93,0.633
8046.562,0.633
8047.195,0.633
8047.836,0.641
8048.492,0.656
8049.141,0.648
8049.82,0.68
8050.445,0.625
8051.102,0.656
8051.727,0.625
8052.391,0.664
8052.992,0.602
8053.625,0.633
8054.234,0.609
8054.852,0.617
8055.469,0.617
8056.078,0.609
8056.672,0.594
8057.258,0.586
8057.844,0.586
8058.43,0.586
8059.008,0.578
8059.578,0.57
8060.156,0.578
8060.766,0.609
8061.352,0.586
8061.922,0.57
8062.531,0.609
8063.125,0.594
8063.734,0.609
8064.375,0.641
8064.992,0.617
8065.648,0.656
8066.328,0.68
8067.023,0.695
8067.727,0.703
8068.43,0.703
8069.125,0.695
8069.836,0.711
8070.461,0.625
8071.102,0.641
8071.734,0.633
8072.367,0.633
8073,0.633
8073.68,0.68
8074.289,0.609
8074.93,0.641
8075.555,0.625
8076.18,0.625
8076.805,0.625
8077.438,0.633
8078.078,0.641
8078.703,0.625
8079.336,0.633
8079.969,0.633
8080.594,0.625
8081.242,0.648
8081.883,0.641
8082.516,0.633
8083.164,0.648
8083.828,0.664
8084.438,0.609
8085.078,0.641
8085.719,0.641
8086.336,0.617
8086.961,0.625
8087.57,0.609
8088.195,0.625
8088.805,0.609
8089.445,0.641
8090.078,0.633
8090.711,0.633
8091.336,0.625
8091.969,0.633
8092.602,0.633
8093.273,0.672
8093.891,0.617
8094.531,0.641
8095.18,0.648
8095.828,0.648
8096.469,0.641
8097.109,0.641
8097.734,0.625
8098.359,0.625
8098.984,0.625
8099.609,0.625
8100.25,0.641
8100.93,0.68
8101.594,0.664
8102.266,0.672
8102.891,0.625
8103.555,0.664
8104.203,0.648
8104.836,0.633
8105.469,0.633
8106.102,0.633
8106.766,0.664
8107.422,0.656
8108.094,0.672
8108.773,0.68
8109.453,0.68
8110.141,0.688
8110.828,0.688
8111.523,0.695
8112.211,0.688
8112.883,0.672
8113.539,0.656
8114.188,0.648
8114.852,0.664
8115.492,0.641
8116.141,0.648
8116.789,0.648
8117.422,0.633
8118.055,0.633
8118.68,0.625
8119.297,0.617
8119.906,0.609
8120.547,0.641
8121.148,0.602
8121.781,0.633
8122.414,0.633
8123.094,0.68
8123.727,0.633
8124.406,0.68
8125.102,0.695
8125.797,0.695
8126.5,0.703
8127.211,0.711
8127.914,0.703
8128.617,0.703
8129.305,0.688
8129.969,0.664
8130.617,0.648
8131.273,0.656
8131.914,0.641
8132.539,0.625
8133.164,0.625
8133.781,0.617
8134.398,0.617
8135.008,0.609
8135.625,0.617
8136.25,0.625
8136.875,0.625
8137.508,0.633
8138.164,0.656
8138.844,0.68
8139.539,0.695
8140.258,0.719
8140.977,0.719
8141.703,0.727
8142.414,0.711
8143.109,0.695
8143.773,0.664
8144.469,0.695
8145.102,0.633
8145.75,0.648
8146.383,0.633
8147.016,0.633
8147.672,0.656
8148.281,0.609
8148.914,0.633
8149.547,0.633
8150.195,0.648
8150.805,0.609
8151.445,0.641
8152.102,0.656
8152.758,0.656
8153.445,0.688
8154.133,0.688
8154.805,0.672
8155.469,0.664
8156.125,0.656
8156.781,0.656
8157.422,0.641
8158.055,0.633
8158.68,0.625
8159.297,0.617
8159.922,0.625
8160.539,0.617
8161.148,0.609
8161.766,0.617
8162.398,0.633
8163.055,0.656
8163.703,0.648
8164.367,0.664
8165.023,0.656
8165.695,0.672
8166.352,0.656
8166.992,0.641
8167.625,0.633
8168.25,0.625
8168.875,0.625
8169.492,0.617
8170.109,0.617
8170.719,0.609
8171.344,0.625
8171.969,0.625
8172.602,0.633
8173.234,0.633
8173.859,0.625
8174.5,0.641
8175.125,0.625
8175.758,0.633
8176.375,0.617
8177,0.625
8177.625,0.625
8178.234,0.609
8178.836,0.602
8179.453,0.617
8180.062,0.609
8180.68,0.617
8181.281,0.602
8181.938,0.656
8182.57,0.633
8183.195,0.625
8183.852,0.656
8184.539,0.688
8185.18,0.641
8185.844,0.664
8186.492,0.648
8187.141,0.648
8187.773,0.633
8188.406,0.633
8189.031,0.625
8189.664,0.633
8190.281,0.617
8190.898,0.617
8191.508,0.609
8192.125,0.617
8192.742,0.617
8193.352,0.609
8193.969,0.617
8194.586,0.617
8195.234,0.648
8195.891,0.656
8196.562,0.672
8197.258,0.695
8197.938,0.68
8198.617,0.68
8199.312,0.695
8200,0.688
8200.664,0.664
8201.352,0.688
8202.008,0.656
8202.695,0.688
8203.344,0.648
8204.016,0.672
8204.664,0.648
8205.336,0.672
8205.977,0.641
8206.625,0.648
8207.281,0.656
8207.93,0.648
8208.594,0.664
8209.234,0.641
8209.891,0.656
8210.547,0.656
8211.211,0.664
8211.883,0.672
8212.562,0.68
8213.227,0.664
8213.898,0.672
8214.547,0.648
8215.195,0.648
8215.836,0.641
8216.484,0.648
8217.094,0.609
8217.727,0.633
8218.352,0.625
8218.969,0.617
8219.602,0.633
8220.242,0.641
8220.883,0.641
8221.531,0.648
8222.164,0.633
8222.789,0.625
8223.414,0.625
8224.031,0.617
8224.648,0.617
8225.266,0.617
8225.906,0.641
8226.539,0.633
8227.172,0.633
8227.812,0.641
8228.445,0.633
8229.062,0.617
8229.695,0.633
8230.32,0.625
8230.953,0.633
8231.578,0.625
8232.242,0.664
8232.844,0.602
8233.477,0.633
8234.094,0.617
8234.703,0.609
8235.312,0.609
8235.914,0.602
8236.523,0.609
8237.156,0.633
8237.75,0.594
8238.328,0.578
8238.93,0.602
8239.562,0.633
8240.156,0.594
8240.734,0.578
8241.344,0.609
8241.953,0.609
8242.555,0.602
8243.156,0.602
8243.75,0.594
8244.344,0.594
8244.938,0.594
8245.539,0.602
8246.141,0.602
8246.75,0.609
8247.367,0.617
8247.977,0.609
8248.586,0.609
8249.195,0.609
8249.812,0.617
8250.414,0.602
8251.016,0.602
8251.609,0.594
8252.203,0.594
8252.797,0.594
8253.391,0.594
8253.984,0.594
8254.578,0.594
8255.172,0.594
8255.758,0.586
8256.367,0.609
8256.969,0.602
8257.57,0.602
8258.18,0.609
8258.781,0.602
8259.398,0.617
8260.016,0.617
8260.641,0.625
8261.281,0.641
8261.93,0.648
8262.57,0.641
8263.211,0.641
8263.852,0.641
8264.5,0.648
8265.133,0.633
8265.758,0.625
8266.375,0.617
8266.984,0.609
8267.609,0.625
8268.219,0.609
8268.828,0.609
8269.43,0.602
8270.023,0.594
8270.617,0.594
8271.203,0.586
8271.797,0.594
8272.391,0.594
8273,0.609
8273.617,0.617
8274.234,0.617
8274.875,0.641
8275.508,0.633
8276.141,0.633
8276.766,0.625
8277.383,0.617
8277.992,0.609
8278.602,0.609
8279.211,0.609
8279.812,0.602
8280.406,0.594
8281,0.594
8281.586,0.586
8282.172,0.586
8282.758,0.586
8283.328,0.57
8283.891,0.562
8284.461,0.57
8285.039,0.578
8285.617,0.578
8286.242,0.625
8286.82,0.578
8287.43,0.609
8288.039,0.609
8288.641,0.602
8289.25,0.609
8289.852,0.602
8290.461,0.609
8291.055,0.594
8291.656,0.602
8292.242,0.586
8292.828,0.586
8293.422,0.594
8294,0.578
8294.586,0.586
8295.172,0.586
8295.766,0.594
8296.375,0.609
8297,0.625
8297.617,0.617
8298.242,0.625
8298.859,0.617
8299.484,0.625
8300.102,0.617
8300.711,0.609
8301.328,0.617
8301.938,0.609
8302.531,0.594
8303.133,0.602
8303.727,0.594
8304.32,0.594
8304.906,0.586
8305.492,0.586
8306.078,0.586
8306.672,0.594
8307.273,0.602
8307.891,0.617
8308.508,0.617
8309.141,0.633
8309.773,0.633
8310.422,0.648
8311.07,0.648
8311.703,0.633
8312.336,0.633
8312.961,0.625
8313.578,0.617
8314.188,0.609
8314.797,0.609
8315.398,0.602
8316.008,0.609
8316.617,0.609
8317.219,0.602
8317.812,0.594
8318.414,0.602
8319.008,0.594
8319.625,0.617
8320.25,0.625
8320.875,0.625
8321.516,0.641
8322.156,0.641
8322.812,0.656
8323.477,0.664
8324.148,0.672
8324.805,0.656
8325.445,0.641
8326.094,0.648
8326.758,0.664
8327.359,0.602
8327.984,0.625
8328.602,0.617
8329.211,0.609
8329.844,0.633
8330.414,0.57
8331.016,0.602
8331.617,0.602
8332.211,0.594
8332.812,0.602
8333.43,0.617
8334.07,0.641
8334.719,0.648
8335.375,0.656
8336.039,0.664
8336.711,0.672
8337.391,0.68
8338.055,0.664
8338.703,0.648
8339.352,0.648
8339.977,0.625
8340.602,0.625
8341.203,0.602
8341.812,0.609
8342.414,0.602
8343.031,0.617
8343.594,0.562
8344.188,0.594
8344.773,0.586
8345.359,0.586
8345.945,0.586
8346.57,0.625
8347.141,0.57
8347.75,0.609
8348.367,0.617
8348.984,0.617
8349.602,0.617
8350.234,0.633
8350.875,0.641
8351.508,0.633
8352.156,0.648
8352.805,0.648
8353.461,0.656
8354.117,0.656
8354.766,0.648
8355.391,0.625
8356.039,0.648
8356.641,0.602
8357.25,0.609
8357.859,0.609
8358.461,0.602
8359.062,0.602
8359.672,0.609
8360.281,0.609
8360.883,0.602
8361.508,0.625
8362.141,0.633
8362.773,0.633
8363.406,0.633
8364.047,0.641
8364.688,0.641
8365.336,0.648
8365.984,0.648
8366.641,0.656
8367.289,0.648
8367.945,0.656
8368.594,0.648
8369.25,0.656
8369.906,0.656
8370.531,0.625
8371.156,0.625
8371.773,0.617
8372.391,0.617
8373.039,0.648
8373.664,0.625
8374.312,0.648
8374.938,0.625
8375.594,0.656
8376.234,0.641
8376.883,0.648
8377.523,0.641
8378.18,0.656
8378.836,0.656
8379.469,0.633
8380.125,0.656
8380.773,0.648
8381.414,0.641
8382.07,0.656
8382.719,0.648
8383.367,0.648
8383.992,0.625
8384.625,0.633
8385.258,0.633
8385.883,0.625
8386.508,0.625
8387.133,0.625
8387.758,0.625
8388.422,0.664
8389.016,0.594
8389.633,0.617
8390.25,0.617
8390.891,0.641
8391.508,0.617
8392.109,0.602
8392.734,0.625
8393.375,0.641
8394.016,0.641
8394.656,0.641
8395.289,0.633
8395.922,0.633
8396.547,0.625
8397.188,0.641
8397.805,0.617
8398.422,0.617
8399.047,0.625
8399.68,0.633
8400.266,0.586
8400.891,0.625
8401.508,0.617
8402.133,0.625
8402.773,0.641
8403.359,0.586
8403.984,0.625
8404.602,0.617
8405.211,0.609
8405.867,0.656
8406.453,0.586
8407.07,0.617
8407.688,0.617
8408.305,0.617
8408.906,0.602
8409.508,0.602
8410.102,0.594
8410.688,0.586
8411.273,0.586
8411.859,0.586
8412.469,0.609
8413.102,0.633
8413.773,0.672
8414.484,0.711
8415.211,0.727
8415.914,0.703
8416.617,0.703
8417.297,0.68
8417.961,0.664
8418.625,0.664
8419.273,0.648
8419.914,0.641
8420.57,0.656
8421.219,0.648
8421.852,0.633
8422.5,0.648
8423.133,0.633
8423.766,0.633
8424.398,0.633
8425.023,0.625
8425.633,0.609
8426.242,0.609
8426.844,0.602
8427.438,0.594
8428.023,0.586
8428.602,0.578
8429.188,0.586
8429.773,0.586
8430.367,0.594
8430.977,0.609
8431.578,0.602
8432.211,0.633
8432.82,0.609
8433.422,0.602
8434.023,0.602
8434.617,0.594
8435.211,0.594
8435.797,0.586
8436.406,0.609
8436.992,0.586
8437.539,0.547
8438.109,0.57
8438.664,0.555
8439.227,0.562
8439.781,0.555
8440.336,0.555
8440.898,0.562
8441.453,0.555
8442.023,0.57
8442.594,0.57
8443.156,0.562
8443.734,0.578
8444.312,0.578
8444.891,0.578
8445.469,0.578
8446.047,0.578
8446.625,0.578
8447.211,0.586
8447.781,0.57
8448.359,0.578
8448.922,0.562
8449.492,0.57
8450.055,0.562
8450.625,0.57
8451.219,0.594
8451.805,0.586
8452.398,0.594
8453.031,0.633
8453.695,0.664
8454.359,0.664
8455.047,0.688
8455.648,0.602
8456.273,0.625
8456.891,0.617
8457.531,0.641
8458.109,0.578
8458.711,0.602
8459.305,0.594
8459.891,0.586
8460.5,0.609
8461.047,0.547
8461.609,0.562
8462.18,0.57
8462.75,0.57
8463.344,0.594
8463.906,0.562
8464.43,0.523
8464.984,0.555
8465.531,0.547
8466.102,0.57
8466.648,0.547
8467.164,0.516
8467.711,0.547
8468.281,0.57
8468.836,0.555
8469.367,0.531
8469.953,0.586
8470.5,0.547
8471.102,0.602
8471.648,0.547
8472.234,0.586
8472.805,0.57
8473.383,0.578
8473.953,0.57
8474.523,0.57
8475.094,0.57
8475.656,0.562
8476.211,0.555
8476.789,0.578
8477.336,0.547
8477.875,0.539
8478.383,0.508
8478.922,0.539
8479.477,0.555
8479.969,0.492
8480.516,0.547
8481.016,0.5
8481.539,0.523
8482.07,0.531
8482.602,0.531
8483.148,0.547
8483.695,0.547
8484.242,0.547
8484.844,0.602
8485.406,0.562
8485.938,0.531
8486.492,0.555
8487.07,0.578
8487.617,0.547
8488.125,0.508
8488.656,0.531
8489.188,0.531
8489.719,0.531
8490.242,0.523
8490.773,0.531
8491.328,0.555
8491.812,0.484
8492.336,0.523
8492.859,0.523
8493.406,0.547
8493.969,0.562
8494.555,0.586
8495.18,0.625
8495.781,0.602
8496.391,0.609
8497.016,0.625
8497.609,0.594
8498.25,0.641
8498.828,0.578
8499.43,0.602
8500.023,0.594
8500.609,0.586
8501.195,0.586
8501.789,0.594
8502.367,0.578
8502.969,0.602
8503.547,0.578
8504.125,0.578
8504.734,0.609
8505.289,0.555
8505.883,0.594
8506.43,0.547
8507,0.57
8507.609,0.609
8508.156,0.547
8508.734,0.578
8509.32,0.586
8509.898,0.578
8510.492,0.594
8511.086,0.594
8511.688,0.602
8512.297,0.609
8512.906,0.609
8513.531,0.625
8514.156,0.625
8514.797,0.641
8515.414,0.617
8516.062,0.648
8516.656,0.594
8517.258,0.602
8517.898,0.641
8518.469,0.57
8519.07,0.602
8519.672,0.602
8520.305,0.633
8520.898,0.594
8521.469,0.57
8522.07,0.602
8522.695,0.625
8523.305,0.609
8523.891,0.586
8524.492,0.602
8525.117,0.625
8525.734,0.617
8526.352,0.617
8526.984,0.633
8527.609,0.625
8528.227,0.617
8528.836,0.609
8529.438,0.602
8530.039,0.602
8530.633,0.594
8531.219,0.586
8531.797,0.578
8532.375,0.578
8532.938,0.562
8533.531,0.594
8534.086,0.555
8534.633,0.547
8535.156,0.523
8535.695,0.539
8536.25,0.555
8536.805,0.555
8537.375,0.57
8538,0.625
8538.602,0.602
8539.266,0.664
8539.906,0.641
8540.523,0.617
8541.102,0.578
8541.703,0.602
