4764.719,0.711
4765.438,0.719
4766.133,0.695
4766.812,0.68
4767.484,0.672
4768.203,0.719
4768.922,0.719
4769.664,0.742
4770.445,0.781
4771.211,0.766
4772.016,0.805
4772.859,0.844
4773.727,0.867
4774.609,0.883
4775.469,0.859
4776.312,0.844
4777.125,0.812
4777.93,0.805
4778.711,0.781
4779.539,0.828
4780.383,0.844
4781.281,0.898
4782.164,0.883
4783.023,0.859
4783.891,0.867
4784.766,0.875
4785.68,0.914
4786.609,0.93
4787.508,0.898
4788.438,0.93
4789.375,0.938
4790.297,0.922
4791.219,0.922
4792.156,0.938
4793.109,0.953
4794.078,0.969
4795.008,0.93
4795.922,0.914
4796.828,0.906
4797.711,0.883
4798.594,0.883
4799.484,0.891
4800.398,0.914
4801.289,0.891
4802.211,0.922
4803.148,0.938
4804.039,0.891
4804.938,0.898
4805.828,0.891
4806.688,0.859
4807.547,0.859
4808.422,0.875
4809.312,0.891
4810.188,0.875
4811.078,0.891
4811.922,0.844
4812.773,0.852
4813.562,0.789
4814.352,0.789
4815.148,0.797
4815.945,0.797
4816.734,0.789
4817.523,0.789
4818.32,0.797
4819.117,0.797
4819.883,0.766
4820.695,0.812
4821.531,0.836
4822.375,0.844
4823.25,0.875
4824.133,0.883
4825.031,0.898
4825.906,0.875
4826.812,0.906
4827.734,0.922
4828.664,0.93
4829.594,0.93
4830.461,0.867
4831.359,0.898
4832.234,0.875
4833.109,0.875
4833.945,0.836
4834.805,0.859
4835.664,0.859
4836.516,0.852
4837.383,0.867
4838.289,0.906
4839.211,0.922
4840.141,0.93
4841.047,0.906
4841.945,0.898
4842.828,0.883
4843.719,0.891
4844.633,0.914
4845.539,0.906
4846.422,0.883
4847.344,0.922
4848.258,0.914
4849.133,0.875
4850.023,0.891
4850.859,0.836
4851.75,0.891
4852.625,0.875
4853.508,0.883
4854.414,0.906
4855.312,0.898
4856.211,0.898
4857.133,0.922
4858.07,0.938
4859.039,0.969
4859.961,0.922
4860.898,0.938
4861.844,0.945
4862.812,0.969
4863.742,0.93
4864.711,0.969
4865.719,1.008
4866.727,1.008
4867.695,0.969
4868.641,0.945
4869.617,0.977
4870.633,1.016
4871.672,1.039
4872.672,1
4873.648,0.977
4874.656,1.008
4875.648,0.992
4876.594,0.945
4877.578,0.984
4878.594,1.016
4879.594,1
4880.594,1
4881.617,1.023
4882.648,1.031
4883.617,0.969
4884.602,0.984
4885.594,0.992
4886.555,0.961
4887.562,1.008
4888.648,1.086
4889.734,1.086
4890.828,1.094
4891.906,1.078
4892.969,1.062
4893.992,1.023
4895.016,1.023
4896.031,1.016
4897.078,1.047
4898.164,1.086
4899.266,1.102
4900.352,1.086
4901.414,1.062
4902.477,1.062
4903.523,1.047
4904.586,1.062
4905.648,1.062
4906.664,1.016
4907.688,1.023
4908.695,1.008
4909.789,1.094
4910.828,1.039
4911.859,1.031
4912.938,1.078
4913.977,1.039
4915.031,1.055
4916.125,1.094
4917.195,1.07
4918.297,1.102
4919.383,1.086
4920.484,1.102
4921.523,1.039
4922.594,1.07
4923.672,1.078
4924.719,1.047
4925.789,1.07
4926.859,1.07
4927.891,1.031
4928.891,1
4929.953,1.062
4931.078,1.125
4932.188,1.109
4933.266,1.078
4934.445,1.18
4935.594,1.148
4936.727,1.133
4937.82,1.094
4938.93,1.109
4939.984,1.055
4941.023,1.039
4942.117,1.094
4943.227,1.109
4944.422,1.195
4945.578,1.156
4946.742,1.164
4947.836,1.094
4949.016,1.18
4950.195,1.18
4951.32,1.125
4952.469,1.148
4953.617,1.148
4954.75,1.133
4955.836,1.086
4956.898,1.062
4957.914,1.016
4958.914,1
4959.922,1.008
4960.953,1.031
4962.086,1.133
4963.188,1.102
4964.281,1.094
4965.406,1.125
4966.445,1.039
4967.5,1.055
4968.586,1.086
4969.625,1.039
4970.734,1.109
4971.898,1.164
4972.984,1.086
4974.102,1.117
4975.219,1.117
4976.273,1.055
4977.336,1.062
4978.391,1.055
4979.438,1.047
4980.469,1.031
4981.562,1.094
4982.742,1.18
4983.844,1.102
4984.977,1.133
4986.094,1.117
4987.211,1.117
4988.352,1.141
4989.484,1.133
4990.586,1.102
4991.734,1.148
4992.891,1.156
4993.984,1.094
4995.102,1.117
4996.195,1.094
4997.242,1.047
4998.32,1.078
4999.383,1.062
5000.492,1.109
5001.672,1.18
5002.797,1.125
5003.938,1.141
5005.055,1.117
5006.172,1.117
5007.258,1.086
5008.336,1.078
5009.445,1.109
5010.539,1.094
5011.617,1.078
5012.766,1.148
5013.773,1.008
5014.773,1
5015.75,0.977
5016.695,0.945
5017.641,0.945
5018.656,1.016
5019.656,1
5020.633,0.977
5021.805,1.172
5022.961,1.156
5024.094,1.133
5025.227,1.133
5026.352,1.125
5027.453,1.102
5028.562,1.109
5029.672,1.109
5030.727,1.055
5031.852,1.125
5033.008,1.156
5034.055,1.047
5035.125,1.07
5036.18,1.055
5037.188,1.008
5038.133,0.945
5039.102,0.969
5040.062,0.961
5041.039,0.977
5042.047,1.008
5043.008,0.961
5043.992,0.984
5044.961,0.969
5045.914,0.953
5046.891,0.977
5047.836,0.945
5048.781,0.945
5049.75,0.969
5050.734,0.984
5051.695,0.961
5052.617,0.922
5053.508,0.891
5054.383,0.875
5055.219,0.836
5056.102,0.883
5057.039,0.938
5058.055,1.016
5059.148,1.094
5060.273,1.125
5061.383,1.109
5062.492,1.109
5063.586,1.094
5064.688,1.102
5065.781,1.094
5066.883,1.102
5067.969,1.086
5069.039,1.07
5070.055,1.016
5071.078,1.023
5072.109,1.031
5073.156,1.047
5074.203,1.047
5075.273,1.07
5076.297,1.023
5077.328,1.031
5078.398,1.07
5079.5,1.102
5080.625,1.125
5081.719,1.094
5082.719,1
5083.648,0.93
5084.523,0.875
5085.375,0.852
5086.25,0.875
5087.164,0.914
5088.094,0.93
5089.031,0.938
5090.031,1
5091.062,1.031
5092.086,1.023
5093.102,1.016
5094.125,1.023
5095.023,0.898
5095.93,0.906
5096.836,0.906
5097.867,1.031
5098.977,1.109
5100.062,1.086
5101.117,1.055
5102.172,1.055
5103.242,1.07
5104.344,1.102
5105.492,1.148
5106.625,1.133
5107.789,1.164
5108.898,1.109
5109.984,1.086
5111.07,1.086
5112.164,1.094
5113.258,1.094
5114.344,1.086
5115.422,1.078
5116.508,1.086
5117.531,1.023
5118.586,1.055
5119.656,1.07
5120.734,1.078
5121.859,1.125
5122.898,1.039
5123.961,1.062
5125.008,1.047
5125.977,0.969
5126.945,0.969
5127.883,0.938
5128.828,0.945
5129.812,0.984
5130.812,1
5131.789,0.977
5132.836,1.047
5133.938,1.102
5134.992,1.055
5136.055,1.062
5137.102,1.047
5138.078,0.977
5139.062,0.984
5140.102,1.039
5141.164,1.062
5142.266,1.102
5143.367,1.102
5144.477,1.109
5145.547,1.07
5146.648,1.102
5147.805,1.156
5148.984,1.18
5150.148,1.164
5151.281,1.133
5152.414,1.133
5153.578,1.164
5154.703,1.125
5155.828,1.125
5156.93,1.102
5158.016,1.086
5159.094,1.078
5160.188,1.094
5161.281,1.094
5162.375,1.094
5163.484,1.109
5164.625,1.141
5165.766,1.141
5166.961,1.195
5168.117,1.156
5169.266,1.148
5170.391,1.125
5171.492,1.102
5172.625,1.133
5173.789,1.164
5174.945,1.156
5176.008,1.062
5177.055,1.047
5178.094,1.039
5179.133,1.039
5180.203,1.07
5181.273,1.07
5182.281,1.008
5183.242,0.961
5184.148,0.906
5185.031,0.883
5185.898,0.867
5186.773,0.875
5187.648,0.875
5188.562,0.914
5189.445,0.883
5190.336,0.891
5191.25,0.914
5192.219,0.969
5193.242,1.023
5194.289,1.047
5195.289,1
5196.344,1.055
5197.414,1.07
5198.484,1.07
5199.562,1.078
5200.609,1.047
5201.68,1.07
5202.75,1.07
5203.75,1
5204.742,0.992
5205.664,0.922
5206.539,0.875
5207.391,0.852
5208.203,0.812
5209,0.797
5209.773,0.773
5210.547,0.773
5211.32,0.773
5212.102,0.781
5212.922,0.82
5213.773,0.852
5214.633,0.859
5215.469,0.836
5216.305,0.836
5217.141,0.836
5218.102,0.961
5219.141,1.039
5220.203,1.062
5221.297,1.094
5222.445,1.148
5223.539,1.094
5224.531,0.992
5225.523,0.992
5226.406,0.883
5227.258,0.852
5228.117,0.859
5228.953,0.836
5229.781,0.828
5230.594,0.812
5231.367,0.773
5232.148,0.781
5232.945,0.797
5233.734,0.789
5234.523,0.789
5235.32,0.797
5236.133,0.812
5236.969,0.836
5237.789,0.82
5238.625,0.836
5239.477,0.852
5240.328,0.852
5241.227,0.898
5242.117,0.891
5243.008,0.891
5243.922,0.914
5244.844,0.922
5245.734,0.891
5246.602,0.867
5247.445,0.844
5248.305,0.859
5249.164,0.859
5250.039,0.875
5250.945,0.906
5251.812,0.867
5252.68,0.867
5253.562,0.883
5254.43,0.867
5255.258,0.828
5256.086,0.828
5256.898,0.812
5257.742,0.844
5258.602,0.859
5259.469,0.867
5260.391,0.922
5261.32,0.93
5262.25,0.93
5263.156,0.906
5264.125,0.969
5265.125,1
5266.148,1.023
5267.203,1.055
5268.273,1.07
5269.312,1.039
5270.375,1.062
5271.469,1.094
5272.523,1.055
5273.516,0.992
5274.523,1.008
5275.508,0.984
5276.531,1.023
5277.555,1.023
5278.578,1.023
5279.547,0.969
5280.539,0.992
5281.531,0.992
5282.523,0.992
5283.516,0.992
5284.492,0.977
5285.453,0.961
5286.453,1
5287.469,1.016
5288.562,1.094
5289.617,1.055
5290.594,0.977
5291.656,1.062
5292.719,1.062
5293.82,1.102
5294.875,1.055
5295.867,0.992
5296.852,0.984
5297.852,1
5298.852,1
5299.906,1.055
5300.961,1.055
5302.016,1.055
5303.031,1.016
5304.008,0.977
5305.023,1.016
5305.984,0.961
5307,1.016
5308.062,1.062
5309.195,1.133
5310.234,1.039
5311.289,1.055
5312.359,1.07
5313.391,1.031
5314.555,1.164
5315.594,1.039
5316.602,1.008
5317.586,0.984
5318.562,0.977
5319.547,0.984
5320.555,1.008
5321.562,1.008
5322.578,1.016
5323.617,1.039
5324.773,1.156
5325.945,1.172
5327.094,1.148
5328.227,1.133
5329.367,1.141
5330.477,1.109
5331.602,1.125
5332.727,1.125
5333.82,1.094
5334.93,1.109
5336.016,1.086
5337.117,1.102
5338.211,1.094
5339.312,1.102
5340.375,1.062
5341.445,1.07
5342.383,0.938
5343.336,0.953
5344.281,0.945
5345.266,0.984
5346.258,0.992
5347.211,0.953
5348.203,0.992
5349.219,1.016
5350.195,0.977
5351.18,0.984
5352.156,0.977
5353.141,0.984
5354.078,0.938
5355.016,0.938
5355.922,0.906
5356.867,0.945
5357.805,0.938
5358.789,0.984
5359.82,1.031
5360.922,1.102
5362.078,1.156
5363.156,1.078
5364.195,1.039
5365.219,1.023
5366.211,0.992
5367.25,1.039
5368.414,1.164
5369.617,1.203
5370.82,1.203
5371.961,1.141
5373.125,1.164
5374.273,1.148
5375.375,1.102
5376.453,1.078
5377.523,1.07
5378.688,1.164
5379.789,1.102
5380.961,1.172
5382.148,1.188
5383.297,1.148
5384.398,1.102
5385.492,1.094
5386.633,1.141
5387.703,1.07
5388.758,1.055
5389.836,1.078
5390.898,1.062
5391.93,1.031
5392.961,1.031
5394,1.039
5395.008,1.008
5396,0.992
5397.086,1.086
5398.188,1.102
5399.32,1.133
5400.406,1.086
5401.492,1.086
5402.539,1.047
5403.664,1.125
5404.812,1.148
5405.961,1.148
5407.148,1.188
5408.398,1.25
5409.57,1.172
5410.719,1.148
5411.812,1.094
5412.93,1.117
5414.086,1.156
5415.156,1.07
5416.258,1.102
5417.469,1.211
5418.602,1.133
5419.734,1.133
5420.82,1.086
5421.93,1.109
5423.078,1.148
5424.211,1.133
5425.367,1.156
5426.555,1.188
5427.773,1.219
5428.977,1.203
5430.18,1.203
5431.344,1.164
5432.484,1.141
5433.609,1.125
5434.766,1.156
5435.93,1.164
5437.094,1.164
5438.227,1.133
5439.352,1.125
5440.492,1.141
5441.594,1.102
5442.789,1.195
5443.977,1.188
5445.07,1.094
5446.18,1.109
5447.344,1.164
5448.453,1.109
5449.547,1.094
5450.625,1.078
5451.758,1.133
5452.891,1.133
5453.969,1.078
5455.055,1.086
5456.188,1.133
5457.266,1.078
5458.375,1.109
5459.453,1.078
5460.578,1.125
5461.672,1.094
5462.766,1.094
5463.898,1.133
5465.023,1.125
5466.125,1.102
5467.219,1.094
5468.18,0.961
5469.109,0.93
5469.984,0.875
5470.828,0.844
5471.641,0.812
5472.5,0.859
5473.352,0.852
5474.18,0.828
5474.961,0.781
5475.727,0.766
5476.461,0.734
5477.227,0.766
5477.977,0.75
5478.719,0.742
5479.523,0.805
5480.336,0.812
5481.195,0.859
5482.062,0.867
5482.969,0.906
5483.914,0.945
5484.859,0.945
5485.828,0.969
5486.812,0.984
5487.82,1.008
5488.812,0.992
5489.781,0.969
5490.711,0.93
5491.648,0.938
5492.586,0.938
5493.508,0.922
5494.523,1.016
5495.625,1.102
5496.672,1.047
5497.703,1.031
5498.672,0.969
5499.609,0.938
5500.484,0.875
5501.359,0.875
5502.258,0.898
5503.164,0.906
5504.078,0.914
5505.039,0.961
5506.008,0.969
5506.977,0.969
5507.945,0.969
5508.93,0.984
5509.898,0.969
5510.891,0.992
5511.898,1.008
5512.852,0.953
5513.906,1.055
5514.945,1.039
5515.906,0.961
5516.875,0.969
5517.789,0.914
5518.672,0.883
5519.531,0.859
5520.367,0.836
5521.172,0.805
5527.609,0.805
5528.453,0.844
5529.297,0.844
5530.156,0.859
5530.953,0.797
5531.734,0.781
5532.523,0.789
5533.305,0.781
5534.07,0.766
5534.859,0.789
5535.68,0.82
5536.5,0.82
5537.328,0.828
5538.195,0.867
5539.031,0.836
5539.898,0.867
5540.734,0.836
5541.57,0.836
5542.43,0.859
5543.273,0.844
5544.117,0.844
5544.945,0.828
5545.758,0.812
5546.555,0.797
5547.344,0.789
5548.133,0.789
5548.898,0.766
5549.68,0.781
5550.445,0.766
5551.234,0.789
5552.031,0.797
5552.844,0.812
5553.711,0.867
5554.547,0.836
5555.398,0.852
5556.266,0.867
5557.117,0.852
5557.969,0.852
5558.82,0.852
5559.695,0.875
5560.57,0.875
5561.477,0.906
5562.367,0.891
5563.242,0.875
5564.109,0.867
5564.977,0.867
5565.836,0.859
5566.703,0.867
5567.555,0.852
5568.438,0.883
5569.305,0.867
5570.195,0.891
5571.07,0.875
5571.953,0.883
5572.82,0.867
5573.656,0.836
5574.477,0.82
5575.289,0.812
5576.094,0.805
5576.906,0.812
5577.727,0.82
5578.508,0.781
5579.273,0.766
5580.086,0.812
5580.922,0.836
5581.742,0.82
5582.578,0.836
5583.422,0.844
5584.273,0.852
5585.078,0.805
5585.906,0.828
5586.734,0.828
5587.602,0.867
5588.5,0.898
5589.469,0.969
5590.492,1.023
5591.438,0.945
5592.391,0.953
5593.367,0.977
5594.344,0.977
5595.273,0.93
5596.141,0.867
5597,0.859
5597.852,0.852
5598.703,0.852
5599.578,0.875
5600.469,0.891
5601.375,0.906
5602.281,0.906
5603.195,0.914
5604.164,0.969
5605.18,1.016
5606.203,1.023
5607.258,1.055
5608.281,1.023
5609.297,1.016
5610.312,1.016
5611.305,0.992
5612.258,0.953
5613.203,0.945
5614.125,0.922
5615.023,0.898
5615.898,0.875
5616.781,0.883
5617.688,0.906
5618.68,0.992
5619.633,0.953
5620.633,1
5621.633,1
5622.609,0.977
5623.555,0.945
5624.445,0.891
5625.344,0.898
5626.203,0.859
5627.117,0.914
5628.031,0.914
5628.984,0.953
5629.977,0.992
5630.938,0.961
5631.875,0.938
5632.812,0.938
5633.742,0.93
5634.68,0.938
5635.594,0.914
5636.5,0.906
5637.383,0.883
5638.312,0.93
5639.266,0.953
5640.219,0.953
5641.109,0.891
5642.07,0.961
5643.008,0.938
5649.414,0.945
5650.367,0.953
5651.328,0.961
5652.312,0.984
5653.273,0.961
5654.266,0.992
5655.289,1.023
5656.258,0.969
5657.289,1.031
5658.312,1.023
5659.336,1.023
5660.367,1.031
5661.359,0.992
5662.391,1.031
5663.453,1.062
5664.5,1.047
5665.539,1.039
5666.539,1
5667.555,1.016
5668.531,0.977
5669.469,0.938
5670.352,0.883
5671.195,0.844
5672.062,0.867
5672.953,0.891
5673.852,0.898
5674.734,0.883
5675.633,0.898
5676.531,0.898
5677.492,0.961
5678.484,0.992
5679.477,0.992
5680.5,1.023
5681.508,1.008
5682.523,1.016
5683.531,1.008
5684.562,1.031
5685.57,1.008
5686.641,1.07
5687.641,1
5688.586,0.945
5689.555,0.969
5690.492,0.938
5691.477,0.984
5692.43,0.953
5693.414,0.984
5694.383,0.969
5695.336,0.953
5696.273,0.938
5697.195,0.922
5698.148,0.953
5699.102,0.953
5700.055,0.953
5701.023,0.969
5702,0.977
5702.961,0.961
5703.883,0.922
5704.789,0.906
5705.648,0.859
5706.508,0.859
5707.367,0.859
5708.195,0.828
5709.031,0.836
5709.859,0.828
5710.688,0.828
5711.531,0.844
5712.422,0.891
5713.312,0.891
5714.242,0.93
5715.242,1
5716.188,0.945
5717.164,0.977
5718.094,0.93
5719.016,0.922
5719.914,0.898
5720.797,0.883
5721.727,0.93
5722.664,0.938
5723.547,0.883
5724.445,0.898
5725.352,0.906
5726.281,0.93
5727.203,0.922
5728.086,0.883
5728.992,0.906
5729.914,0.922
5730.82,0.906
5731.75,0.93
5732.688,0.938
5733.633,0.945
5734.57,0.938
5735.531,0.961
5736.484,0.953
5737.43,0.945
5738.367,0.938
5739.32,0.953
5740.281,0.961
5741.25,0.969
5742.219,0.969
5743.156,0.938
5744.102,0.945
5745.031,0.93
5745.945,0.914
5746.898,0.953
5747.922,1.023
5748.945,1.023
5750.023,1.078
5751.086,1.062
5752.156,1.07
5753.211,1.055
5754.242,1.031
5755.219,0.977
5756.258,1.039
5757.258,1
5758.266,1.008
5759.25,0.984
5760.242,0.992
5761.211,0.969
5762.18,0.969
5763.18,1
5764.172,0.992
5765.141,0.969
5766.07,0.93
5767,0.93
5767.945,0.945
5768.891,0.945
5769.812,0.922
5770.742,0.93
5771.727,0.984
5772.703,0.977
5773.664,0.961
5774.594,0.93
5775.516,0.922
5776.398,0.883
5777.281,0.883
5778.164,0.883
5779.07,0.906
5780,0.93
5780.922,0.922
5781.867,0.945
5782.805,0.938
5783.719,0.914
5784.656,0.938
5785.672,1.016
5786.68,1.008
5787.727,1.047
5788.75,1.023
5789.766,1.016
5790.773,1.008
5791.727,0.953
5792.695,0.969
5793.641,0.945
5794.594,0.953
5795.539,0.945
5796.445,0.906
5797.328,0.883
5798.195,0.867
5799.109,0.914
5800.016,0.906
5800.875,0.859
5801.773,0.898
5802.68,0.906
5803.609,0.93
5804.539,0.93
5805.453,0.914
5806.375,0.922
5807.289,0.914
5808.188,0.898
5809.078,0.891
5809.922,0.844
5810.789,0.867
5811.664,0.875
5812.539,0.875
5813.438,0.898
5814.336,0.898
5815.234,0.898
5816.133,0.898
5817.023,0.891
5817.922,0.898
5818.781,0.859
5819.672,0.891
5820.57,0.898
5821.438,0.867
5822.297,0.859
5823.164,0.867
5824.031,0.867
5824.875,0.844
5825.727,0.852
5826.57,0.844
5827.422,0.852
5828.297,0.875
5829.133,0.836
5829.969,0.836
5830.797,0.828
5831.594,0.797
5832.391,0.797
5833.164,0.773
5833.945,0.781
5834.711,0.766
5835.492,0.781
5836.242,0.75
5837,0.758
5837.758,0.758
5838.516,0.758
5839.258,0.742
5840,0.742
5840.711,0.711
5841.398,0.688
5842.07,0.672
5842.734,0.664
5843.422,0.688
5844.062,0.641
5844.703,0.641
5845.32,0.617
5845.961,0.641
5846.578,0.617
5847.188,0.609
5847.797,0.609
5848.406,0.609
5849.016,0.609
5849.609,0.594
5850.227,0.617
5850.844,0.617
5851.453,0.609
5852.07,0.617
5859.031,0.641
5859.672,0.641
5860.312,0.641
5860.969,0.656
5861.617,0.648
5862.25,0.633
5862.867,0.617
5863.523,0.656
5864.203,0.68
5864.875,0.672
5869.664,0.68
5870.344,0.68
5871.039,0.695
5871.727,0.688
5872.398,0.672
5873.086,0.688
5873.766,0.68
5874.445,0.68
5875.125,0.68
5875.805,0.68
5876.477,0.672
5877.164,0.688
5877.852,0.688
5878.562,0.711
5879.258,0.695
5879.969,0.711
5880.664,0.695
5881.359,0.695
5882.055,0.695
5882.75,0.695
5883.422,0.672
5884.117,0.695
5884.812,0.695
5885.484,0.672
5886.172,0.688
5886.852,0.68
5887.531,0.68
5888.219,0.688
5888.922,0.703
5889.609,0.688
5890.336,0.727
5891.078,0.742
5891.844,0.766
5892.625,0.781
5893.461,0.836
5894.266,0.805
5895.07,0.805
5895.859,0.789
5896.672,0.812
5897.5,0.828
5898.375,0.875
5899.25,0.875
5900.172,0.922
5901.062,0.891
5901.938,0.875
5902.828,0.891
5903.703,0.875
5904.562,0.859
5905.438,0.875
5906.289,0.852
5907.141,0.852
5908,0.859
5908.852,0.852
5909.742,0.891
5910.688,0.945
5911.672,0.984
5912.602,0.93
5913.562,0.961
5914.469,0.906
5915.383,0.914
5916.297,0.914
5917.25,0.953
5918.195,0.945
5919.211,1.016
5920.219,1.008
5921.188,0.969
5922.172,0.984
5923.141,0.969
5925.789,0.828
5926.562,0.773
5927.367,0.805
5928.117,0.75
5928.906,0.789
5929.695,0.789
5930.555,0.859
5931.414,0.859
5932.25,0.836
5933.125,0.875
5934.016,0.891
5934.938,0.922
5935.922,0.984
5936.969,1.047
5937.961,0.992
5938.969,1.008
5940,1.031
5941.086,1.086
5942.164,1.078
5943.281,1.117
5944.398,1.117
5945.555,1.156
5946.656,1.102
5947.789,1.133
5948.898,1.109
5949.922,1.023
5950.984,1.062
5952.023,1.039
5953.062,1.039
5954.148,1.086
5955.219,1.07
5956.32,1.102
5957.461,1.141
5958.555,1.094
5959.609,1.055
5960.656,1.047
5961.703,1.047
5962.766,1.062
5963.859,1.094
5964.938,1.078
5965.93,0.992
5966.93,1
5967.914,0.984
5968.875,0.961
5969.805,0.93
5970.719,0.914
5971.664,0.945
5972.633,0.969
5973.609,0.977
5974.633,1.023
5975.664,1.031
5976.742,1.078
5977.859,1.117
5978.891,1.031
5979.898,1.008
5980.914,1.016
5981.945,1.031
5982.969,1.023
5983.969,1
5984.914,0.945
5985.898,0.984
5986.938,1.039
5987.914,0.977
5988.898,0.984
5989.906,1.008
5990.914,1.008
5991.883,0.969
5992.883,1
5993.891,1.008
5994.812,0.922
5995.812,1
5996.828,1.016
5997.852,1.023
5998.828,0.977
5999.805,0.977
6000.773,0.969
6001.789,1.016
6002.805,1.016
6003.805,1
6004.836,1.031
6005.852,1.016
6006.844,0.992
6007.805,0.961
6008.805,1
6009.844,1.039
6010.812,0.969
6011.789,0.977
6012.797,1.008
6013.828,1.031
6014.875,1.047
6015.969,1.094
6016.977,1.008
6018.016,1.039
6019.078,1.062
6020.148,1.07
6021.156,1.008
6022.227,1.07
6023.297,1.07
6024.344,1.047
6025.375,1.031
6026.398,1.023
6027.375,0.977
6028.344,0.969
6029.344,1
6030.375,1.031
6031.375,1
6032.375,1
6033.391,1.016
