12200.383,0.688
12201.062,0.68
12201.734,0.672
12202.438,0.703
12203.102,0.664
12203.781,0.68
12204.516,0.734
12205.195,0.68
12205.891,0.695
12206.57,0.68
12207.242,0.672
12207.922,0.68
12208.594,0.672
12209.258,0.664
12209.898,0.641
12210.539,0.641
12211.164,0.625
12211.789,0.625
12212.398,0.609
12213.008,0.609
12213.625,0.617
12214.25,0.625
12214.875,0.625
12215.508,0.633
12216.148,0.641
12216.812,0.664
12217.492,0.68
12218.172,0.68
12218.875,0.703
12219.586,0.711
12220.281,0.695
12221.023,0.742
12221.758,0.734
12222.461,0.703
12223.164,0.703
12223.906,0.742
12224.609,0.703
12225.297,0.688
12225.961,0.664
12226.602,0.641
12227.219,0.617
12227.828,0.609
12228.438,0.609
12229.086,0.648
12229.781,0.695
12230.492,0.711
12231.195,0.703
12231.969,0.773
12232.797,0.828
12233.57,0.773
12234.297,0.727
12235.062,0.766
12235.82,0.758
12236.609,0.789
12237.461,0.852
12238.336,0.875
12239.227,0.891
12240.016,0.789
12240.727,0.711
12241.414,0.688
12242.062,0.648
12242.688,0.625
12243.312,0.625
12243.945,0.633
12244.641,0.695
12245.547,0.906
12246.383,0.836
12247.18,0.797
12247.945,0.766
12248.688,0.742
12249.414,0.727
12250.141,0.727
12250.859,0.719
12251.555,0.695
12252.25,0.695
12252.898,0.648
12253.531,0.633
12254.18,0.648
12254.852,0.672
12255.562,0.711
12256.281,0.719
12256.969,0.688
12257.617,0.648
12258.281,0.664
12258.906,0.625
12259.523,0.617
12260.125,0.602
12260.711,0.586
12261.297,0.586
12261.891,0.594
12262.484,0.594
12263.094,0.609
12263.711,0.617
12264.312,0.602
12264.922,0.609
12265.531,0.609
12266.156,0.625
12266.812,0.656
12267.461,0.648
12268.133,0.672
12268.828,0.695
12269.539,0.711
12270.234,0.695
12270.914,0.68
12271.57,0.656
12272.227,0.656
12272.867,0.641
12273.477,0.609
12274.094,0.617
12274.695,0.602
12275.32,0.625
12275.984,0.664
12276.656,0.672
12277.383,0.727
12278.234,0.852
12279.125,0.891
12279.953,0.828
12280.734,0.781
12281.477,0.742
12282.172,0.695
12282.867,0.695
12283.555,0.688
12284.25,0.695
12284.914,0.664
12285.602,0.688
12286.305,0.703
12287.031,0.727
12287.75,0.719
12288.516,0.766
12289.383,0.867
12290.164,0.781
12290.891,0.727
12291.562,0.672
12292.234,0.672
12292.891,0.656
12293.562,0.672
12294.258,0.695
12294.938,0.68
12295.609,0.672
12296.297,0.688
12296.969,0.672
12297.648,0.68
12298.344,0.695
12299.078,0.734
12299.773,0.695
12300.469,0.695
12301.148,0.68
12301.812,0.664
12302.453,0.641
12303.102,0.648
12303.727,0.625
12304.367,0.641
12305,0.633
12305.648,0.648
12306.305,0.656
12306.961,0.656
12307.625,0.664
12308.305,0.68
12308.992,0.688
12309.688,0.695
12310.352,0.664
12310.992,0.641
12311.617,0.625
12312.242,0.625
12312.906,0.664
12313.57,0.664
12314.242,0.672
12314.93,0.688
12315.602,0.672
12316.297,0.695
12317.055,0.758
12317.844,0.789
12318.609,0.766
12319.336,0.727
12320.148,0.812
12321.008,0.859
12321.82,0.812
12322.547,0.727
12323.305,0.758
12324.102,0.797
12324.875,0.773
12325.609,0.734
12326.344,0.734
12327.078,0.734
12327.789,0.711
12328.477,0.688
12329.133,0.656
12329.758,0.625
12330.383,0.625
12331.023,0.641
12331.672,0.648
12332.336,0.664
12333.047,0.711
12333.859,0.812
12334.641,0.781
12335.352,0.711
12336.133,0.781
12336.891,0.758
12337.648,0.758
12338.555,0.906
12339.359,0.805
12340.211,0.852
12341.125,0.914
12342.047,0.922
12342.836,0.789
12343.602,0.766
12344.43,0.828
12345.242,0.812
12345.977,0.734
12346.711,0.734
12347.516,0.805
12348.547,1.031
12349.445,0.898
12350.234,0.789
12351.023,0.789
12351.797,0.773
12352.57,0.773
12353.398,0.828
12354.195,0.797
12355,0.805
12355.789,0.789
12356.555,0.766
12357.344,0.789
12358.141,0.797
12358.938,0.797
12359.766,0.828
12360.602,0.836
12361.359,0.758
12362.148,0.789
12363.18,1.031
12364.336,1.156
12365.172,0.836
12365.961,0.789
12366.766,0.805
12367.586,0.82
12368.328,0.742
12369.086,0.758
12369.867,0.781
12370.656,0.789
12371.414,0.758
12372.219,0.805
12373.008,0.789
12373.859,0.852
12374.789,0.93
12375.656,0.867
12376.484,0.828
12377.344,0.859
12378.227,0.883
12379.062,0.836
12379.828,0.766
12380.602,0.773
12381.352,0.75
12382.188,0.836
12382.938,0.75
12383.727,0.789
12384.562,0.836
12385.359,0.797
12386.125,0.766
12386.938,0.812
12387.734,0.797
12388.508,0.773
12389.32,0.812
12390.492,1.172
12391.469,0.977
12392.336,0.867
12393.125,0.789
12393.883,0.758
12394.633,0.75
12395.398,0.766
12396.586,1.188
12397.477,0.891
12398.266,0.789
12399.133,0.867
12400.055,0.922
12400.867,0.812
12401.695,0.828
12402.477,0.781
12403.273,0.797
12404.039,0.766
12404.836,0.797
12405.656,0.82
12406.422,0.766
12407.219,0.797
12408.008,0.789
12408.766,0.758
12409.5,0.734
12410.234,0.734
12410.984,0.75
12411.773,0.789
12412.68,0.906
12413.742,1.062
12414.773,1.031
12415.664,0.891
12416.43,0.766
12417.188,0.758
12418.016,0.828
12419.141,1.125
12419.969,0.828
12420.727,0.758
12421.461,0.734
12422.172,0.711
12422.852,0.68
12423.547,0.695
12424.258,0.711
12424.977,0.719
12425.766,0.789
12426.75,0.984
12427.648,0.898
12428.477,0.828
12429.312,0.836
12430.086,0.773
12430.875,0.789
12431.773,0.898
12432.609,0.836
12433.398,0.789
12434.164,0.766
12435.016,0.852
12435.867,0.852
12436.969,1.102
12437.914,0.945
12438.703,0.789
12439.43,0.727
12440.156,0.727
12440.938,0.781
12441.828,0.891
12442.75,0.922
12443.562,0.812
12444.484,0.922
12445.656,1.172
12446.516,0.859
12447.297,0.781
12448.023,0.727
12448.75,0.727
12449.672,0.922
12450.836,1.164
12451.641,0.805
12452.445,0.805
12453.297,0.852
12454.102,0.805
12454.867,0.766
12455.656,0.789
12456.484,0.828
12457.406,0.922
12458.219,0.812
12458.984,0.766
12459.742,0.758
12460.492,0.75
12461.211,0.719
12461.914,0.703
12462.617,0.703
12463.32,0.703
12464.016,0.695
12464.742,0.727
12465.477,0.734
12466.211,0.734
12466.969,0.758
12467.703,0.734
12468.469,0.766
12469.602,1.133
12470.492,0.891
12471.25,0.758
12471.992,0.742
12472.789,0.797
12473.672,0.883
12474.438,0.766
12475.234,0.797
12476.102,0.867
12476.961,0.859
12477.797,0.836
12478.781,0.984
12479.578,0.797
12480.344,0.766
12481.141,0.797
12481.992,0.852
12482.742,0.75
12483.602,0.859
12484.523,0.922
12485.344,0.82
12486.125,0.781
12486.906,0.781
12487.648,0.742
12488.477,0.828
12489.523,1.047
12490.508,0.984
12491.391,0.883
12492.219,0.828
12493.023,0.805
12493.82,0.797
12494.617,0.797
12495.477,0.859
12496.375,0.898
12497.484,1.109
12498.25,0.766
12498.984,0.734
12499.727,0.742
12500.938,1.211
12502.086,1.148
12503.242,1.156
12504.242,1
12505.086,0.844
12505.922,0.836
12506.719,0.797
12507.539,0.82
12508.734,1.195
12509.758,1.023
12510.703,0.945
12511.5,0.797
12512.359,0.859
12513.266,0.906
12514.281,1.016
12515.156,0.875
12516.016,0.859
12516.844,0.828
12517.664,0.82
12518.453,0.789
12519.227,0.773
12520.195,0.969
12521.102,0.906
12521.945,0.844
12522.859,0.914
12523.75,0.891
12524.625,0.875
12525.445,0.82
12526.227,0.781
12527.055,0.828
12527.914,0.859
12528.75,0.836
12529.555,0.805
12530.336,0.781
12531.156,0.82
12531.977,0.82
12532.758,0.781
12533.539,0.781
12534.375,0.836
12535.195,0.82
12535.961,0.766
12536.703,0.742
12537.453,0.75
12538.391,0.938
12539.492,1.102
12540.32,0.828
12541.156,0.836
12542.023,0.867
12542.797,0.773
12543.594,0.797
12544.453,0.859
12545.609,1.156
12546.391,0.781
12547.148,0.758
12547.852,0.703
12548.539,0.688
12549.297,0.758
12550.086,0.789
12550.883,0.797
12551.891,1.008
12552.812,0.922
12553.641,0.828
12554.492,0.852
12555.273,0.781
12556.07,0.797
12556.859,0.789
12557.602,0.742
12558.32,0.719
12559.023,0.703
12559.719,0.695
12560.422,0.703
12561.109,0.688
12561.766,0.656
12562.414,0.648
12563.055,0.641
12563.711,0.656
12564.352,0.641
12565.008,0.656
12565.656,0.648
12566.352,0.695
12567.039,0.688
12567.695,0.656
12568.336,0.641
12568.969,0.633
12569.617,0.648
12570.281,0.664
12570.977,0.695
12571.672,0.695
12572.375,0.703
12573.047,0.672
12573.711,0.664
12574.391,0.68
12575.062,0.672
12575.734,0.672
12576.406,0.672
12577.102,0.695
12577.805,0.703
12578.555,0.75
12579.32,0.766
12580.055,0.734
12580.82,0.766
12581.922,1.102
12582.891,0.969
12583.656,0.766
12584.43,0.773
12585.266,0.836
12586.117,0.852
12586.898,0.781
12587.664,0.766
12588.484,0.82
12589.281,0.797
12590.031,0.75
12590.812,0.781
12591.641,0.828
12592.398,0.758
12593.164,0.766
12593.922,0.758
12594.703,0.781
12595.492,0.789
12596.242,0.75
12597.016,0.773
12597.953,0.938
12598.766,0.812
12599.555,0.789
12600.469,0.914
12601.352,0.883
12602.133,0.781
12602.93,0.797
12603.75,0.82
12604.578,0.828
12605.336,0.758
12606.141,0.805
12607.062,0.922
12607.945,0.883
12608.805,0.859
12609.68,0.875
12610.438,0.758
12611.18,0.742
12611.945,0.766
12612.766,0.82
12613.539,0.773
12614.336,0.797
12615.164,0.828
12616.234,1.07
12617.148,0.914
12618.023,0.875
12618.898,0.875
12619.734,0.836
12620.523,0.789
12621.312,0.789
12622.102,0.789
12622.922,0.82
12623.711,0.789
12624.484,0.773
12625.32,0.836
12626.234,0.914
12627.062,0.828
12627.891,0.828
12628.648,0.758
12629.461,0.812
12630.336,0.875
12631.195,0.859
12631.969,0.773
12632.734,0.766
12633.562,0.828
12634.469,0.906
12635.266,0.797
12636.047,0.781
12636.922,0.875
12637.734,0.812
12638.547,0.812
12639.375,0.828
12640.164,0.789
12641.016,0.852
12641.836,0.82
12642.641,0.805
12643.461,0.82
12644.258,0.797
12644.992,0.734
12645.766,0.773
12646.617,0.852
12647.516,0.898
12648.336,0.82
12649.164,0.828
12650.203,1.039
12651.141,0.938
12651.945,0.805
12652.734,0.789
12653.516,0.781
12654.266,0.75
12655.008,0.742
12655.789,0.781
12656.578,0.789
12657.688,1.109
12658.555,0.867
12659.367,0.812
12660.133,0.766
12660.953,0.82
12661.82,0.867
12662.672,0.852
12663.453,0.781
12664.219,0.766
12665.062,0.844
12665.953,0.891
12666.766,0.812
12667.539,0.773
12668.312,0.773
12669.023,0.711
12669.75,0.727
12670.57,0.82
12671.352,0.781
12672.172,0.82
12673.086,0.914
12674.086,1
12675.016,0.93
12675.828,0.812
12676.562,0.734
12677.273,0.711
12678.008,0.734
12678.836,0.828
12679.758,0.922
12680.594,0.836
12681.43,0.836
12682.297,0.867
12683.148,0.852
12683.898,0.75
12684.625,0.727
12685.328,0.703
12686.086,0.758
12686.875,0.789
12687.68,0.805
12688.484,0.805
12689.289,0.805
12690.133,0.844
12691.086,0.953
12692.055,0.969
12692.859,0.805
12693.617,0.758
12694.352,0.734
12695.086,0.734
12695.883,0.797
12696.961,1.078
12697.797,0.836
12698.594,0.797
12699.414,0.82
12700.195,0.781
12700.945,0.75
12701.656,0.711
12702.344,0.688
12703.016,0.672
12703.672,0.656
12704.328,0.656
12704.969,0.641
12705.633,0.664
12706.258,0.625
12706.891,0.633
12707.555,0.664
12708.18,0.625
12708.797,0.617
12709.438,0.641
12710.086,0.648
12710.758,0.672
12711.445,0.688
12712.141,0.695
12712.812,0.672
12713.508,0.695
12714.211,0.703
12714.898,0.688
12715.625,0.727
12716.328,0.703
12717.047,0.719
12717.789,0.742
12718.547,0.758
12719.273,0.727
12719.992,0.719
12720.703,0.711
12721.438,0.734
12722.289,0.852
12723.195,0.906
12724.055,0.859
12724.836,0.781
12725.57,0.734
12726.297,0.727
12727.031,0.734
12727.75,0.719
12728.5,0.75
12729.383,0.883
12730.414,1.031
12731.336,0.922
12732.148,0.812
12732.906,0.758
12733.664,0.758
12734.43,0.766
12735.203,0.773
12735.953,0.75
12736.672,0.719
12737.383,0.711
12738.07,0.688
12738.766,0.695
12739.445,0.68
12740.172,0.727
12740.922,0.75
12741.727,0.805
12742.5,0.773
12743.297,0.797
12744.102,0.805
12744.93,0.828
12745.711,0.781
12746.445,0.734
12747.18,0.734
12747.93,0.75
12748.742,0.812
12749.508,0.766
12750.266,0.758
12751.086,0.82
12751.953,0.867
12752.789,0.836
12753.578,0.789
12754.344,0.766
12755.109,0.766
12755.875,0.766
12756.68,0.805
12757.5,0.82
12758.438,0.938
12759.258,0.82
12760.039,0.781
12760.836,0.797
12761.766,0.93
12762.578,0.812
12763.367,0.789
12764.148,0.781
12765.008,0.859
12765.82,0.812
12766.562,0.742
12767.32,0.758
12768.164,0.844
12769.234,1.07
12770.117,0.883
12770.977,0.859
12771.828,0.852
12772.609,0.781
12773.344,0.734
12774.102,0.758
12774.891,0.789
12775.711,0.82
12776.492,0.781
12777.281,0.789
12778.094,0.812
12778.875,0.781
12779.578,0.703
12780.281,0.703
12780.953,0.672
12781.633,0.68
12782.305,0.672
12782.977,0.672
12783.664,0.688
12784.359,0.695
12785.055,0.695
12785.75,0.695
12786.438,0.688
12787.156,0.719
12787.875,0.719
12788.594,0.719
12789.352,0.758
12790.094,0.742
12790.883,0.789
12791.789,0.906
12792.547,0.758
12793.297,0.75
12793.984,0.688
12794.656,0.672
12795.328,0.672
12795.992,0.664
12796.641,0.648
12797.305,0.664
12797.984,0.68
12798.781,0.797
12799.719,0.938
12800.586,0.867
12801.398,0.812
12802.156,0.758
12802.992,0.836
12803.953,0.961
12804.938,0.984
12805.828,0.891
12806.586,0.758
12807.336,0.75
12808.117,0.781
12808.93,0.812
12809.75,0.82
12810.508,0.758
12811.234,0.727
12811.984,0.75
12812.82,0.836
12813.703,0.883
12814.586,0.883
12815.359,0.773
12816.086,0.727
12816.82,0.734
12817.562,0.742
12818.336,0.773
12819.07,0.734
12819.812,0.742
12820.688,0.875
12821.648,0.961
12822.453,0.805
12823.258,0.805
12824.086,0.828
12824.938,0.852
12825.719,0.781
12826.484,0.766
12827.375,0.891
12828.336,0.961
12829.148,0.812
12829.922,0.773
12830.648,0.727
12831.43,0.781
12832.195,0.766
12832.922,0.727
12833.656,0.734
12834.359,0.703
12835.133,0.773
12835.969,0.836
12836.742,0.773
12837.609,0.867
12838.562,0.953
12839.391,0.828
12840.242,0.852
12841.125,0.883
12842.016,0.891
12842.789,0.773
12843.547,0.758
12844.344,0.797
12845.281,0.938
12846.109,0.828
12846.953,0.844
12848.086,1.133
12848.977,0.891
12849.75,0.773
12850.477,0.727
12851.203,0.727
12852.039,0.836
12853.25,1.211
12854.141,0.891
12855.047,0.906
12856.016,0.969
12857.086,1.07
12857.992,0.906
12858.781,0.789
12859.539,0.758
12860.297,0.758
12861.094,0.797
12861.992,0.898
12862.875,0.883
12863.688,0.812
12864.508,0.82
12865.414,0.906
12866.289,0.875
12867.109,0.82
12867.93,0.82
12868.711,0.781
12869.445,0.734
12870.18,0.734
12870.914,0.734
12871.625,0.711
12872.328,0.703
12873.031,0.703
12873.75,0.719
12874.578,0.828
12875.477,0.898
12876.297,0.82
12877.086,0.789
12877.859,0.773
12878.562,0.703
12879.266,0.703
12879.984,0.719
12880.758,0.773
12881.539,0.781
12882.258,0.719
12882.953,0.695
12883.68,0.727
12884.898,1.219
12885.875,0.977
12886.703,0.828
12887.57,0.867
12888.461,0.891
12889.281,0.82
12890.117,0.836
12890.883,0.766
12891.641,0.758
12892.383,0.742
12893.109,0.727
12893.852,0.742
12894.578,0.727
12895.383,0.805
12896.539,1.156
12897.594,1.055
12898.414,0.82
12899.164,0.75
12899.93,0.766
12900.797,0.867
12901.703,0.906
12902.516,0.812
12903.297,0.781
12904.484,1.188
12905.531,1.047
12906.352,0.82
12907.133,0.781
12907.891,0.758
12908.672,0.781
12909.477,0.805
12910.281,0.805
12911.031,0.75
12911.82,0.789
12912.695,0.875
12913.602,0.906
12914.422,0.82
12915.219,0.797
12916.039,0.82
12916.82,0.781
12917.578,0.758
12918.305,0.727
12919.008,0.703
12919.742,0.734
12920.516,0.773
12921.43,0.914
12922.43,1
12923.234,0.805
12924.016,0.781
12924.781,0.766
12925.539,0.758
12926.281,0.742
12926.992,0.711
12927.695,0.703
12928.461,0.766
12929.383,0.922
12930.188,0.805
12931.062,0.875
12932.227,1.164
12933.078,0.852
12933.914,0.836
12934.734,0.82
12935.5,0.766
12936.258,0.758
12937.031,0.773
12937.797,0.766
12938.711,0.914
12939.688,0.977
12940.586,0.898
12941.375,0.789
12942.188,0.812
12943.07,0.883
12943.969,0.898
12944.867,0.898
12945.641,0.773
12946.406,0.766
12947.211,0.805
12948.07,0.859
12948.883,0.812
12949.641,0.758
12950.523,0.883
12951.453,0.93
12952.359,0.906
12953.156,0.797
12953.945,0.789
12954.719,0.773
12955.539,0.82
12956.312,0.773
12957.133,0.82
12958.203,1.07
12959.031,0.828
12959.852,0.82
12960.648,0.797
12961.422,0.773
12962.242,0.82
12963.359,1.117
12964.281,0.922
12965.047,0.766
12965.828,0.781
12966.648,0.82
12967.484,0.836
12968.234,0.75
12969.047,0.812
12970.016,0.969
12970.898,0.883
12971.695,0.797
12972.477,0.781
12973.289,0.812
12974.164,0.875
12975,0.836
12975.836,0.836
12976.68,0.844
12977.547,0.867
12978.352,0.805
12979.141,0.789
12979.891,0.75
12980.609,0.719
12981.32,0.711
12982.047,0.727
12982.742,0.695
12983.438,0.695
12984.148,0.711
12984.875,0.727
12985.57,0.695
12986.273,0.703
12986.977,0.703
12987.703,0.727
12988.398,0.695
12989.086,0.688
12989.797,0.711
12990.602,0.805
12991.422,0.82
12992.195,0.773
12992.961,0.766
12993.727,0.766
12994.477,0.75
12995.219,0.742
12995.961,0.742
12996.68,0.719
12997.383,0.703
12998.117,0.734
12998.883,0.766
12999.734,0.852
13000.609,0.875
13001.422,0.812
13002.18,0.758
13002.969,0.789
13003.773,0.805
13004.555,0.781
13005.289,0.734
13006,0.711
13006.688,0.688
13007.406,0.719
13008.188,0.781
13009.242,1.055
13010.336,1.094
13011.344,1.008
13012.133,0.789
13012.836,0.703
13013.523,0.688
13014.195,0.672
13014.859,0.664
13015.562,0.703
13016.273,0.711
13017.07,0.797
13017.875,0.805
13018.664,0.789
13019.422,0.758
13020.141,0.719
13020.867,0.727
13021.602,0.734
13022.344,0.742
13023.148,0.805
13023.922,0.773
13024.648,0.727
13025.352,0.703
13026.039,0.688
13026.711,0.672
13027.375,0.664
13028.055,0.68
13028.758,0.703
13029.469,0.711
13030.211,0.742
13031.031,0.82
13031.859,0.828
13032.648,0.789
13033.383,0.734
13034.078,0.695
13034.758,0.68
13035.414,0.656
13036.062,0.648
13036.719,0.656
13037.469,0.75
13038.445,0.977
13039.461,1.016
13040.453,0.992
13041.484,1.031
13042.43,0.945
13043.273,0.844
13044.055,0.781
13044.789,0.734
13045.523,0.734
13046.258,0.734
13047.008,0.75
13047.734,0.727
13048.539,0.805
13049.383,0.844
13050.203,0.82
13051.031,0.828
13051.805,0.773
13052.547,0.742
13053.273,0.727
13054.047,0.773
13059.883,0.758
13060.586,0.703
13061.281,0.695
13061.961,0.68
13062.625,0.664
13063.273,0.648
13063.898,0.625
13064.516,0.617
13065.125,0.609
13065.734,0.609
13066.336,0.602
13066.961,0.625
13067.594,0.633
13068.227,0.633
13068.859,0.633
13069.492,0.633
13070.094,0.602
13070.719,0.625
13071.367,0.648
13072.148,0.781
13072.922,0.773
13073.664,0.742
13074.555,0.891
13075.414,0.859
13076.227,0.812
13076.961,0.734
13077.688,0.727
13078.461,0.773
13079.391,0.93
13080.172,0.781
13080.961,0.789
13081.961,1
13082.898,0.938
13083.75,0.852
13084.508,0.758
13085.305,0.797
13086.523,1.219
13087.688,1.164
13088.602,0.914
13089.594,0.992
13090.695,1.102
13091.703,1.008
13092.5,0.797
13093.289,0.789
13094.234,0.945
13095.211,0.977
13095.977,0.766
13098.406,0.805
13099.156,0.75
13100,0.844
13100.797,0.797
13101.82,1.023
13103.031,1.211
13104.164,1.133
13105.172,1.008
13106.023,0.852
13106.844,0.82
13107.688,0.844
13108.555,0.867
13109.469,0.914
13110.383,0.914
13111.18,0.797
13111.984,0.805
13113.062,1.078
13114.172,1.109
13115.203,1.031
13116.055,0.852
13116.898,0.844
13117.938,1.039
13119.023,1.086
13119.859,0.836
13120.648,0.789
13121.508,0.859
13122.414,0.906
13123.258,0.844
13124.039,0.781
13124.875,0.836
13125.672,0.797
13126.414,0.742
13127.188,0.773
13128,0.812
13128.875,0.875
13129.68,0.805
13130.68,1
13131.594,0.914
13132.375,0.781
13133.125,0.75
13133.852,0.727
13134.594,0.742
13135.555,0.961
13136.414,0.859
13137.281,0.867
13138.164,0.883
13139,0.836
13139.836,0.836
13140.703,0.867
13141.57,0.867
13142.375,0.805
13143.125,0.75
13143.852,0.727
13144.562,0.711
13145.32,0.758
13146.094,0.773
13146.836,0.742
13147.641,0.805
13148.477,0.836
13149.32,0.844
13150.086,0.766
13150.852,0.766
13151.625,0.773
13152.445,0.82
13153.219,0.773
13153.961,0.742
13154.719,0.758
13155.508,0.789
13156.344,0.836
13157.125,0.781
13157.914,0.789
13158.711,0.797
13159.531,0.82
13160.289,0.758
13161.039,0.75
13161.82,0.781
13162.641,0.82
13163.406,0.766
13164.148,0.742
13164.922,0.773
13165.703,0.781
13166.484,0.781
13167.219,0.734
13168,0.781
13168.82,0.82
13169.742,0.922
13170.641,0.898
13171.477,0.836
13172.305,0.828
13173.062,0.758
13173.789,0.727
13174.516,0.727
13175.258,0.742
13176.016,0.758
13176.828,0.812
13177.594,0.766
13178.344,0.75
13179.148,0.805
13179.938,0.789
13180.703,0.766
13181.422,0.719
13182.133,0.711
13182.859,0.727
13183.586,0.727
13184.273,0.688
13184.93,0.656
13185.555,0.625
13186.172,0.617
13186.781,0.609
