14670.992,0.539
14671.516,0.523
14672.047,0.531
14672.57,0.523
14673.094,0.523
14673.602,0.508
14674.109,0.508
14674.617,0.508
14675.133,0.516
14675.648,0.516
14676.172,0.523
14676.688,0.516
14677.203,0.516
14677.719,0.516
14678.258,0.539
14678.805,0.547
14679.352,0.547
14679.891,0.539
14680.461,0.57
14681.008,0.547
14681.578,0.57
14682.133,0.555
14682.68,0.547
14683.234,0.555
14683.781,0.547
14684.32,0.539
14684.875,0.555
14685.414,0.539
14685.961,0.547
14686.5,0.539
14687.023,0.523
14687.555,0.531
14688.094,0.539
14688.633,0.539
14689.172,0.539
14689.695,0.523
14690.219,0.523
14690.742,0.523
14691.258,0.516
14691.766,0.508
14692.273,0.508
14692.789,0.516
14693.305,0.516
14693.812,0.508
14694.32,0.508
14694.836,0.516
14695.344,0.508
14695.875,0.531
14696.406,0.531
14696.938,0.531
14697.469,0.531
14697.977,0.508
14698.5,0.523
14699,0.5
14699.5,0.5
14700.008,0.508
14700.492,0.484
14700.992,0.5
14701.469,0.477
14701.961,0.492
14702.453,0.492
14702.93,0.477
14703.406,0.477
14703.852,0.445
14704.336,0.484
14704.805,0.469
14705.266,0.461
14705.758,0.492
14706.211,0.453
14706.672,0.461
14707.094,0.422
14707.547,0.453
14708.008,0.461
14708.461,0.453
14708.906,0.445
14709.344,0.438
14709.789,0.445
14710.242,0.453
14710.688,0.445
14711.125,0.438
14711.57,0.445
14712.016,0.445
14712.453,0.438
14712.898,0.445
14713.336,0.438
14713.773,0.438
14714.219,0.445
14714.664,0.445
14715.102,0.438
14715.547,0.445
14715.984,0.438
14716.43,0.445
14716.875,0.445
14717.312,0.438
14717.766,0.453
14718.211,0.445
14718.648,0.438
14719.094,0.445
14719.539,0.445
14719.984,0.445
14720.438,0.453
14720.883,0.445
14721.32,0.438
14721.773,0.453
14722.219,0.445
14722.672,0.453
14723.117,0.445
14723.555,0.438
14723.992,0.438
14724.43,0.438
14724.859,0.43
14725.312,0.453
14725.742,0.43
14726.188,0.445
14726.617,0.43
14727.062,0.445
14727.5,0.438
14727.938,0.438
14728.383,0.445
14728.82,0.438
14729.25,0.43
14729.695,0.445
14730.133,0.438
14730.578,0.445
14731.023,0.445
14731.461,0.438
14731.906,0.445
14732.344,0.438
14732.789,0.445
14733.242,0.453
14733.688,0.445
14734.141,0.453
14734.578,0.438
14735.031,0.453
14735.469,0.438
14735.922,0.453
14736.367,0.445
14736.82,0.453
14737.273,0.453
14737.711,0.438
14738.172,0.461
14738.641,0.469
14739.102,0.461
14739.57,0.469
14740.031,0.461
14740.5,0.469
14740.984,0.484
14741.469,0.484
14741.953,0.484
14742.438,0.484
14742.914,0.477
14743.398,0.484
14743.875,0.477
14744.367,0.492
14744.852,0.484
14745.328,0.477
14745.812,0.484
14746.297,0.484
14746.797,0.5
14747.281,0.484
14747.766,0.484
14748.25,0.484
14748.742,0.492
14749.242,0.5
14749.727,0.484
14750.219,0.492
14750.695,0.477
14751.188,0.492
14751.68,0.492
14752.172,0.492
14752.672,0.5
14753.164,0.492
14753.656,0.492
14754.148,0.492
14754.648,0.5
14755.133,0.484
14755.617,0.484
14756.102,0.484
14756.602,0.5
14757.109,0.508
14757.625,0.516
14758.125,0.5
14758.641,0.516
14759.172,0.531
14759.719,0.547
14760.297,0.578
14760.836,0.539
14761.383,0.547
14761.938,0.555
14762.508,0.57
14763.094,0.586
14763.664,0.57
14764.234,0.57
14764.82,0.586
14765.438,0.617
14766.055,0.617
14766.656,0.602
14767.242,0.586
14767.844,0.602
14768.438,0.594
14769.016,0.578
14769.594,0.578
14770.148,0.555
14770.727,0.578
14771.305,0.578
14771.875,0.57
14772.43,0.555
14773,0.57
14773.586,0.586
14774.172,0.586
14774.75,0.578
14775.32,0.57
14775.898,0.578
14776.484,0.586
14777.078,0.594
14777.664,0.586
14778.25,0.586
14778.852,0.602
14779.477,0.625
14780.094,0.617
14780.695,0.602
14781.297,0.602
14781.922,0.625
14782.523,0.602
14783.102,0.578
14783.688,0.586
14784.266,0.578
14784.859,0.594
14785.414,0.555
14785.961,0.547
14786.5,0.539
14787.031,0.531
14787.547,0.516
14788.062,0.516
14788.57,0.508
14789.094,0.523
14789.609,0.516
14790.133,0.523
14790.656,0.523
14791.18,0.523
14791.719,0.539
14792.242,0.523
14792.773,0.531
14793.312,0.539
14793.867,0.555
14794.414,0.547
14794.961,0.547
14795.516,0.555
14796.086,0.57
14796.641,0.555
14797.18,0.539
14797.719,0.539
14798.258,0.539
14798.781,0.523
14799.305,0.523
14799.836,0.531
14800.375,0.539
14800.914,0.539
14801.461,0.547
14802.008,0.547
14802.586,0.578
14803.195,0.609
14803.797,0.602
14804.383,0.586
14804.969,0.586
14805.586,0.617
14806.195,0.609
14806.781,0.586
14807.375,0.594
14808.023,0.648
14808.656,0.633
14809.258,0.602
14809.875,0.617
14810.516,0.641
14811.141,0.625
14811.742,0.602
14812.312,0.57
14812.859,0.547
14813.398,0.539
14813.938,0.539
14814.453,0.516
14814.969,0.516
14815.477,0.508
14815.984,0.508
14816.508,0.523
14817.031,0.523
14817.594,0.562
14818.188,0.594
14818.742,0.555
14819.305,0.562
14819.883,0.578
14820.445,0.562
14820.992,0.547
14821.531,0.539
14822.078,0.547
14822.664,0.586
14823.336,0.672
14823.953,0.617
14824.57,0.617
14825.195,0.625
14825.852,0.656
14826.492,0.641
14827.164,0.672
14827.852,0.688
14828.57,0.719
14829.25,0.68
14829.938,0.688
14830.641,0.703
14831.297,0.656
14831.961,0.664
14832.641,0.68
14833.32,0.68
14834.008,0.688
14834.68,0.672
14835.352,0.672
14836,0.648
14836.641,0.641
14837.242,0.602
14837.836,0.594
14838.469,0.633
14839.133,0.664
14839.875,0.742
14840.586,0.711
14841.297,0.711
14842.047,0.75
14842.844,0.797
14843.555,0.711
14844.273,0.719
14844.961,0.688
14845.625,0.664
14846.25,0.625
14846.906,0.656
14847.531,0.625
14848.227,0.695
14848.914,0.688
14849.656,0.742
14850.445,0.789
14851.188,0.742
14851.906,0.719
14852.625,0.719
14853.328,0.703
14853.984,0.656
14854.656,0.672
14855.336,0.68
14856.023,0.688
14856.711,0.688
14857.43,0.719
14858.133,0.703
14858.828,0.695
14859.492,0.664
14860.148,0.656
14860.766,0.617
14861.398,0.633
14862.016,0.617
14862.625,0.609
14863.258,0.633
14863.898,0.641
14864.531,0.633
14865.148,0.617
14865.781,0.633
14866.422,0.641
14867.055,0.633
14867.68,0.625
14868.312,0.633
14868.93,0.617
14869.57,0.641
14870.219,0.648
14870.883,0.664
14871.539,0.656
14872.195,0.656
14872.828,0.633
14873.43,0.602
14874.031,0.602
14874.625,0.594
14875.203,0.578
14875.805,0.602
14876.414,0.609
14877.078,0.664
14877.734,0.656
14878.422,0.688
14879.109,0.688
14879.789,0.68
14880.469,0.68
14881.109,0.641
14881.742,0.633
14882.391,0.648
14883.016,0.625
14883.617,0.602
14884.211,0.594
14884.812,0.602
14885.414,0.602
14886.031,0.617
14886.68,0.648
14887.328,0.648
14887.961,0.633
14888.594,0.633
14889.219,0.625
14889.844,0.625
14890.492,0.648
14891.141,0.648
14891.789,0.648
14892.43,0.641
14893.078,0.648
14893.734,0.656
14894.375,0.641
14895.008,0.633
14895.633,0.625
14896.281,0.648
14896.922,0.641
14897.555,0.633
14898.195,0.641
14898.859,0.664
14899.547,0.688
14900.211,0.664
14900.891,0.68
14901.57,0.68
14902.227,0.656
14902.852,0.625
14903.453,0.602
14904.047,0.594
14904.695,0.648
14905.352,0.656
14906.008,0.656
14906.695,0.688
14907.406,0.711
14908.133,0.727
14908.82,0.688
14909.484,0.664
14910.125,0.641
14910.719,0.594
14911.328,0.609
14911.922,0.594
14912.492,0.57
14913.07,0.578
14913.648,0.578
14914.242,0.594
14914.891,0.648
14915.648,0.758
14916.391,0.742
14917.078,0.688
14917.742,0.664
14918.414,0.672
14919.086,0.672
14919.773,0.688
14920.469,0.695
14921.242,0.773
14922.211,0.969
14923.062,0.852
14923.898,0.836
14924.648,0.75
14925.383,0.734
14926.07,0.688
14926.789,0.719
14927.531,0.742
14928.344,0.812
14929.109,0.766
14929.914,0.805
14930.789,0.875
14931.555,0.766
14932.242,0.688
14932.938,0.695
14933.609,0.672
14934.281,0.672
14934.906,0.625
14935.523,0.617
14936.125,0.602
14936.711,0.586
14937.289,0.578
14937.867,0.578
14938.461,0.594
14939.039,0.578
14939.602,0.562
14940.18,0.578
14940.75,0.57
14941.32,0.57
14941.875,0.555
14942.445,0.57
14943.016,0.57
14943.586,0.57
14944.18,0.594
14944.773,0.594
14945.383,0.609
14946,0.617
14946.609,0.609
14947.188,0.578
14947.789,0.602
14948.391,0.602
14949,0.609
14949.609,0.609
14950.227,0.617
14950.859,0.633
14951.492,0.633
14952.109,0.617
14952.695,0.586
14953.281,0.586
14953.859,0.578
14954.445,0.586
14955.031,0.586
14955.648,0.617
14956.25,0.602
14956.875,0.625
14957.516,0.641
14958.203,0.688
14958.898,0.695
14959.562,0.664
14960.234,0.672
14960.891,0.656
14961.539,0.648
14962.203,0.664
14962.859,0.656
14963.508,0.648
14964.188,0.68
14964.852,0.664
14965.492,0.641
14966.125,0.633
14966.734,0.609
14967.328,0.594
14967.938,0.609
14968.516,0.578
14969.102,0.586
14969.727,0.625
14970.375,0.648
14971.07,0.695
14971.766,0.695
14972.469,0.703
14973.18,0.711
14973.867,0.688
14974.531,0.664
14975.195,0.664
14975.883,0.688
14976.555,0.672
14977.195,0.641
14977.844,0.648
14978.508,0.664
14979.188,0.68
14979.867,0.68
14980.523,0.656
14981.227,0.703
14981.93,0.703
14982.633,0.703
14983.32,0.688
14984.023,0.703
14984.734,0.711
14985.391,0.656
14986.078,0.688
14986.766,0.688
14987.406,0.641
14988.031,0.625
14988.688,0.656
14989.336,0.648
14989.977,0.641
14990.594,0.617
14991.25,0.656
14991.93,0.68
14992.602,0.672
14993.289,0.688
14994.016,0.727
14994.758,0.742
14995.453,0.695
14996.172,0.719
14996.875,0.703
14997.555,0.68
14998.219,0.664
14998.898,0.68
14999.555,0.656
15000.227,0.672
15000.906,0.68
15001.602,0.695
15002.297,0.695
15002.969,0.672
15003.68,0.711
15004.367,0.688
15005.047,0.68
15005.703,0.656
15006.383,0.68
15007.055,0.672
15007.719,0.664
15008.391,0.672
15009.086,0.695
15009.797,0.711
15010.5,0.703
15011.234,0.734
15011.969,0.734
15012.695,0.727
15013.406,0.711
15014.117,0.711
15014.82,0.703
15015.492,0.672
15016.156,0.664
15016.844,0.688
15017.516,0.672
15018.188,0.672
15018.852,0.664
15019.484,0.633
15020.125,0.641
15020.734,0.609
15021.328,0.594
15021.93,0.602
15022.508,0.578
15023.078,0.57
15023.656,0.578
15024.25,0.594
15024.844,0.594
15025.43,0.586
15026.016,0.586
15026.609,0.594
15027.203,0.594
15027.773,0.57
15028.367,0.594
15028.977,0.609
15029.586,0.609
15030.195,0.609
15030.82,0.625
15031.461,0.641
15032.102,0.641
15032.727,0.625
15033.367,0.641
15034.023,0.656
15034.68,0.656
15035.352,0.672
15036.008,0.656
15036.68,0.672
15037.359,0.68
15038.016,0.656
15038.68,0.664
15039.344,0.664
15040,0.656
15040.641,0.641
15041.273,0.633
15041.922,0.648
15042.547,0.625
15043.172,0.625
15043.797,0.625
15044.43,0.633
15045.062,0.633
15045.711,0.648
15046.344,0.633
15047,0.656
15047.656,0.656
15048.305,0.648
15048.953,0.648
15049.609,0.656
15050.258,0.648
15050.875,0.617
15051.484,0.609
15052.094,0.609
15052.727,0.633
15053.359,0.633
15053.992,0.633
15054.625,0.633
15055.297,0.672
15055.961,0.664
15056.602,0.641
15057.234,0.633
15057.883,0.648
15058.531,0.648
15059.164,0.633
15059.812,0.648
15060.453,0.641
15061.086,0.633
15061.711,0.625
15062.336,0.625
15062.961,0.625
15063.578,0.617
15064.195,0.617
15064.82,0.625
15065.453,0.633
15066.078,0.625
15066.688,0.609
15067.328,0.641
15067.977,0.648
15068.625,0.648
15069.25,0.625
15069.867,0.617
15070.5,0.633
15071.141,0.641
15071.773,0.633
15072.398,0.625
15073.047,0.648
15073.703,0.656
15074.336,0.633
15074.961,0.625
15075.602,0.641
15076.242,0.641
15076.875,0.633
15077.477,0.602
15078.094,0.617
15078.711,0.617
15079.328,0.617
15079.945,0.617
15080.555,0.609
15081.18,0.625
15081.82,0.641
15082.453,0.633
15083.078,0.625
15083.703,0.625
15084.328,0.625
15084.953,0.625
15085.586,0.633
15086.172,0.586
15086.766,0.594
15087.383,0.617
15087.984,0.602
15088.594,0.609
15089.18,0.586
15089.781,0.602
15090.375,0.594
15090.961,0.586
15091.547,0.586
15092.125,0.578
15092.711,0.586
15093.289,0.578
15093.867,0.578
15094.453,0.586
15095.023,0.57
15095.602,0.578
15096.18,0.578
15096.773,0.594
15097.367,0.594
15097.953,0.586
15098.531,0.578
15099.117,0.586
15099.719,0.602
15100.32,0.602
15100.906,0.586
15101.523,0.617
15102.148,0.625
15102.789,0.641
15103.406,0.617
15104.031,0.625
15104.664,0.633
15105.289,0.625
15105.898,0.609
15106.508,0.609
15107.141,0.633
15107.789,0.648
15108.438,0.648
15109.078,0.641
15109.742,0.664
15110.406,0.664
15111.047,0.641
15111.656,0.609
15112.266,0.609
15112.852,0.586
15113.438,0.586
15114.008,0.57
15114.57,0.562
15115.117,0.547
15115.68,0.562
15116.258,0.578
15116.859,0.602
15117.453,0.594
15118.039,0.586
15118.625,0.586
15119.219,0.594
15119.812,0.594
15120.414,0.602
15121.039,0.625
15121.641,0.602
15122.266,0.625
15122.883,0.617
15123.516,0.633
15124.156,0.641
15124.773,0.617
15125.391,0.617
15125.992,0.602
15126.602,0.609
15127.203,0.602
15127.828,0.625
15128.445,0.617
15129.078,0.633
15129.711,0.633
15130.352,0.641
15130.992,0.641
15131.633,0.641
15132.25,0.617
15132.875,0.625
15133.508,0.633
15134.148,0.641
15134.797,0.648
15135.438,0.641
15136.102,0.664
15136.758,0.656
15137.406,0.648
15138.047,0.641
15138.672,0.625
15139.328,0.656
15140.016,0.688
15140.711,0.695
15141.406,0.695
15142.133,0.727
15142.844,0.711
15143.531,0.688
15144.242,0.711
15144.93,0.688
15145.594,0.664
15146.234,0.641
15146.883,0.648
15147.539,0.656
15148.188,0.648
15148.828,0.641
15149.508,0.68
15150.203,0.695
15150.906,0.703
15151.602,0.695
15152.328,0.727
15153.047,0.719
15153.773,0.727
15154.445,0.672
15155.133,0.688
15155.789,0.656
15156.461,0.672
15157.125,0.664
15157.828,0.703
15158.539,0.711
15159.273,0.734
15159.984,0.711
15160.719,0.734
15161.461,0.742
15162.148,0.688
15162.867,0.719
15163.547,0.68
15164.234,0.688
15164.898,0.664
15165.578,0.68
15166.266,0.688
15166.953,0.688
15167.625,0.672
15168.312,0.688
15169.008,0.695
15169.695,0.688
15170.406,0.711
15171.117,0.711
15171.867,0.75
15172.562,0.695
15173.258,0.695
15173.938,0.68
15174.617,0.68
15175.289,0.672
15175.945,0.656
15176.609,0.664
15177.266,0.656
15177.906,0.641
15178.539,0.633
15179.156,0.617
15179.773,0.617
15180.391,0.617
15181.016,0.625
15181.664,0.648
15182.312,0.648
15182.953,0.641
15183.633,0.68
15184.344,0.711
15185.062,0.719
15185.766,0.703
15186.477,0.711
15187.18,0.703
15187.883,0.703
15188.555,0.672
15189.219,0.664
15189.906,0.688
15190.602,0.695
15191.289,0.688
15191.992,0.703
15192.695,0.703
15193.398,0.703
15194.07,0.672
15194.781,0.711
15195.453,0.672
15196.133,0.68
15196.797,0.664
15197.461,0.664
15198.141,0.68
15198.836,0.695
15199.531,0.695
15200.219,0.688
15200.914,0.695
15201.625,0.711
15202.344,0.719
15203.062,0.719
15203.75,0.688
15204.453,0.703
15205.148,0.695
15205.875,0.727
15206.602,0.727
15207.289,0.688
15207.992,0.703
15208.688,0.695
15209.367,0.68
15210.039,0.672
15210.688,0.648
15211.344,0.656
15211.992,0.648
15212.641,0.648
15213.289,0.648
15213.914,0.625
15214.555,0.641
15215.203,0.648
15215.875,0.672
15216.555,0.68
15217.219,0.664
15217.906,0.688
15218.586,0.68
15219.266,0.68
15219.938,0.672
15220.594,0.656
15221.258,0.664
15221.945,0.688
15222.641,0.695
15223.32,0.68
15224,0.68
15224.688,0.688
15225.375,0.688
15226.055,0.68
15226.703,0.648
15227.359,0.656
15228,0.641
15228.648,0.648
15229.281,0.633
15229.93,0.648
15230.57,0.641
15231.219,0.648
15231.844,0.625
15232.453,0.609
15233.07,0.617
15233.656,0.586
15234.258,0.602
15234.867,0.609
15235.492,0.625
15236.102,0.609
15236.719,0.617
15237.359,0.641
15237.992,0.633
15238.617,0.625
15239.242,0.625
15239.867,0.625
15240.5,0.633
15241.117,0.617
15241.734,0.617
15242.344,0.609
15242.953,0.609
15243.555,0.602
15244.156,0.602
15244.734,0.578
15245.328,0.594
15245.914,0.586
15246.531,0.617
15247.172,0.641
15247.844,0.672
15248.539,0.695
15249.211,0.672
15249.867,0.656
15250.523,0.656
15251.18,0.656
15251.828,0.648
15252.445,0.617
15253.078,0.633
15253.695,0.617
15254.305,0.609
15254.914,0.609
15255.523,0.609
15256.18,0.656
15256.852,0.672
15257.516,0.664
15258.172,0.656
15258.82,0.648
15259.484,0.664
15260.148,0.664
15260.797,0.648
15261.453,0.656
15262.117,0.664
15262.773,0.656
15263.406,0.633
15264.047,0.641
15264.695,0.648
15265.359,0.664
15266.031,0.672
15266.688,0.656
15267.367,0.68
15268.086,0.719
15268.789,0.703
15269.477,0.688
15270.188,0.711
15270.914,0.727
15271.641,0.727
15272.344,0.703
15273.07,0.727
15273.781,0.711
15274.477,0.695
15275.164,0.688
15275.852,0.688
15276.539,0.688
15277.211,0.672
15277.891,0.68
15278.57,0.68
15279.242,0.672
15279.898,0.656
15280.578,0.68
15281.242,0.664
15281.93,0.688
15282.594,0.664
15283.234,0.641
15283.883,0.648
15284.523,0.641
15285.195,0.672
15285.852,0.656
15286.508,0.656
15287.188,0.68
15287.875,0.688
15288.562,0.688
15289.219,0.656
15289.875,0.656
15290.531,0.656
15291.18,0.648
15291.82,0.641
15292.453,0.633
15293.086,0.633
15293.719,0.633
15294.367,0.648
15294.992,0.625
15295.633,0.641
15296.273,0.641
15296.922,0.648
15297.562,0.641
15298.203,0.641
15298.836,0.633
15299.477,0.641
15300.125,0.648
15300.781,0.656
15301.453,0.672
15302.141,0.688
15302.844,0.703
15303.562,0.719
15304.242,0.68
15304.906,0.664
15305.57,0.664
15306.219,0.648
15306.859,0.641
15307.5,0.641
15308.148,0.648
15308.805,0.656
15309.492,0.688
15310.164,0.672
15310.82,0.656
15311.492,0.672
15312.164,0.672
15312.82,0.656
15313.477,0.656
15314.125,0.648
15314.781,0.656
15315.445,0.664
15316.125,0.68
15316.781,0.656
15317.469,0.688
15318.164,0.695
15318.859,0.695
15319.523,0.664
15320.164,0.641
15320.82,0.656
15321.484,0.664
15322.133,0.648
15322.766,0.633
15323.391,0.625
15324.008,0.617
15324.625,0.617
15325.219,0.594
15325.828,0.609
15326.461,0.633
15327.094,0.633
15327.727,0.633
15328.359,0.633
15329.016,0.656
15329.688,0.672
15330.367,0.68
15331.039,0.672
15331.703,0.664
15332.336,0.633
15332.961,0.625
15333.594,0.633
15334.219,0.625
15334.836,0.617
15335.453,0.617
15336.055,0.602
15336.672,0.617
15337.289,0.617
15337.898,0.609
15338.516,0.617
15339.133,0.617
15339.758,0.625
15340.398,0.641
15341.039,0.641
15341.68,0.641
15342.344,0.664
15343.016,0.672
15343.688,0.672
15344.352,0.664
15345.008,0.656
15345.664,0.656
15346.328,0.664
15346.969,0.641
15347.633,0.664
15348.305,0.672
15348.977,0.672
15349.625,0.648
15350.281,0.656
15350.938,0.656
15351.578,0.641
15352.227,0.648
15352.867,0.641
15353.508,0.641
15354.141,0.633
15354.766,0.625
15355.367,0.602
15355.977,0.609
15356.609,0.633
15357.273,0.664
15357.992,0.719
15358.703,0.711
15359.453,0.75
15360.18,0.727
15360.891,0.711
15361.57,0.68
15362.234,0.664
15362.898,0.664
15363.562,0.664
15364.227,0.664
15364.859,0.633
15365.492,0.633
15366.117,0.625
15366.742,0.625
15367.375,0.633
15368.016,0.641
15368.656,0.641
15369.297,0.641
15369.914,0.617
15370.562,0.648
15371.211,0.648
15371.891,0.68
15372.539,0.648
15373.219,0.68
15373.906,0.688
15374.594,0.688
15375.258,0.664
15375.93,0.672
15376.578,0.648
15377.234,0.656
15377.859,0.625
15378.492,0.633
15379.125,0.633
15379.766,0.641
15380.406,0.641
15381.031,0.625
15381.664,0.633
15382.305,0.641
15382.938,0.633
15383.562,0.625
15384.18,0.617
15384.797,0.617
15385.43,0.633
