3449.477,0.844
3450.375,0.898
3451.258,0.883
3452.195,0.938
3453.086,0.891
3453.984,0.898
3454.867,0.883
3455.711,0.844
3456.578,0.867
3457.477,0.898
3458.305,0.828
3459.117,0.812
3459.898,0.781
3460.68,0.781
3461.484,0.805
3462.289,0.805
3463.148,0.859
3463.992,0.844
3464.844,0.852
3465.727,0.883
3466.656,0.93
3467.547,0.891
3468.414,0.867
3469.305,0.891
3470.25,0.945
3471.156,0.906
3472.133,0.977
3473.188,1.055
3474.164,0.977
3475.07,0.906
3475.992,0.922
3476.977,0.984
3477.891,0.914
3478.812,0.922
3479.922,1.109
3481.062,1.141
3481.984,0.922
3482.898,0.914
3483.883,0.984
3484.898,1.016
3485.812,0.914
3486.789,0.977
3487.703,0.914
3488.578,0.875
3489.523,0.945
3490.578,1.055
3491.531,0.953
3492.477,0.945
3493.547,1.07
3494.461,0.914
3495.391,0.93
3496.406,1.016
3497.336,0.93
3498.297,0.961
3499.258,0.961
3500.109,0.852
3500.945,0.836
3501.766,0.82
3502.688,0.922
3503.664,0.977
3504.617,0.953
3505.461,0.844
3506.32,0.859
3507.195,0.875
3508.039,0.844
3508.977,0.938
3509.938,0.961
3510.836,0.898
3511.719,0.883
3512.539,0.82
3513.383,0.844
3514.227,0.844
3515.055,0.828
3515.852,0.797
3516.703,0.852
3517.547,0.844
3518.375,0.828
3519.219,0.844
3520.055,0.836
3520.883,0.828
3521.688,0.805
3522.469,0.781
3523.25,0.781
3524.086,0.836
3524.984,0.898
3525.828,0.844
3526.664,0.836
3527.609,0.945
3528.477,0.867
3529.281,0.805
3530.133,0.852
3531.008,0.875
3531.859,0.852
3532.742,0.883
3533.711,0.969
3534.836,1.125
3535.922,1.086
3537.094,1.172
3538.273,1.18
3539.289,1.016
3540.422,1.133
3541.578,1.156
3542.594,1.016
3543.727,1.133
3544.867,1.141
3545.875,1.008
3547.039,1.164
3548.07,1.031
3549.039,0.969
3550.109,1.07
3551.102,0.992
3552.062,0.961
3553.023,0.961
3553.93,0.906
3554.82,0.891
3555.734,0.914
3556.703,0.969
3557.648,0.945
3558.641,0.992
3559.586,0.945
3560.477,0.891
3561.336,0.859
3562.133,0.797
3562.953,0.82
3563.766,0.812
3564.586,0.82
3565.406,0.82
3566.211,0.805
3567.031,0.82
3567.914,0.883
3568.836,0.922
3569.695,0.859
3570.648,0.953
3571.766,1.117
3572.945,1.18
3574.07,1.125
3575.344,1.273
3576.555,1.211
3577.836,1.281
3579.07,1.234
3580.242,1.172
3581.508,1.266
3582.555,1.047
3583.594,1.039
3584.75,1.156
3585.719,0.969
3587.023,1.305
3588.258,1.234
3589.391,1.133
3590.609,1.219
3591.586,0.977
3592.602,1.016
3593.727,1.125
3594.633,0.906
3595.562,0.93
3596.5,0.938
3597.406,0.906
3598.359,0.953
3599.523,1.164
3600.539,1.016
3601.664,1.125
3602.812,1.148
3603.906,1.094
3605.094,1.188
3606.266,1.172
3607.32,1.055
3608.523,1.203
3609.641,1.117
3610.672,1.031
3611.789,1.117
3612.922,1.133
3613.883,0.961
3614.891,1.008
3616.023,1.133
3616.953,0.93
3617.781,0.828
3618.609,0.828
3619.492,0.883
3620.367,0.875
3621.195,0.828
3622.008,0.812
3622.82,0.812
3623.672,0.852
3624.555,0.883
3625.484,0.93
3626.422,0.938
3627.266,0.844
3628.117,0.852
3629.008,0.891
3629.945,0.938
3630.883,0.938
3631.766,0.883
3632.664,0.898
3633.625,0.961
3634.68,1.055
3635.875,1.195
3636.922,1.047
3637.992,1.07
3639.164,1.172
3640.211,1.047
3641.227,1.016
3642.391,1.164
3643.523,1.133
3644.477,0.953
3645.477,1
3646.484,1.008
3647.367,0.883
3648.312,0.945
3649.211,0.898
3650.102,0.891
3651.039,0.938
3652.07,1.031
3653,0.93
3653.938,0.938
3654.891,0.953
3655.805,0.914
3656.844,1.039
3657.977,1.133
3658.93,0.953
3659.984,1.055
3661.133,1.148
3662.109,0.977
3663.156,1.047
3664.375,1.219
3665.375,1
3666.258,0.883
3667.156,0.898
3668.062,0.906
3668.969,0.906
3669.961,0.992
3671.078,1.117
3672.07,0.992
3673.164,1.094
3674.148,0.984
3675.148,1
3676.219,1.07
3677.297,1.078
3678.258,0.961
3679.25,0.992
3680.328,1.078
3681.328,1
3682.461,1.133
3683.703,1.242
3684.742,1.039
3685.789,1.047
3686.922,1.133
3687.922,1
3688.875,0.953
3689.766,0.891
3690.602,0.836
3691.508,0.906
3692.438,0.93
3693.328,0.891
3694.25,0.922
3695.219,0.969
3696.18,0.961
3697.25,1.07
3698.414,1.164
3699.469,1.055
3700.523,1.055
3701.703,1.18
3702.734,1.031
3703.93,1.195
3705.188,1.258
3706.172,0.984
3707.344,1.172
3708.562,1.219
3709.695,1.133
3711.023,1.328
3712.062,1.039
3713.242,1.18
3714.461,1.219
3715.422,0.961
3716.492,1.07
3717.727,1.234
3718.688,0.961
3719.789,1.102
3720.891,1.102
3721.922,1.031
3723.227,1.305
3724.367,1.141
3725.383,1.016
3726.5,1.117
3727.664,1.164
3728.648,0.984
3729.859,1.211
3730.992,1.133
3731.922,0.93
3732.852,0.93
3733.883,1.031
3734.828,0.945
3736.102,1.273
3737.312,1.211
3738.312,1
3739.406,1.094
3740.594,1.188
3741.617,1.023
3742.75,1.133
3743.953,1.203
3744.969,1.016
3746.047,1.078
3747.227,1.18
3748.219,0.992
3749.266,1.047
3750.438,1.172
3751.453,1.016
3752.641,1.188
3753.844,1.203
3754.812,0.969
3755.914,1.102
3757.102,1.188
3758.031,0.93
3759.016,0.984
3760.047,1.031
3761,0.953
3762.047,1.047
3763.219,1.172
3764.234,1.016
3765.43,1.195
3766.648,1.219
3767.625,0.977
3768.688,1.062
3769.922,1.234
3770.984,1.062
3771.898,0.914
3772.805,0.906
3773.664,0.859
3774.539,0.875
3775.445,0.906
3776.727,1.281
3777.984,1.258
3779.07,1.086
3780.32,1.25
3781.586,1.266
3782.633,1.047
3783.828,1.195
3785.148,1.32
3786.438,1.289
3787.789,1.352
3788.992,1.203
3790.219,1.227
3791.508,1.289
3792.656,1.148
3793.891,1.234
3795.164,1.273
3796.109,0.945
3796.938,0.828
3797.766,0.828
3798.742,0.977
3799.977,1.234
3801.172,1.195
3802.336,1.164
3803.461,1.125
3804.617,1.156
3805.625,1.008
3806.898,1.273
3808.156,1.258
3809.375,1.219
3810.445,1.07
3811.586,1.141
3812.789,1.203
3813.828,1.039
3814.945,1.117
3816.148,1.203
3817.219,1.07
3818.156,0.938
3819.148,0.992
3820.18,1.031
3821.141,0.961
3822.195,1.055
3823.305,1.109
3824.242,0.938
3825.242,1
3826.211,0.969
3827.109,0.898
3828.062,0.953
3829.188,1.125
3830.312,1.125
3831.438,1.125
3832.664,1.227
3833.758,1.094
3834.828,1.07
3835.93,1.102
3837.102,1.172
3838.078,0.977
3839.211,1.133
3840.422,1.211
3841.383,0.961
3842.523,1.141
3843.781,1.258
3844.805,1.023
3846.047,1.242
3847.281,1.234
3848.281,1
3849.391,1.109
3850.43,1.039
3851.516,1.086
3852.867,1.352
3853.93,1.062
3855.086,1.156
3856.352,1.266
3857.344,0.992
3858.477,1.133
3859.75,1.273
3860.805,1.055
3862.055,1.25
3863.281,1.227
3864.273,0.992
3865.336,1.062
3866.438,1.102
3867.422,0.984
3868.578,1.156
3869.734,1.156
3870.758,1.023
3871.867,1.109
3872.953,1.086
3873.938,0.984
3874.891,0.953
3875.758,0.867
3876.664,0.906
3877.641,0.977
3878.703,1.062
3879.688,0.984
3880.719,1.031
3881.797,1.078
3882.758,0.961
3883.812,1.055
3884.961,1.148
3885.945,0.984
3887.016,1.07
3888.234,1.219
3889.227,0.992
3890.438,1.211
3891.703,1.266
3892.68,0.977
3893.742,1.062
3895.055,1.312
3896.102,1.047
3897.445,1.344
3898.742,1.297
3899.805,1.062
3901.086,1.281
3902.352,1.266
3903.281,0.93
3904.289,1.008
3905.586,1.297
3906.602,1.016
3907.852,1.25
3909.109,1.258
3910.305,1.195
3911.625,1.32
3912.883,1.258
3914.094,1.211
3915.422,1.328
3916.641,1.219
3917.844,1.203
3919.156,1.312
3920.305,1.148
3921.586,1.281
3922.844,1.258
3923.969,1.125
3925.211,1.242
3926.422,1.211
3927.492,1.07
3928.742,1.25
3929.914,1.172
3931.008,1.094
3932.273,1.266
3933.508,1.234
3934.477,0.969
3935.422,0.945
3936.359,0.938
3937.281,0.922
3938.352,1.07
3939.609,1.258
3940.781,1.172
3942.008,1.227
3943.148,1.141
3944.188,1.039
3945.469,1.281
3946.695,1.227
3947.773,1.078
3949.062,1.289
3950.367,1.305
3951.641,1.273
3952.922,1.281
3954.117,1.195
3955.359,1.242
3956.609,1.25
3957.609,1
3958.984,1.375
3960.25,1.266
3961.469,1.219
3962.742,1.273
3963.953,1.211
3965.117,1.164
3966.391,1.273
3967.438,1.047
3968.523,1.086
3969.711,1.188
3970.883,1.172
3972.141,1.258
3973.32,1.18
3974.352,1.031
3975.602,1.25
3976.812,1.211
3977.82,1.008
3978.984,1.164
3979.906,0.922
3980.844,0.938
3981.773,0.93
3982.578,0.805
3983.367,0.789
3984.148,0.781
3984.914,0.766
3985.711,0.797
3986.523,0.812
3987.414,0.891
3988.328,0.914
3989.242,0.914
3990.227,0.984
3991.172,0.945
3992.164,0.992
3993.164,1
3994.172,1.008
3995.156,0.984
3996.188,1.031
3997.125,0.938
3998.086,0.961
3999.086,1
4000.023,0.938
4000.961,0.938
4001.867,0.906
4002.805,0.938
4003.766,0.961
4004.688,0.922
4005.641,0.953
4006.641,1
4007.617,0.977
4008.57,0.953
4009.633,1.062
4010.57,0.938
4011.531,0.961
4012.531,1
4013.461,0.93
4014.453,0.992
4015.398,0.945
4016.383,0.984
4017.398,1.016
4018.32,0.922
4019.25,0.93
4020.211,0.961
4021.125,0.914
4022.125,1
4023.172,1.047
4024.094,0.922
4025.062,0.969
4025.969,0.906
4026.836,0.867
4027.703,0.867
4028.539,0.836
4029.359,0.82
4030.25,0.891
4031.094,0.844
4032.023,0.93
4033.023,1
4034.094,1.07
4035.078,0.984
4036.227,1.148
4037.352,1.125
4038.32,0.969
4039.406,1.086
4040.531,1.125
4041.477,0.945
4042.469,0.992
4043.641,1.172
4044.844,1.203
4045.914,1.07
4047.117,1.203
4048.031,0.914
4048.891,0.859
4049.789,0.898
4050.625,0.836
4051.492,0.867
4052.391,0.898
4053.25,0.859
4054.086,0.836
4055.016,0.93
4056.062,1.047
4057.086,1.023
4058.227,1.141
4059.453,1.227
4060.68,1.227
4061.648,0.969
4062.617,0.969
4063.625,1.008
4064.781,1.156
4065.688,0.906
4066.633,0.945
4067.492,0.859
4068.367,0.875
4069.227,0.859
4070.039,0.812
4070.875,0.836
4071.711,0.836
4072.547,0.836
4073.352,0.805
4074.18,0.828
4075.031,0.852
4075.852,0.82
4076.664,0.812
4077.469,0.805
4078.258,0.789
4079.078,0.82
4079.914,0.836
4080.805,0.891
4081.719,0.914
4082.688,0.969
4083.75,1.062
4084.727,0.977
4085.672,0.945
4086.68,1.008
4087.633,0.953
4088.586,0.953
4089.531,0.945
4090.406,0.875
4091.234,0.828
4092.109,0.875
4093.016,0.906
4093.898,0.883
4094.797,0.898
4095.703,0.906
4096.602,0.898
4097.453,0.852
4098.352,0.898
4099.297,0.945
4100.18,0.883
4101.125,0.945
4102.094,0.969
4103.031,0.938
4104,0.969
4104.961,0.961
4105.859,0.898
4106.766,0.906
4107.617,0.852
4108.43,0.812
4109.258,0.828
4110.125,0.867
4110.969,0.844
4111.836,0.867
4112.656,0.82
4113.453,0.797
4114.25,0.797
4115.039,0.789
4115.812,0.773
4116.555,0.742
4117.32,0.766
4118.109,0.789
4118.953,0.844
4119.906,0.953
4120.891,0.984
4121.773,0.883
4122.672,0.898
4123.57,0.898
4124.414,0.844
4125.258,0.844
4126.094,0.836
4126.922,0.828
4127.773,0.852
4128.625,0.852
4129.477,0.852
4130.297,0.82
4131.148,0.852
4131.977,0.828
4132.852,0.875
4133.758,0.906
4134.641,0.883
4135.484,0.844
4136.312,0.828
4137.117,0.805
4137.93,0.812
4138.758,0.828
4139.602,0.844
4140.422,0.82
4141.289,0.867
4142.117,0.828
4142.93,0.812
4143.781,0.852
4144.625,0.844
4145.469,0.844
4146.352,0.883
4147.188,0.836
4148.016,0.828
4148.891,0.875
4149.742,0.852
4150.562,0.82
4151.414,0.852
4152.203,0.789
4152.953,0.75
4153.727,0.773
4154.469,0.742
4155.242,0.773
4156.133,0.891
4156.977,0.844
4157.742,0.766
4158.516,0.773
4159.266,0.75
4160.031,0.766
4160.758,0.727
4161.5,0.742
4162.234,0.734
4162.961,0.727
4163.703,0.742
4164.445,0.742
4165.188,0.742
4165.945,0.758
4166.711,0.766
4167.461,0.75
4168.242,0.781
4169.039,0.797
4169.82,0.781
4170.641,0.82
4171.477,0.836
4172.305,0.828
4173.219,0.914
4174.039,0.82
4174.883,0.844
4175.734,0.852
4176.57,0.836
4177.375,0.805
4178.211,0.836
4179.055,0.844
4179.867,0.812
4180.727,0.859
4181.57,0.844
4182.398,0.828
4183.25,0.852
4184.078,0.828
4184.938,0.859
4185.789,0.852
4186.617,0.828
4187.469,0.852
4188.305,0.836
4189.133,0.828
4189.984,0.852
4190.805,0.82
4191.633,0.828
4192.484,0.852
4193.297,0.812
4194.125,0.828
4194.93,0.805
4195.75,0.82
4196.555,0.805
4197.328,0.773
4198.133,0.805
4198.969,0.836
4199.781,0.812
4200.625,0.844
4201.484,0.859
4202.32,0.836
4203.195,0.875
4204,0.805
4204.82,0.82
4205.625,0.805
4206.445,0.82
4207.32,0.875
4208.148,0.828
4209.008,0.859
4209.906,0.898
4210.773,0.867
4211.672,0.898
4212.57,0.898
4213.438,0.867
4214.391,0.953
4215.258,0.867
4216.203,0.945
4217.195,0.992
4218.109,0.914
4219.094,0.984
4219.992,0.898
4220.883,0.891
4221.836,0.953
4222.758,0.922
4223.703,0.945
4224.695,0.992
4225.609,0.914
4226.648,1.039
4227.656,1.008
4228.617,0.961
4229.586,0.969
4230.484,0.898
4231.477,0.992
4232.578,1.102
4233.5,0.922
4234.352,0.852
4235.211,0.859
4236.07,0.859
4236.93,0.859
4237.898,0.969
4238.875,0.977
4239.773,0.898
4240.727,0.953
4241.68,0.953
4242.594,0.914
4243.617,1.023
4244.656,1.039
4245.586,0.93
4246.602,1.016
4247.711,1.109
4248.672,0.961
4249.688,1.016
4250.875,1.188
4251.836,0.961
4252.938,1.102
4254.148,1.211
4255.156,1.008
4256.375,1.219
4257.633,1.258
4258.641,1.008
4259.719,1.078
4260.586,0.867
4261.477,0.891
4262.477,1
4263.43,0.953
4264.438,1.008
4265.633,1.195
4266.734,1.102
4267.781,1.047
4268.914,1.133
4270.094,1.18
4271.094,1
4272.141,1.047
4273.398,1.258
4274.484,1.086
4275.742,1.258
4276.969,1.227
4277.93,0.961
4278.992,1.062
4280.172,1.18
4281.133,0.961
4282.133,1
4283.445,1.312
4284.477,1.031
4285.664,1.188
4286.789,1.125
4287.703,0.914
4288.711,1.008
4289.695,0.984
4290.562,0.867
4291.406,0.844
4292.258,0.852
4293.094,0.836
4293.906,0.812
4294.703,0.797
4295.492,0.789
4296.234,0.742
4296.984,0.75
4297.766,0.781
4298.516,0.75
4299.289,0.773
4300.109,0.82
4300.898,0.789
4301.703,0.805
4302.594,0.891
4303.57,0.977
4304.438,0.867
4305.32,0.883
4306.25,0.93
4307.094,0.844
4307.906,0.812
4308.781,0.875
4309.727,0.945
4310.695,0.969
4311.688,0.992
4312.648,0.961
4313.734,1.086
4314.859,1.125
4315.812,0.953
4316.969,1.156
4318.117,1.148
4319.18,1.062
4320.344,1.164
4321.422,1.078
4322.461,1.039
4323.422,0.961
4324.336,0.914
4325.344,1.008
4326.445,1.102
4327.445,1
4328.539,1.094
4329.508,0.969
4330.484,0.977
4331.375,0.891
4332.25,0.875
4333.141,0.891
4334.047,0.906
4334.922,0.875
4335.82,0.898
4336.711,0.891
4337.594,0.883
4338.469,0.875
4339.406,0.938
4340.383,0.977
4341.289,0.906
4342.234,0.945
4343.211,0.977
4344.141,0.93
4345.078,0.938
4346.039,0.961
4346.961,0.922
4347.859,0.898
4348.773,0.914
4349.727,0.953
4350.672,0.945
4351.625,0.953
4352.484,0.859
4353.328,0.844
4354.141,0.812
4354.977,0.836
4355.859,0.883
4356.734,0.875
4357.633,0.898
4358.562,0.93
4359.484,0.922
4360.414,0.93
4361.32,0.906
4362.281,0.961
4363.219,0.938
4364.078,0.859
4364.883,0.805
4365.664,0.781
4366.406,0.742
4367.195,0.789
4367.961,0.766
4368.719,0.758
4369.539,0.82
4370.32,0.781
4371.109,0.789
4371.93,0.82
4372.742,0.812
4373.633,0.891
4374.602,0.969
4375.648,1.047
4376.758,1.109
4377.703,0.945
4378.742,1.039
4380.008,1.266
4380.938,0.93
4381.812,0.875
4382.703,0.891
4383.656,0.953
4384.578,0.922
4385.938,1.359
4387.219,1.281
4388.391,1.172
4389.617,1.227
4390.836,1.219
4392.055,1.219
4393.281,1.227
4394.445,1.164
4395.602,1.156
4396.805,1.203
4397.789,0.984
4398.68,0.891
4399.57,0.891
4400.406,0.836
4401.289,0.883
4402.188,0.898
4403.078,0.891
4403.977,0.898
4404.828,0.852
4405.711,0.883
4406.547,0.836
4407.328,0.781
4408.102,0.773
4408.898,0.797
4409.734,0.836
4410.648,0.914
4411.508,0.859
4412.43,0.922
4413.445,1.016
4414.602,1.156
4415.57,0.969
4416.664,1.094
4417.891,1.227
4418.898,1.008
4419.93,1.031
4421.211,1.281
4422.211,1
4423.086,0.875
4423.953,0.867
4424.914,0.961
4425.859,0.945
4426.703,0.844
4427.57,0.867
4428.453,0.883
4429.328,0.875
4430.172,0.844
4431.039,0.867
4431.938,0.898
4432.93,0.992
4433.977,1.047
4434.992,1.016
4436.117,1.125
4437.297,1.18
4438.25,0.953
4439.258,1.008
4440.422,1.164
4441.367,0.945
4442.383,1.016
4443.445,1.062
4444.406,0.961
4445.727,1.32
4447.023,1.297
4448.031,1.008
4449.18,1.148
4450.406,1.227
4451.328,0.922
4452.258,0.93
4453.172,0.914
4454.102,0.93
4455.078,0.977
4456.141,1.062
4457.109,0.969
4458.172,1.062
4459.227,1.055
4460.117,0.891
4461.016,0.898
4461.977,0.961
4462.969,0.992
4463.906,0.938
4465.023,1.117
4466.219,1.195
4467.406,1.188
4468.375,0.969
4469.445,1.07
4470.602,1.156
4471.555,0.953
4472.555,1
4473.867,1.312
4475.047,1.18
4475.93,0.883
4476.766,0.836
4477.648,0.883
4478.57,0.922
4479.656,1.086
4480.68,1.023
4481.547,0.867
4482.414,0.867
4483.273,0.859
4484.109,0.836
4484.938,0.828
4485.727,0.789
4486.594,0.867
4487.453,0.859
4488.336,0.883
4489.312,0.977
4490.477,1.164
4491.648,1.172
4492.633,0.984
4493.703,1.07
4494.945,1.242
4496.016,1.07
4496.992,0.977
4498.117,1.125
4499.312,1.195
4500.289,0.977
4501.281,0.992
4502.359,1.078
4503.297,0.938
4504.289,0.992
4505.359,1.07
4506.305,0.945
4507.328,1.023
4508.445,1.117
4509.383,0.938
4510.344,0.961
4511.258,0.914
4512.172,0.914
4513.18,1.008
4514.133,0.953
4515.242,1.109
4516.375,1.133
4517.328,0.953
4518.383,1.055
4519.57,1.188
4520.562,0.992
4521.656,1.094
4522.844,1.188
4523.867,1.023
4525.078,1.211
4526.18,1.102
4527.18,1
4528.312,1.133
4529.398,1.086
4530.305,0.906
4531.18,0.875
4532,0.82
4532.812,0.812
4533.672,0.859
4534.625,0.953
4535.508,0.883
4536.453,0.945
4537.477,1.023
4538.641,1.164
4539.648,1.008
4540.703,1.055
4541.875,1.172
4542.906,1.031
4543.945,1.039
4545.117,1.172
4546.273,1.156
4547.281,1.008
4548.406,1.125
4549.609,1.203
4550.578,0.969
4551.633,1.055
4552.742,1.109
4553.703,0.961
4554.852,1.148
4556.086,1.234
4557.078,0.992
4558.266,1.188
4559.43,1.164
4560.367,0.938
4561.336,0.969
4562.234,0.898
4563.227,0.992
4564.539,1.312
4565.758,1.219
4566.875,1.117
4568.016,1.141
4568.953,0.938
4569.977,1.023
4571.203,1.227
4572.242,1.039
4573.492,1.25
4574.719,1.227
4575.711,0.992
4576.852,1.141
4578.125,1.273
4579.227,1.102
4580.547,1.32
4581.766,1.219
4582.875,1.109
4584.156,1.281
4585.227,1.07
4586.32,1.094
4587.594,1.273
4588.625,1.031
4589.758,1.133
4591.062,1.305
4592.117,1.055
4593.367,1.25
4594.578,1.211
4595.492,0.914
4596.43,0.938
4597.469,1.039
4598.422,0.953
4599.555,1.133
4600.828,1.273
4601.953,1.125
4603.141,1.188
4604.312,1.172
4605.289,0.977
4606.414,1.125
4607.68,1.266
4608.836,1.156
4609.914,1.078
4611.078,1.164
4612.273,1.195
4613.219,0.945
4614.234,1.016
4615.414,1.18
4616.43,1.016
4617.461,1.031
4618.742,1.281
4619.648,0.906
4620.523,0.875
4621.461,0.938
4622.438,0.977
4623.383,0.945
4624.422,1.039
4625.633,1.211
4626.75,1.117
4628.031,1.281
4629.281,1.25
4630.43,1.148
4631.664,1.234
4632.828,1.164
4633.992,1.164
4635.258,1.266
4636.391,1.133
4637.516,1.125
4638.805,1.289
4639.977,1.172
4641.18,1.203
4642.438,1.258
4643.484,1.047
4644.594,1.109
4645.852,1.258
4646.867,1.016
4647.945,1.078
4648.898,0.953
4649.797,0.898
4650.742,0.945
4651.789,1.047
4652.727,0.938
4653.742,1.016
4654.875,1.133
4655.945,1.07
4656.945,1
4658.102,1.156
4659.312,1.211
4660.328,1.016
4661.547,1.219
4662.828,1.281
4663.867,1.039
4664.977,1.109
4666.258,1.281
4667.367,1.109
4668.648,1.281
4669.922,1.273
4671.008,1.086
4672.266,1.258
4673.469,1.203
4674.594,1.125
4675.875,1.281
4676.867,0.992
4677.922,1.055
4679.203,1.281
4680.266,1.062
4681.484,1.219
4682.695,1.211
4683.648,0.953
4684.625,0.977
4685.617,0.992
4686.555,0.938
4687.531,0.977
4688.711,1.18
4689.812,1.102
4691.055,1.242
4692.258,1.203
4693.406,1.148
4694.602,1.195
4695.578,0.977
4696.742,1.164
4697.773,1.031
4698.883,1.109
4700.07,1.188
4701.047,0.977
4702.07,1.023
4703.305,1.234
4704.375,1.07
4705.508,1.133
4706.656,1.148
4707.688,1.031
4708.945,1.258
4710.125,1.18
4711.133,1.008
4712.25,1.117
4713.352,1.102
4714.234,0.883
4715.078,0.844
4715.961,0.883
4716.953,0.992
4717.898,0.945
4718.805,0.906
4719.719,0.914
4720.688,0.969
4721.633,0.945
4722.648,1.016
4723.875,1.227
4725.039,1.164
4726.039,1
4727.141,1.102
4728.383,1.242
4729.547,1.164
4730.547,1
4731.664,1.117
4732.836,1.172
4733.812,0.977
4734.867,1.055
4736.148,1.281
4737.195,1.047
4738.234,1.039
4739.414,1.18
4740.438,1.023
4741.539,1.102
4742.781,1.242
4743.789,1.008
4744.898,1.109
4746.078,1.18
4747.055,0.977
4748.094,1.039
4749.148,1.055
4750.086,0.938
4751.031,0.945
4751.883,0.852
4752.766,0.883
4753.633,0.867
4754.523,0.891
4755.398,0.875
4756.227,0.828
4757.031,0.805
4757.859,0.828
4758.688,0.828
4759.539,0.852
4760.453,0.914
4761.453,1
4762.594,1.141
4763.609,1.016
4764.633,1.023
4765.891,1.258
4767.109,1.219
4768.117,1.008
4769.133,1.016
4770.461,1.328
4771.75,1.289
4772.75,1
4773.93,1.18
4775.211,1.281
4776.234,1.023
4777.43,1.195
4778.602,1.172
4779.562,0.961
4780.562,1
4781.633,1.07
4782.586,0.953
4783.703,1.117
4784.977,1.273
4786.047,1.07
4787.203,1.156
4788.477,1.273
4789.5,1.023
4790.703,1.203
4792.016,1.312
4793.039,1.023
4794.148,1.109
4795.469,1.32
4796.5,1.031
4797.812,1.312
4799.102,1.289
4800.211,1.109
4801.469,1.258
4802.711,1.242
4803.711,1
4804.867,1.156
4806.117,1.25
4807.148,1.031
4808.367,1.219
4809.664,1.297
4810.656,0.992
4811.602,0.945
4812.641,1.039
4813.867,1.227
