1368.789,0.695
1369.453,0.664
1370.148,0.695
1370.852,0.703
1371.555,0.703
1372.242,0.688
1372.938,0.695
1373.641,0.703
1374.312,0.672
1374.992,0.68
1375.672,0.68
1376.344,0.672
1377,0.656
1377.633,0.633
1378.258,0.625
1378.883,0.625
1379.516,0.633
1380.148,0.633
1380.812,0.664
1381.469,0.656
1382.125,0.656
1382.797,0.672
1383.461,0.664
1384.102,0.641
1384.773,0.672
1385.445,0.672
1386.102,0.656
1386.758,0.656
1387.43,0.672
1388.078,0.648
1388.695,0.617
1389.336,0.641
1390,0.664
1390.711,0.711
1391.43,0.719
1392.094,0.664
1392.758,0.664
1393.422,0.664
1394.07,0.648
1394.703,0.633
1395.312,0.609
1395.906,0.594
1396.508,0.602
1397.141,0.633
1397.844,0.703
1398.57,0.727
1399.273,0.703
1399.984,0.711
1400.727,0.742
1401.414,0.688
1402.172,0.758
1402.953,0.781
1403.758,0.805
1404.461,0.703
1405.164,0.703
1405.875,0.711
1406.547,0.672
1407.211,0.664
1407.883,0.672
1408.586,0.703
1409.305,0.719
1410.023,0.719
1410.719,0.695
1411.367,0.648
1412.008,0.641
1412.648,0.641
1413.297,0.648
1413.93,0.633
1414.555,0.625
1415.219,0.664
1415.898,0.68
1416.602,0.703
1417.273,0.672
1417.945,0.672
1418.648,0.703
1419.352,0.703
1420.062,0.711
1420.711,0.648
1421.344,0.633
1421.977,0.633
1422.625,0.648
1423.328,0.703
1424.008,0.68
1424.695,0.688
1425.391,0.695
1426.078,0.688
1426.75,0.672
1427.398,0.648
1428.047,0.648
1428.688,0.641
1429.336,0.648
1429.977,0.641
1430.602,0.625
1431.227,0.625
1431.852,0.625
1432.469,0.617
1433.07,0.602
1433.664,0.594
1434.266,0.602
1434.961,0.695
1435.742,0.781
1436.578,0.836
1437.414,0.836
1438.195,0.781
1438.953,0.758
1439.688,0.734
1440.422,0.734
1441.109,0.688
1441.766,0.656
1442.406,0.641
1443.047,0.641
1443.672,0.625
1444.297,0.625
1444.961,0.664
1445.672,0.711
1446.398,0.727
1447.078,0.68
1447.766,0.688
1448.461,0.695
1449.148,0.688
1449.828,0.68
1450.484,0.656
1451.125,0.641
1451.758,0.633
1452.398,0.641
1453.086,0.688
1453.773,0.688
1454.438,0.664
1455.109,0.672
1455.781,0.672
1456.453,0.672
1457.109,0.656
1457.758,0.648
1458.414,0.656
1459.062,0.648
1459.719,0.656
1460.352,0.633
1461,0.648
1461.672,0.672
1462.383,0.711
1463.109,0.727
1463.781,0.672
1464.453,0.672
1465.172,0.719
1465.914,0.742
1466.656,0.742
1467.367,0.711
1468.062,0.695
1468.719,0.656
1469.344,0.625
1469.969,0.625
1470.586,0.617
1471.234,0.648
1471.922,0.688
1472.578,0.656
1473.227,0.648
1473.891,0.664
1474.594,0.703
1475.289,0.695
1475.93,0.641
1476.578,0.648
1477.211,0.633
1477.859,0.648
1478.516,0.656
1479.156,0.641
1479.773,0.617
1480.391,0.617
1480.992,0.602
1481.594,0.602
1482.188,0.594
1482.805,0.617
1483.453,0.648
1484.125,0.672
1484.773,0.648
1485.414,0.641
1486.078,0.664
1486.789,0.711
1487.516,0.727
1488.234,0.719
1488.891,0.656
1489.555,0.664
1490.219,0.664
1490.883,0.664
1491.531,0.648
1492.172,0.641
1492.797,0.625
1493.414,0.617
1494.031,0.617
1494.641,0.609
1495.258,0.617
1495.875,0.617
1496.508,0.633
1497.133,0.625
1497.75,0.617
1498.352,0.602
1498.953,0.602
1499.57,0.617
1500.242,0.672
1500.992,0.75
1501.727,0.734
1502.43,0.703
1503.07,0.641
1503.719,0.648
1504.359,0.641
1505.008,0.648
1505.656,0.648
1506.344,0.688
1507.047,0.703
1507.727,0.68
1508.406,0.68
1509.086,0.68
1509.75,0.664
1510.391,0.641
1511.008,0.617
1511.625,0.617
1512.242,0.617
1512.898,0.656
1513.641,0.742
1514.375,0.734
1515.094,0.719
1515.781,0.688
1516.453,0.672
1517.102,0.648
1517.742,0.641
1518.406,0.664
1519.102,0.695
1519.789,0.688
1520.461,0.672
1521.117,0.656
1521.758,0.641
1522.383,0.625
1523.016,0.633
1523.672,0.656
1524.32,0.648
1524.953,0.633
1525.617,0.664
1526.32,0.703
1527.094,0.773
1527.859,0.766
1528.586,0.727
1529.242,0.656
1529.891,0.648
1530.555,0.664
1531.195,0.641
1531.844,0.648
1532.5,0.656
1533.188,0.688
1533.867,0.68
1534.539,0.672
1535.195,0.656
1535.812,0.617
1536.438,0.625
1537.062,0.625
1537.742,0.68
1538.453,0.711
1539.164,0.711
1539.828,0.664
1540.469,0.641
1541.125,0.656
1541.781,0.656
1542.422,0.641
1543.039,0.617
1543.656,0.617
1544.266,0.609
1544.883,0.617
1545.5,0.617
1546.109,0.609
1546.711,0.602
1547.305,0.594
1547.898,0.594
1548.492,0.594
1549.094,0.602
1549.695,0.602
1550.375,0.68
1551.164,0.789
1551.953,0.789
1552.711,0.758
1553.438,0.727
1554.133,0.695
1554.797,0.664
1555.43,0.633
1556.047,0.617
1556.648,0.602
1557.266,0.617
1557.93,0.664
1558.672,0.742
1559.406,0.734
1560.133,0.727
1560.82,0.688
1561.469,0.648
1562.102,0.633
1562.727,0.625
1563.375,0.648
1564.156,0.781
1564.977,0.82
1565.75,0.773
1566.5,0.75
1567.211,0.711
1567.883,0.672
1568.531,0.648
1569.164,0.633
1569.82,0.656
1570.602,0.781
1571.43,0.828
1572.227,0.797
1572.977,0.75
1573.68,0.703
1574.344,0.664
1574.992,0.648
1575.641,0.648
1576.305,0.664
1577,0.695
1577.727,0.727
1578.492,0.766
1579.273,0.781
1580.07,0.797
1580.812,0.742
1581.516,0.703
1582.234,0.719
1582.992,0.758
1583.766,0.773
1584.539,0.773
1585.297,0.758
1586.039,0.742
1586.766,0.727
1587.453,0.688
1588.133,0.68
1588.812,0.68
1589.531,0.719
1590.297,0.766
1591.055,0.758
1591.797,0.742
1592.516,0.719
1593.203,0.688
1593.867,0.664
1594.508,0.641
1595.156,0.648
1595.844,0.688
1596.617,0.773
1597.375,0.758
1598.133,0.758
1598.844,0.711
1599.539,0.695
1600.211,0.672
1600.875,0.664
1601.57,0.695
1602.289,0.719
1603.016,0.727
1603.742,0.727
1604.43,0.688
1605.102,0.672
1605.766,0.664
1606.453,0.688
1607.141,0.688
1607.82,0.68
1608.484,0.664
1609.164,0.68
1609.844,0.68
1610.539,0.695
1611.227,0.688
1611.906,0.68
1612.586,0.68
1613.258,0.672
1613.93,0.672
1614.602,0.672
1615.273,0.672
1615.938,0.664
1616.586,0.648
1617.234,0.648
1617.891,0.656
1618.555,0.664
1619.211,0.656
1619.867,0.656
1620.531,0.664
1621.203,0.672
1621.867,0.664
1622.531,0.664
1623.211,0.68
1623.891,0.68
1624.57,0.68
1625.242,0.672
1625.906,0.664
1626.578,0.672
1627.242,0.664
1627.906,0.664
1628.562,0.656
1629.219,0.656
1629.883,0.664
1630.539,0.656
1631.172,0.633
1631.805,0.633
1632.445,0.641
1633.117,0.672
1633.797,0.68
1634.484,0.688
1635.141,0.656
1635.773,0.633
1636.391,0.617
1636.992,0.602
1637.594,0.602
1638.195,0.602
1638.812,0.617
1639.422,0.609
1640.039,0.617
1640.68,0.641
1641.391,0.711
1642.141,0.75
1642.883,0.742
1643.602,0.719
1644.289,0.688
1644.945,0.656
1645.586,0.641
1646.227,0.641
1646.844,0.617
1647.461,0.617
1648.07,0.609
1648.703,0.633
1649.344,0.641
1649.992,0.648
1650.648,0.656
1651.297,0.648
1651.945,0.648
1652.586,0.641
1653.258,0.672
1654.008,0.75
1654.75,0.742
1655.469,0.719
1656.156,0.688
1656.836,0.68
1657.5,0.664
1658.148,0.648
1658.781,0.633
1659.414,0.633
1660.07,0.656
1660.742,0.672
1661.422,0.68
1662.117,0.695
1662.805,0.688
1663.492,0.688
1664.18,0.688
1664.844,0.664
1665.492,0.648
1666.156,0.664
1666.844,0.688
1667.539,0.695
1668.227,0.688
1668.883,0.656
1669.539,0.656
1670.188,0.648
1670.812,0.625
1671.438,0.625
1672.086,0.648
1672.742,0.656
1673.422,0.68
1674.102,0.68
1674.75,0.648
1675.383,0.633
1676.016,0.633
1676.688,0.672
1677.375,0.688
1678.086,0.711
1678.789,0.703
1679.477,0.688
1680.172,0.695
1680.836,0.664
1681.508,0.672
1682.164,0.656
1682.828,0.664
1683.484,0.656
1684.141,0.656
1684.797,0.656
1685.43,0.633
1686.086,0.656
1686.766,0.68
1687.461,0.695
1688.172,0.711
1688.898,0.727
1689.609,0.711
1690.289,0.68
1690.953,0.664
1691.625,0.672
1692.289,0.664
1692.961,0.672
1693.641,0.68
1694.32,0.68
1694.977,0.656
1695.633,0.656
1696.289,0.656
1696.961,0.672
1697.625,0.664
1698.281,0.656
1698.93,0.648
1699.562,0.633
1700.18,0.617
1700.797,0.617
1701.422,0.625
1702.039,0.617
1702.664,0.625
1703.297,0.633
1703.938,0.641
1704.578,0.641
1705.234,0.656
1705.867,0.633
1706.484,0.617
1707.094,0.609
1707.711,0.617
1708.336,0.625
1708.984,0.648
1709.625,0.641
1710.266,0.641
1710.914,0.648
1711.539,0.625
1712.156,0.617
1712.781,0.625
1713.414,0.633
1714.047,0.633
1714.688,0.641
1715.328,0.641
1715.969,0.641
1716.609,0.641
1717.25,0.641
1717.898,0.648
1718.547,0.648
1719.18,0.633
1719.805,0.625
1720.445,0.641
1721.109,0.664
1721.789,0.68
1722.477,0.688
1723.148,0.672
1723.836,0.688
1724.523,0.688
1725.219,0.695
1725.906,0.688
1726.578,0.672
1727.25,0.672
1727.93,0.68
1728.609,0.68
1729.266,0.656
1729.938,0.672
1730.602,0.664
1731.266,0.664
1731.922,0.656
1732.562,0.641
1733.211,0.648
1733.844,0.633
1734.484,0.641
1735.133,0.648
1735.797,0.664
1736.461,0.664
1737.148,0.688
1737.836,0.688
1738.508,0.672
1739.195,0.688
1739.891,0.695
1740.578,0.688
1741.242,0.664
1741.922,0.68
1742.594,0.672
1743.281,0.688
1743.938,0.656
1744.609,0.672
1745.281,0.672
1745.961,0.68
1746.609,0.648
1747.266,0.656
1747.922,0.656
1748.586,0.664
1749.242,0.656
1749.883,0.641
1750.531,0.648
1751.188,0.656
1751.828,0.641
1752.484,0.656
1753.141,0.656
1753.789,0.648
1754.43,0.641
1755.086,0.656
1755.734,0.648
1756.383,0.648
1757.008,0.625
1757.648,0.641
1758.281,0.633
1758.914,0.633
1759.547,0.633
1760.195,0.648
1760.852,0.656
1761.477,0.625
1762.102,0.625
1762.719,0.617
1763.336,0.617
1763.961,0.625
1764.594,0.633
1765.242,0.648
1765.891,0.648
1766.523,0.633
1767.172,0.648
1767.82,0.648
1768.461,0.641
1769.109,0.648
1769.758,0.648
1770.406,0.648
1771.047,0.641
1771.688,0.641
1772.344,0.656
1773.016,0.672
1773.664,0.648
1774.32,0.656
1774.977,0.656
1775.656,0.68
1776.297,0.641
1776.945,0.648
1777.594,0.648
1778.25,0.656
1778.891,0.641
1779.539,0.648
1780.195,0.656
1780.852,0.656
1781.484,0.633
1782.133,0.648
1782.789,0.656
1783.445,0.656
1784.094,0.648
1784.75,0.656
1785.414,0.664
1786.086,0.672
1786.75,0.664
1787.414,0.664
1788.07,0.656
1788.734,0.664
1789.383,0.648
1790.039,0.656
1790.695,0.656
1791.344,0.648
1791.992,0.648
1792.641,0.648
1793.312,0.672
1794,0.688
1794.68,0.68
1795.352,0.672
1796,0.648
1796.641,0.641
1797.266,0.625
1797.891,0.625
1798.523,0.633
1799.156,0.633
1799.789,0.633
1800.422,0.633
1801.062,0.641
1801.703,0.641
1802.336,0.633
1802.961,0.625
1803.578,0.617
1804.195,0.617
1804.797,0.602
1805.398,0.602
1806,0.602
1806.617,0.617
1807.242,0.625
1807.859,0.617
1808.484,0.625
1809.102,0.617
1809.727,0.625
1810.336,0.609
1810.938,0.602
1811.555,0.617
1812.188,0.633
1812.805,0.617
1813.422,0.617
1814.047,0.625
1814.68,0.633
1815.305,0.625
1815.93,0.625
1816.539,0.609
1817.133,0.594
1817.727,0.594
1818.32,0.594
1818.898,0.578
1819.477,0.578
1820.055,0.578
1820.633,0.578
1821.211,0.578
1821.789,0.578
1822.359,0.57
1822.945,0.586
1823.539,0.594
1824.141,0.602
1824.727,0.586
1825.344,0.617
1825.961,0.617
1826.586,0.625
1827.188,0.602
1827.812,0.625
1828.445,0.633
1829.07,0.625
1829.703,0.633
1830.312,0.609
1830.922,0.609
1831.539,0.617
1832.164,0.625
1832.789,0.625
1833.414,0.625
1834.016,0.602
1834.617,0.602
1835.203,0.586
1835.797,0.594
1836.375,0.578
1836.953,0.578
1837.547,0.594
1838.141,0.594
1838.734,0.594
1839.336,0.602
1839.938,0.602
1840.523,0.586
1841.109,0.586
1841.695,0.586
1842.281,0.586
1842.859,0.578
1843.438,0.578
1849.023,0.547
1849.57,0.547
1850.117,0.547
1850.68,0.562
1851.266,0.586
1851.852,0.586
1852.453,0.602
1853.047,0.594
1853.664,0.617
1854.273,0.609
1854.875,0.602
1855.484,0.609
1856.117,0.633
1856.695,0.578
1857.281,0.586
1857.867,0.586
1858.445,0.578
1859.023,0.578
1859.617,0.594
1860.227,0.609
1860.812,0.586
1861.406,0.594
1861.992,0.586
1862.578,0.586
1863.164,0.586
1863.758,0.594
1864.352,0.594
1864.961,0.609
1865.562,0.602
1866.164,0.602
1866.758,0.594
1867.359,0.602
1867.953,0.594
1868.531,0.578
1869.109,0.578
1869.695,0.586
1870.281,0.586
1870.883,0.602
1871.492,0.609
1872.086,0.594
1872.68,0.594
1873.281,0.602
1873.883,0.602
1874.469,0.586
1875.047,0.578
1875.625,0.578
1876.195,0.57
1876.758,0.562
1877.32,0.562
1877.867,0.547
1878.414,0.547
1878.953,0.539
1879.484,0.531
1880.023,0.539
1880.578,0.555
1881.156,0.578
1881.719,0.562
1882.312,0.594
1882.922,0.609
1883.516,0.594
1884.102,0.586
1884.695,0.594
1885.273,0.578
1885.852,0.578
1886.414,0.562
1886.984,0.57
1887.555,0.57
1888.109,0.555
1888.672,0.562
1889.242,0.57
1889.805,0.562
1890.367,0.562
1890.93,0.562
1891.492,0.562
1892.062,0.57
1892.617,0.555
1893.188,0.57
1893.742,0.555
1894.297,0.555
1894.852,0.555
1895.414,0.562
1895.961,0.547
1896.516,0.555
1897.086,0.57
1897.648,0.562
1898.203,0.555
1898.773,0.57
1899.375,0.602
1899.977,0.602
1900.57,0.594
1901.18,0.609
1901.797,0.617
1902.391,0.594
1902.977,0.586
1903.555,0.578
1904.133,0.578
1904.711,0.578
1905.297,0.586
1905.891,0.594
1906.484,0.594
1907.086,0.602
1907.688,0.602
1908.266,0.578
1908.836,0.57
1909.406,0.57
1909.977,0.57
1910.539,0.562
1911.109,0.57
1911.703,0.594
1912.281,0.578
1912.867,0.586
1913.438,0.57
1914.008,0.57
1914.578,0.57
1915.125,0.547
1915.672,0.547
1916.242,0.57
1916.812,0.57
1917.375,0.562
1917.961,0.586
1918.57,0.609
1919.18,0.609
1919.797,0.617
1920.453,0.656
1921.086,0.633
1921.695,0.609
1922.305,0.609
1922.914,0.609
1923.508,0.594
1924.102,0.594
1924.672,0.57
1925.242,0.57
1925.812,0.57
1926.375,0.562
1926.945,0.57
1927.531,0.586
1928.109,0.578
1928.695,0.586
1929.289,0.594
1929.898,0.609
1930.5,0.602
1931.086,0.586
1931.672,0.586
1932.25,0.578
1932.836,0.586
1933.414,0.578
1933.992,0.578
1934.57,0.578
1935.156,0.586
1935.734,0.578
1936.32,0.586
1936.914,0.594
1937.5,0.586
1938.102,0.602
1938.727,0.625
1939.32,0.594
1939.906,0.586
1940.5,0.594
1941.086,0.586
1941.664,0.578
1942.242,0.578
1942.82,0.578
1943.422,0.602
1944.008,0.586
1944.609,0.602
1945.234,0.625
1945.852,0.617
1946.461,0.609
1947.086,0.625
1947.695,0.609
1948.289,0.594
1948.883,0.594
1949.484,0.602
1950.07,0.586
1950.664,0.594
1951.289,0.625
1951.93,0.641
1952.547,0.617
1953.172,0.625
1953.812,0.641
1954.43,0.617
1955.062,0.633
1955.688,0.625
1956.305,0.617
1956.93,0.625
1957.531,0.602
1958.125,0.594
1958.719,0.594
1959.312,0.594
1959.906,0.594
1960.508,0.602
1961.156,0.648
1961.836,0.68
1962.5,0.664
1963.141,0.641
1963.805,0.664
1964.453,0.648
1965.086,0.633
1965.734,0.648
1966.391,0.656
1967.062,0.672
1967.727,0.664
1968.43,0.703
1969.125,0.695
1969.82,0.695
1970.586,0.766
1971.312,0.727
1972,0.688
1972.672,0.672
1973.359,0.688
1974.039,0.68
1974.734,0.695
1975.391,0.656
1976.047,0.656
1976.719,0.672
1977.398,0.68
1978.047,0.648
1978.711,0.664
1979.406,0.695
1980.148,0.742
1980.859,0.711
1981.531,0.672
1982.242,0.711
1982.945,0.703
1983.672,0.727
1984.383,0.711
1985.047,0.664
1985.703,0.656
1986.383,0.68
1987.086,0.703
1987.75,0.664
1988.422,0.672
1989.117,0.695
1989.805,0.688
1990.469,0.664
1991.156,0.688
1991.828,0.672
1992.5,0.672
1993.18,0.68
1993.859,0.68
1994.516,0.656
1995.156,0.641
1995.812,0.656
1996.461,0.648
1997.102,0.641
1997.734,0.633
1998.367,0.633
1999.016,0.648
1999.664,0.648
2000.305,0.641
2000.953,0.648
2001.617,0.664
2002.297,0.68
2002.977,0.68
2003.633,0.656
2004.273,0.641
2004.938,0.664
2005.578,0.641
2006.234,0.656
2006.859,0.625
2007.508,0.648
2008.141,0.633
2008.781,0.641
2009.398,0.617
2010.016,0.617
2010.633,0.617
2011.32,0.688
2012.008,0.688
2012.703,0.695
2013.375,0.672
2014.008,0.633
2014.633,0.625
2015.258,0.625
2015.883,0.625
2016.5,0.617
2017.109,0.609
2017.719,0.609
2018.336,0.617
2018.969,0.633
2019.586,0.617
2020.211,0.625
2020.844,0.633
2021.492,0.648
2022.133,0.641
2022.773,0.641
2023.422,0.648
2024.109,0.688
2024.758,0.648
2025.406,0.648
2026.062,0.656
2026.719,0.656
2027.383,0.664
2028.039,0.656
2028.68,0.641
2029.32,0.641
2029.938,0.617
2030.555,0.617
2031.172,0.617
2031.773,0.602
2032.375,0.602
2032.977,0.602
2033.586,0.609
2034.18,0.594
2034.789,0.609
2035.406,0.617
2036,0.594
2036.594,0.594
2037.188,0.594
2037.797,0.609
2038.391,0.594
2038.984,0.594
2039.586,0.602
2040.188,0.602
2040.781,0.594
2041.367,0.586
2041.953,0.586
2042.539,0.586
2043.125,0.586
2043.711,0.586
2044.297,0.586
2044.891,0.594
2045.484,0.594
2046.086,0.602
2046.672,0.586
2047.25,0.578
2047.844,0.594
2048.445,0.602
2049.039,0.594
2049.641,0.602
2050.273,0.633
2050.914,0.641
2051.531,0.617
2052.141,0.609
2052.75,0.609
2053.359,0.609
2053.961,0.602
2054.547,0.586
2055.133,0.586
2055.727,0.594
2056.305,0.578
2056.875,0.57
2057.445,0.57
2058.031,0.586
2058.625,0.594
2059.211,0.586
2059.805,0.594
2060.398,0.594
2060.984,0.586
2061.578,0.594
2062.195,0.617
2062.805,0.609
2063.398,0.594
2064,0.602
2064.609,0.609
2065.219,0.609
2065.82,0.602
2066.422,0.602
2067.047,0.625
2067.672,0.625
2068.273,0.602
2068.875,0.602
2069.484,0.609
2070.078,0.594
2070.672,0.594
2071.242,0.57
2071.812,0.57
2072.375,0.562
2072.953,0.578
2073.523,0.57
2074.086,0.562
2074.664,0.578
2075.242,0.578
2075.812,0.57
2076.391,0.578
2076.961,0.57
2077.531,0.57
2078.102,0.57
2078.672,0.57
2079.227,0.555
2079.797,0.57
2080.367,0.57
2080.953,0.586
2081.539,0.586
2082.164,0.625
2082.812,0.648
2083.438,0.625
2084.078,0.641
2084.742,0.664
2085.375,0.633
2086,0.625
2086.617,0.617
2087.242,0.625
2087.852,0.609
2088.461,0.609
2089.07,0.609
2089.672,0.602
2090.266,0.594
2090.859,0.594
2091.461,0.602
2092.055,0.594
2092.648,0.594
2093.258,0.609
2093.859,0.602
2094.461,0.602
2095.07,0.609
2095.703,0.633
2096.32,0.617
2096.945,0.625
2097.602,0.656
2098.258,0.656
2098.883,0.625
2099.508,0.625
2100.133,0.625
2100.773,0.641
2101.398,0.625
2102.016,0.617
2102.625,0.609
2103.25,0.625
2103.875,0.625
2104.516,0.641
2105.156,0.641
2105.781,0.625
2106.406,0.625
2107.047,0.641
2107.672,0.625
2108.312,0.641
2108.945,0.633
2109.562,0.617
2110.164,0.602
2110.781,0.617
2111.406,0.625
2112.062,0.656
2112.719,0.656
2113.359,0.641
2113.969,0.609
2114.578,0.609
2115.188,0.609
2115.789,0.602
2116.391,0.602
2116.992,0.602
2117.609,0.617
2118.211,0.602
2118.836,0.625
2119.484,0.648
2120.102,0.617
2120.711,0.609
2121.312,0.602
2121.906,0.594
2122.492,0.586
2123.078,0.586
2123.656,0.578
2124.242,0.586
2124.828,0.586
2125.406,0.578
2125.984,0.578
2126.57,0.586
2127.156,0.586
2127.727,0.57
2128.312,0.586
2128.875,0.562
2129.438,0.562
2129.984,0.547
2130.531,0.547
2131.078,0.547
2131.625,0.547
2132.148,0.523
2132.68,0.531
2133.203,0.523
2133.742,0.539
2134.289,0.547
2134.836,0.547
2135.359,0.523
2135.914,0.555
2136.477,0.562
2137.047,0.57
2137.609,0.562
2138.203,0.594
2138.805,0.602
2139.391,0.586
2139.984,0.594
2140.562,0.578
2141.133,0.57
2141.695,0.562
2142.258,0.562
2142.828,0.57
2143.398,0.57
2143.953,0.555
2144.508,0.555
2145.062,0.555
2145.633,0.57
2146.188,0.555
2146.75,0.562
2147.312,0.562
2147.867,0.555
2148.414,0.547
2148.969,0.555
2149.523,0.555
2150.07,0.547
2150.625,0.555
2151.18,0.555
2151.734,0.555
2152.273,0.539
2152.82,0.547
2153.359,0.539
2153.906,0.547
2154.461,0.555
2155,0.539
2155.555,0.555
2156.125,0.57
2156.672,0.547
2157.227,0.555
2157.766,0.539
2158.312,0.547
2158.859,0.547
2159.406,0.547
2159.961,0.555
2160.531,0.57
2161.109,0.578
2161.672,0.562
2162.234,0.562
2162.789,0.555
2163.344,0.555
2163.891,0.547
2164.422,0.531
2164.953,0.531
2165.492,0.539
2166.039,0.547
2166.625,0.586
2167.242,0.617
2167.852,0.609
2168.469,0.617
2169.102,0.633
2169.727,0.625
2170.336,0.609
2170.914,0.578
2171.492,0.578
2172.062,0.57
2172.656,0.594
2173.281,0.625
2173.961,0.68
2174.648,0.688
2175.32,0.672
2175.961,0.641
2176.625,0.664
2177.312,0.688
2178,0.688
2178.688,0.688
2179.344,0.656
2179.984,0.641
2180.617,0.633
2181.25,0.633
2181.883,0.633
2182.508,0.625
2183.117,0.609
2183.734,0.617
2184.352,0.617
2184.984,0.633
2185.633,0.648
2186.297,0.664
2186.945,0.648
2187.586,0.641
2188.203,0.617
2188.82,0.617
2189.461,0.641
2190.109,0.648
2190.781,0.672
2191.43,0.648
2192.07,0.641
2192.719,0.648
2193.375,0.656
2194.023,0.648
2194.664,0.641
2195.266,0.602
2195.867,0.602
2196.453,0.586
2197.047,0.594
2197.664,0.617
2198.266,0.602
2198.867,0.602
2199.5,0.633
2200.188,0.688
2200.859,0.672
2201.508,0.648
2202.188,0.68
2202.922,0.734
2203.633,0.711
2204.312,0.68
2205,0.688
2205.664,0.664
2206.305,0.641
2206.938,0.633
2207.57,0.633
2208.188,0.617
2208.812,0.625
2209.445,0.633
2210.102,0.656
2210.734,0.633
2211.359,0.625
2212.016,0.656
2212.695,0.68
2213.398,0.703
2214.055,0.656
2214.727,0.672
2215.383,0.656
2216.023,0.641
2216.688,0.664
2217.328,0.641
2217.984,0.656
2218.625,0.641
2219.266,0.641
2219.906,0.641
2220.531,0.625
2221.164,0.633
2221.781,0.617
2222.398,0.617
2223.008,0.609
2223.594,0.586
2224.188,0.594
2224.82,0.633
2225.508,0.688
2226.227,0.719
2226.914,0.688
2227.617,0.703
2228.336,0.719
2229.062,0.727
2229.742,0.68
2230.398,0.656
2231.062,0.664
2231.75,0.688
2232.398,0.648
2233.062,0.664
2233.742,0.68
2234.414,0.672
2235.086,0.672
2235.766,0.68
2236.422,0.656
2237.07,0.648
2237.727,0.656
2238.422,0.695
2239.109,0.688
2239.766,0.656
2240.422,0.656
2241.102,0.68
2241.797,0.695
2242.477,0.68
2243.141,0.664
2243.797,0.656
2244.453,0.656
2245.125,0.672
2245.773,0.648
2246.43,0.656
2247.086,0.656
2247.719,0.633
2248.367,0.648
2249.008,0.641
2249.633,0.625
2250.258,0.625
2250.898,0.641
2251.539,0.641
2252.172,0.633
2252.789,0.617
2253.422,0.633
2254.07,0.648
2254.727,0.656
2255.367,0.641
2256,0.633
2256.641,0.641
2257.305,0.664
2257.961,0.656
2258.609,0.648
2259.266,0.656
2259.898,0.633
2260.516,0.617
2261.148,0.633
2261.789,0.641
2262.438,0.648
2263.062,0.625
2263.68,0.617
2264.297,0.617
2264.922,0.625
2265.555,0.633
2266.18,0.625
