14328.719,0.523
14329.25,0.531
14329.781,0.531
14330.312,0.531
14330.844,0.531
14331.375,0.531
14331.93,0.555
14332.5,0.57
14333.062,0.562
14333.633,0.57
14334.203,0.57
14334.742,0.539
14335.289,0.547
14335.844,0.555
14336.391,0.547
14336.945,0.555
14337.516,0.57
14338.086,0.57
14338.648,0.562
14339.219,0.57
14339.82,0.602
14340.438,0.617
14341.047,0.609
14341.68,0.633
14342.312,0.633
14342.93,0.617
14343.531,0.602
14344.125,0.594
14344.695,0.57
14345.281,0.586
14345.852,0.57
14346.406,0.555
14346.969,0.562
14347.531,0.562
14348.133,0.602
14348.727,0.594
14349.336,0.609
14349.953,0.617
14350.57,0.617
14351.188,0.617
14351.797,0.609
14352.414,0.617
14353.008,0.594
14353.602,0.594
14354.195,0.594
14354.805,0.609
14355.406,0.602
14356.008,0.602
14356.617,0.609
14357.219,0.602
14357.797,0.578
14358.391,0.594
14358.969,0.578
14359.57,0.602
14360.164,0.594
14360.766,0.602
14361.383,0.617
14362,0.617
14362.617,0.617
14363.234,0.617
14363.859,0.625
14364.469,0.609
14365.078,0.609
14365.703,0.625
14366.297,0.594
14366.898,0.602
14367.531,0.633
14368.125,0.594
14368.75,0.625
14369.375,0.625
14370,0.625
14370.625,0.625
14371.273,0.648
14371.914,0.641
14372.539,0.625
14373.188,0.648
14373.789,0.602
14374.391,0.602
14374.984,0.594
14375.555,0.57
14376.125,0.57
14376.703,0.578
14377.297,0.594
14377.914,0.617
14378.531,0.617
14379.156,0.625
14379.805,0.648
14380.422,0.617
14381.047,0.625
14381.656,0.609
14382.258,0.602
14382.859,0.602
14383.445,0.586
14384.047,0.602
14384.648,0.602
14385.242,0.594
14385.859,0.617
14386.445,0.586
14387.031,0.586
14387.633,0.602
14388.234,0.602
14388.852,0.617
14389.469,0.617
14390.086,0.617
14390.703,0.617
14391.305,0.602
14391.914,0.609
14392.523,0.609
14393.141,0.617
14393.773,0.633
14394.383,0.609
14395,0.617
14395.617,0.617
14396.227,0.609
14396.844,0.617
14397.469,0.625
14398.102,0.633
14398.734,0.633
14399.352,0.617
14399.945,0.594
14400.539,0.594
14401.117,0.578
14401.688,0.57
14402.25,0.562
14402.797,0.547
14403.344,0.547
14403.891,0.547
14404.438,0.547
14404.969,0.531
14405.531,0.562
14406.086,0.555
14406.656,0.57
14407.227,0.57
14407.812,0.586
14408.414,0.602
14409.023,0.609
14409.672,0.648
14410.273,0.602
14410.859,0.586
14411.43,0.57
14412,0.57
14412.578,0.578
14413.156,0.578
14413.75,0.594
14414.344,0.594
14414.93,0.586
14415.516,0.586
14416.141,0.625
14416.773,0.633
14417.391,0.617
14418.016,0.625
14418.609,0.594
14419.195,0.586
14419.773,0.578
14420.336,0.562
14420.883,0.547
14421.445,0.562
14421.984,0.539
14422.539,0.555
14423.109,0.57
14423.672,0.562
14424.227,0.555
14424.773,0.547
14425.344,0.57
14425.906,0.562
14426.469,0.562
14427.016,0.547
14427.57,0.555
14428.141,0.57
14428.719,0.578
14429.328,0.609
14429.938,0.609
14430.531,0.594
14431.109,0.578
14431.672,0.562
14432.234,0.562
14432.773,0.539
14433.32,0.547
14433.883,0.562
14434.461,0.578
14435.008,0.547
14435.562,0.555
14436.117,0.555
14436.656,0.539
14437.195,0.539
14437.727,0.531
14438.266,0.539
14438.805,0.539
14439.336,0.531
14439.859,0.523
14440.398,0.539
14440.938,0.539
14441.484,0.547
14442.023,0.539
14442.555,0.531
14443.094,0.539
14443.625,0.531
14444.148,0.523
14444.68,0.531
14445.195,0.516
14445.719,0.523
14446.227,0.508
14446.734,0.508
14447.25,0.516
14447.773,0.523
14448.289,0.516
14448.805,0.516
14449.312,0.508
14449.828,0.516
14450.344,0.516
14450.875,0.531
14451.391,0.516
14451.922,0.531
14452.453,0.531
14453,0.547
14453.539,0.539
14454.07,0.531
14454.602,0.531
14455.117,0.516
14455.648,0.531
14456.172,0.523
14456.703,0.531
14457.234,0.531
14457.758,0.523
14458.273,0.516
14458.789,0.516
14459.305,0.516
14459.984,0.68
14460.602,0.617
14461.18,0.578
14461.75,0.57
14462.297,0.547
14462.836,0.539
14463.367,0.531
14463.883,0.516
14464.398,0.516
14464.898,0.5
14465.414,0.516
14465.945,0.531
14466.492,0.547
14467.016,0.523
14467.547,0.531
14468.07,0.523
14468.594,0.523
14469.117,0.523
14469.633,0.516
14470.141,0.508
14470.648,0.508
14471.172,0.523
14471.688,0.516
14472.211,0.523
14472.734,0.523
14473.25,0.516
14473.781,0.531
14474.289,0.508
14474.82,0.531
14475.336,0.516
14475.844,0.508
14476.352,0.508
14476.859,0.508
14477.367,0.508
14477.875,0.508
14478.391,0.516
14478.891,0.5
14479.391,0.5
14479.898,0.508
14480.391,0.492
14480.891,0.5
14481.391,0.5
14481.875,0.484
14482.375,0.5
14482.891,0.516
14483.469,0.578
14484.039,0.57
14484.648,0.609
14485.242,0.594
14486.117,0.875
14486.914,0.797
14487.641,0.727
14488.281,0.641
14488.891,0.609
14489.484,0.594
14490.039,0.555
14490.594,0.555
14491.141,0.547
14491.695,0.555
14492.227,0.531
14492.766,0.539
14493.281,0.516
14493.805,0.523
14494.312,0.508
14494.828,0.516
14495.336,0.508
14495.836,0.5
14496.352,0.516
14496.867,0.516
14497.367,0.5
14497.875,0.508
14498.383,0.508
14498.891,0.508
14499.406,0.516
14499.914,0.508
14500.422,0.508
14500.93,0.508
14501.438,0.508
14501.961,0.523
14502.477,0.516
14502.984,0.508
14503.492,0.508
14504.016,0.523
14504.539,0.523
14505.078,0.539
14505.609,0.531
14506.125,0.516
14506.641,0.516
14507.141,0.5
14507.656,0.516
14508.148,0.492
14508.648,0.5
14509.141,0.492
14509.648,0.508
14510.156,0.508
14510.664,0.508
14511.164,0.5
14511.664,0.5
14512.172,0.508
14512.695,0.523
14513.227,0.531
14513.773,0.547
14514.281,0.508
14514.797,0.516
14515.312,0.516
14515.82,0.508
14516.344,0.523
14516.867,0.523
14517.375,0.508
14517.891,0.516
14518.391,0.5
14518.906,0.516
14519.453,0.547
14520.055,0.602
14520.664,0.609
14521.273,0.609
14521.859,0.586
14522.422,0.562
14522.992,0.57
14523.547,0.555
14524.094,0.547
14524.617,0.523
14525.148,0.531
14525.664,0.516
14526.18,0.516
14526.695,0.516
14527.203,0.508
14527.719,0.516
14528.227,0.508
14528.742,0.516
14529.25,0.508
14529.766,0.516
14530.266,0.5
14530.773,0.508
14531.281,0.508
14531.797,0.516
14532.312,0.516
14532.844,0.531
14533.352,0.508
14533.867,0.516
14534.383,0.516
14534.891,0.508
14535.406,0.516
14535.914,0.508
14536.414,0.5
14536.93,0.516
14537.43,0.5
14537.938,0.508
14538.438,0.5
14538.938,0.5
14539.445,0.508
14539.953,0.508
14540.469,0.516
14540.984,0.516
14541.5,0.516
14542.016,0.516
14542.531,0.516
14543.031,0.5
14543.539,0.508
14544.102,0.562
14544.688,0.586
14545.266,0.578
14545.852,0.586
14546.422,0.57
14546.992,0.57
14547.531,0.539
14548.07,0.539
14548.609,0.539
14549.18,0.57
14549.727,0.547
14550.289,0.562
14550.828,0.539
14551.383,0.555
14551.914,0.531
14552.461,0.547
14552.984,0.523
14553.5,0.516
14554.039,0.539
14554.578,0.539
14555.141,0.562
14555.695,0.555
14556.242,0.547
14556.781,0.539
14557.336,0.555
14557.859,0.523
14558.398,0.539
14558.922,0.523
14559.445,0.523
14559.984,0.539
14560.523,0.539
14561.055,0.531
14561.586,0.531
14562.117,0.531
14562.648,0.531
14563.172,0.523
14563.695,0.523
14564.211,0.516
14564.719,0.508
14565.234,0.516
14565.758,0.523
14566.289,0.531
14566.82,0.531
14567.344,0.523
14567.883,0.539
14568.43,0.547
14568.977,0.547
14569.523,0.547
14570.078,0.555
14570.625,0.547
14571.172,0.547
14571.734,0.562
14572.281,0.547
14572.852,0.57
14573.422,0.57
14574.008,0.586
14574.57,0.562
14575.148,0.578
14575.734,0.586
14576.312,0.578
14576.891,0.578
14577.461,0.57
14578.016,0.555
14578.57,0.555
14579.117,0.547
14579.656,0.539
14580.188,0.531
14580.719,0.531
14581.266,0.547
14581.812,0.547
14582.344,0.531
14582.883,0.539
14583.406,0.523
14583.938,0.531
14584.469,0.531
14585,0.531
14585.523,0.523
14586.055,0.531
14586.586,0.531
14587.148,0.562
14587.703,0.555
14588.242,0.539
14588.781,0.539
14589.312,0.531
14589.836,0.523
14590.359,0.523
14590.883,0.523
14591.398,0.516
14591.906,0.508
14592.414,0.508
14592.922,0.508
14593.414,0.492
14593.922,0.508
14594.43,0.508
14594.93,0.5
14595.445,0.516
14595.969,0.523
14596.508,0.539
14597.336,0.828
14598.016,0.68
14598.672,0.656
14599.312,0.641
14599.891,0.578
14600.445,0.555
14601.016,0.57
14601.539,0.523
14602.078,0.539
14602.617,0.539
14603.148,0.531
14603.688,0.539
14604.211,0.523
14604.742,0.531
14605.266,0.523
14605.789,0.523
14606.305,0.516
14606.828,0.523
14607.336,0.508
14607.852,0.516
14608.367,0.516
14608.875,0.508
14609.398,0.523
14609.898,0.5
14610.43,0.531
14610.953,0.523
14611.492,0.539
14612.016,0.523
14612.562,0.547
14613.094,0.531
14613.641,0.547
14614.156,0.516
14614.68,0.523
14615.203,0.523
14615.711,0.508
14616.219,0.508
14616.719,0.5
14617.234,0.516
14617.742,0.508
14618.25,0.508
14618.766,0.516
14619.266,0.5
14619.781,0.516
14620.297,0.516
14620.812,0.516
14621.336,0.523
14621.891,0.555
14622.445,0.555
14623,0.555
14623.539,0.539
14624.086,0.547
14624.656,0.57
14625.234,0.578
14625.82,0.586
14626.391,0.57
14626.961,0.57
14627.555,0.594
14628.141,0.586
14628.719,0.578
14629.281,0.562
14629.836,0.555
14630.367,0.531
14630.898,0.531
14631.414,0.516
14631.953,0.539
14632.5,0.547
14633.047,0.547
14633.602,0.555
14634.164,0.562
14634.711,0.547
14635.258,0.547
14635.797,0.539
14636.336,0.539
14636.859,0.523
14637.398,0.539
14637.938,0.539
14638.469,0.531
14638.992,0.523
14639.516,0.523
14640.031,0.516
14640.555,0.523
14641.07,0.516
14641.594,0.523
14642.117,0.523
14642.672,0.555
14643.227,0.555
14643.766,0.539
14644.32,0.555
14644.852,0.531
14645.391,0.539
14645.914,0.523
14646.438,0.523
14646.961,0.523
14647.477,0.516
14647.992,0.516
14648.508,0.516
14649.016,0.508
14649.523,0.508
14650.031,0.508
14650.531,0.5
14651.047,0.516
14651.547,0.5
14652.07,0.523
14652.594,0.523
14653.148,0.555
14653.711,0.562
14654.258,0.547
14654.797,0.539
14655.336,0.539
14655.852,0.516
14656.375,0.523
14656.898,0.523
14657.414,0.516
14657.93,0.516
14658.461,0.531
14658.992,0.531
14659.531,0.539
14660.062,0.531
14660.594,0.531
14661.125,0.531
14661.656,0.531
14662.203,0.547
14662.734,0.531
14663.281,0.547
14663.82,0.539
14664.352,0.531
14664.875,0.523
14665.406,0.531
14665.93,0.523
14666.453,0.523
14666.977,0.523
14667.492,0.516
14668.016,0.523
14668.531,0.516
14669.047,0.516
14669.555,0.508
14670.062,0.508
14670.555,0.492
14671.062,0.508
14671.547,0.484
14672.039,0.492
14672.539,0.5
14673.055,0.516
14673.562,0.508
14674.102,0.539
14674.648,0.547
14675.188,0.539
14675.719,0.531
14676.273,0.555
14676.812,0.539
14677.375,0.562
14677.922,0.547
14678.477,0.555
14679.016,0.539
14679.555,0.539
14680.102,0.547
14680.625,0.523
14681.156,0.531
14681.68,0.523
14682.195,0.516
14682.711,0.516
14683.227,0.516
14683.734,0.508
14684.242,0.508
14684.742,0.5
14685.25,0.508
14685.75,0.5
14686.25,0.5
14686.75,0.5
14687.234,0.484
14687.727,0.492
14688.219,0.492
14688.719,0.5
14689.219,0.5
14689.727,0.508
14690.227,0.5
14690.734,0.508
14691.234,0.5
14691.742,0.508
14692.242,0.5
14692.734,0.492
14693.25,0.516
14693.805,0.555
14694.352,0.547
14694.914,0.562
14695.492,0.578
14696.047,0.555
14696.594,0.547
14697.109,0.516
14697.617,0.508
14698.133,0.516
14698.625,0.492
14699.117,0.492
14699.609,0.492
14700.109,0.5
14700.602,0.492
14701.094,0.492
14701.586,0.492
14702.07,0.484
14702.562,0.492
14703.07,0.508
14703.57,0.5
14704.078,0.508
14704.609,0.531
14705.125,0.516
14705.68,0.555
14706.211,0.531
14706.734,0.523
14707.297,0.562
14707.828,0.531
14708.375,0.547
14708.906,0.531
14709.422,0.516
14709.969,0.547
14710.508,0.539
14711.039,0.531
14711.57,0.531
14712.109,0.539
14712.656,0.547
14713.188,0.531
14713.711,0.523
14714.227,0.516
14714.758,0.531
14715.258,0.5
14715.773,0.516
14716.289,0.516
14716.789,0.5
14717.289,0.5
14717.805,0.516
14718.328,0.523
14718.844,0.516
14719.344,0.5
14719.836,0.492
14720.328,0.492
14720.828,0.5
14721.305,0.477
14721.797,0.492
14722.281,0.484
14722.781,0.5
14723.281,0.5
14723.766,0.484
14724.273,0.508
14724.781,0.508
14725.297,0.516
14725.828,0.531
14726.383,0.555
14726.945,0.562
14727.5,0.555
14728.055,0.555
14728.617,0.562
14729.195,0.578
14729.766,0.57
14730.32,0.555
14730.891,0.57
14731.461,0.57
14732.039,0.578
14732.641,0.602
14733.234,0.594
14733.812,0.578
14734.359,0.547
14734.914,0.555
14735.469,0.555
14736,0.531
14736.539,0.539
14737.086,0.547
14737.625,0.539
14738.172,0.547
14738.75,0.578
14739.32,0.57
14739.875,0.555
14740.438,0.562
14741.016,0.578
14741.602,0.586
14742.172,0.57
14742.742,0.57
14743.305,0.562
14743.836,0.531
14744.375,0.539
14744.906,0.531
14745.453,0.547
14746.016,0.562
14746.586,0.57
14747.156,0.57
14747.766,0.609
14748.375,0.609
14748.977,0.602
14749.555,0.578
14750.156,0.602
14750.766,0.609
14751.359,0.594
14751.977,0.617
14752.57,0.594
14753.148,0.578
14753.719,0.57
14754.289,0.57
14754.859,0.57
14755.438,0.578
14756.008,0.57
14756.562,0.555
14757.109,0.547
14757.672,0.562
14758.273,0.602
14758.93,0.656
14759.578,0.648
14760.211,0.633
14760.789,0.578
14761.383,0.594
14761.961,0.578
14762.539,0.578
14763.125,0.586
14763.711,0.586
14764.297,0.586
14764.914,0.617
14765.555,0.641
14766.219,0.664
14766.891,0.672
14767.562,0.672
14768.219,0.656
14768.859,0.641
14769.484,0.625
14770.102,0.617
14770.734,0.633
14771.383,0.648
14772.016,0.633
14772.633,0.617
14773.281,0.648
14773.977,0.695
14774.609,0.633
14775.25,0.641
14775.875,0.625
14776.523,0.648
14777.148,0.625
14777.789,0.641
14778.414,0.625
14779.008,0.594
14779.641,0.633
14780.305,0.664
14780.938,0.633
14781.648,0.711
14782.383,0.734
14783.016,0.633
14783.641,0.625
14784.242,0.602
14784.844,0.602
14785.453,0.609
14786.109,0.656
14786.758,0.648
14787.453,0.695
14788.125,0.672
14788.781,0.656
14789.438,0.656
14790.055,0.617
14790.703,0.648
14791.328,0.625
14791.961,0.633
14792.656,0.695
14793.32,0.664
14793.953,0.633
14794.57,0.617
14795.188,0.617
14795.797,0.609
14796.398,0.602
14796.961,0.562
14797.562,0.602
14798.141,0.578
14798.758,0.617
14799.375,0.617
14799.992,0.617
14800.602,0.609
14801.258,0.656
14801.906,0.648
14802.57,0.664
14803.234,0.664
14803.891,0.656
14804.547,0.656
14805.219,0.672
14805.953,0.734
14806.664,0.711
14807.344,0.68
14808.062,0.719
14808.781,0.719
14809.43,0.648
14810.078,0.648
14810.711,0.633
14811.375,0.664
14812.062,0.688
14812.828,0.766
14813.656,0.828
14814.492,0.836
14815.227,0.734
14815.914,0.688
14816.617,0.703
14817.305,0.688
14818.031,0.727
14818.766,0.734
14819.5,0.734
14820.172,0.672
14820.852,0.68
14821.578,0.727
14822.273,0.695
14822.992,0.719
14823.656,0.664
14824.297,0.641
14824.906,0.609
14825.523,0.617
14826.195,0.672
14826.836,0.641
14827.508,0.672
14828.188,0.68
14828.93,0.742
14829.688,0.758
14830.406,0.719
14831.078,0.672
14831.711,0.633
14832.328,0.617
14832.922,0.594
14833.5,0.578
14834.117,0.617
14834.773,0.656
14835.422,0.648
14836.086,0.664
14836.758,0.672
14837.406,0.648
14838.031,0.625
14838.648,0.617
14839.312,0.664
14839.977,0.664
14840.586,0.609
14841.195,0.609
14841.789,0.594
14842.383,0.594
14843,0.617
14843.602,0.602
14844.219,0.617
14844.82,0.602
14845.445,0.625
14846.078,0.633
14846.695,0.617
14847.305,0.609
14847.953,0.648
14848.578,0.625
14849.195,0.617
14849.805,0.609
14850.43,0.625
14851.055,0.625
14851.688,0.633
14852.32,0.633
14852.992,0.672
14853.664,0.672
14854.336,0.672
14855.031,0.695
14855.734,0.703
14856.438,0.703
14857.094,0.656
14857.742,0.648
14858.398,0.656
14859.07,0.672
14859.703,0.633
14860.312,0.609
14860.906,0.594
14861.727,0.82
14862.469,0.742
14863.266,0.797
14864.055,0.789
14864.82,0.766
14865.547,0.727
14866.266,0.719
14866.945,0.68
14867.609,0.664
14868.32,0.711
14869.07,0.75
14869.828,0.758
14870.602,0.773
14871.305,0.703
14871.984,0.68
14872.648,0.664
14873.344,0.695
14873.984,0.641
14874.68,0.695
14875.453,0.773
14876.164,0.711
14876.859,0.695
14877.539,0.68
14878.234,0.695
14878.906,0.672
14879.555,0.648
14880.203,0.648
14880.828,0.625
14881.461,0.633
14882.086,0.625
14882.727,0.641
14883.367,0.641
14883.984,0.617
14884.68,0.695
14885.422,0.742
14886.133,0.711
14886.805,0.672
14887.492,0.688
14888.141,0.648
14888.812,0.672
14889.484,0.672
14890.141,0.656
14890.789,0.648
14891.422,0.633
14891.992,0.57
14892.57,0.578
14893.141,0.57
14893.703,0.562
14894.273,0.57
14894.844,0.57
14895.43,0.586
14896.055,0.625
14896.68,0.625
14897.352,0.672
14898,0.648
14898.656,0.656
14899.32,0.664
14899.992,0.672
14900.664,0.672
14901.352,0.688
14902.047,0.695
14902.75,0.703
14903.492,0.742
14904.242,0.75
14904.969,0.727
14905.688,0.719
14906.398,0.711
14907.086,0.688
14907.773,0.688
14908.523,0.75
14909.258,0.734
14909.992,0.734
14910.703,0.711
14911.398,0.695
14912.062,0.664
14912.695,0.633
14913.336,0.641
14913.984,0.648
14914.602,0.617
14915.234,0.633
14915.844,0.609
14916.445,0.602
14917.047,0.602
14917.633,0.586
14918.234,0.602
14918.844,0.609
14919.484,0.641
14920.117,0.633
14920.727,0.609
14921.352,0.625
14921.953,0.602
14922.562,0.609
14923.148,0.586
14923.766,0.617
14924.414,0.648
14925.102,0.688
14925.797,0.695
14926.547,0.75
14927.32,0.773
14928.047,0.727
14928.734,0.688
14929.367,0.633
14929.984,0.617
14930.617,0.633
14931.281,0.664
14931.953,0.672
14932.617,0.664
14933.258,0.641
14933.875,0.617
14934.469,0.594
14935.062,0.594
14935.719,0.656
14936.438,0.719
14937.125,0.688
14937.844,0.719
14938.672,0.828
14939.43,0.758
14940.133,0.703
14940.836,0.703
14941.547,0.711
14942.195,0.648
14942.836,0.641
14943.484,0.648
14944.164,0.68
14944.875,0.711
14945.531,0.656
14946.188,0.656
14946.836,0.648
14947.484,0.648
14948.094,0.609
14948.703,0.609
14949.297,0.594
14950.023,0.727
14950.859,0.836
14951.656,0.797
14952.359,0.703
14953.07,0.711
14953.766,0.695
14954.422,0.656
14955.055,0.633
14955.688,0.633
14956.281,0.594
14956.867,0.586
14957.445,0.578
14958.023,0.578
14958.688,0.664
14959.367,0.68
14960.109,0.742
14960.836,0.727
14961.5,0.664
14962.141,0.641
14962.758,0.617
14963.328,0.57
14963.891,0.562
14964.453,0.562
14965.086,0.633
14965.922,0.836
14966.672,0.75
14967.398,0.727
14968.141,0.742
14968.914,0.773
14969.617,0.703
14970.266,0.648
14970.914,0.648
14971.602,0.688
14972.305,0.703
14973.016,0.711
14973.68,0.664
14974.305,0.625
14974.922,0.617
14975.523,0.602
14976.102,0.578
14976.672,0.57
14977.242,0.57
14977.82,0.578
14978.406,0.586
14978.977,0.57
14979.539,0.562
14980.102,0.562
14980.664,0.562
14981.234,0.57
14981.805,0.57
14982.383,0.578
14982.961,0.578
14983.609,0.648
14984.312,0.703
14985.148,0.836
14985.883,0.734
14986.648,0.766
14987.391,0.742
14988.133,0.742
14988.859,0.727
14989.57,0.711
14990.258,0.688
14990.891,0.633
14991.484,0.594
14992.062,0.578
14992.648,0.586
14993.219,0.57
14993.82,0.602
14994.391,0.57
14994.977,0.586
14995.555,0.578
14996.172,0.617
14996.852,0.68
14997.484,0.633
14998.133,0.648
14998.734,0.602
14999.305,0.57
14999.891,0.586
15000.547,0.656
15001.281,0.734
15002.156,0.875
15002.938,0.781
15003.594,0.656
15004.227,0.633
15004.859,0.633
15005.477,0.617
15006.102,0.625
15006.711,0.609
15007.32,0.609
15007.914,0.594
15008.5,0.586
15009.094,0.594
15009.703,0.609
15010.344,0.641
15011.016,0.672
15011.719,0.703
15012.516,0.797
15013.266,0.75
15014.008,0.742
15014.688,0.68
15015.367,0.68
15016.023,0.656
15016.688,0.664
15017.352,0.664
15018.008,0.656
15018.664,0.656
15019.328,0.664
15019.977,0.648
15020.594,0.617
15021.188,0.594
15021.766,0.578
15022.352,0.586
15022.977,0.625
15023.602,0.625
15024.234,0.633
15024.891,0.656
15025.562,0.672
15026.203,0.641
15026.812,0.609
15027.422,0.609
15028.023,0.602
15028.656,0.633
15029.367,0.711
15030.289,0.922
15031.117,0.828
15031.867,0.75
15032.586,0.719
15033.289,0.703
15033.969,0.68
15034.617,0.648
15035.25,0.633
15035.844,0.594
15036.438,0.594
15037.016,0.578
15037.602,0.586
15038.219,0.617
15038.828,0.609
15039.414,0.586
15040.039,0.625
15040.773,0.734
15041.516,0.742
15042.281,0.766
15042.977,0.695
15043.805,0.828
15044.602,0.797
15045.391,0.789
15046.133,0.742
15046.82,0.688
15047.469,0.648
15048.078,0.609
15048.656,0.578
15049.25,0.594
15049.852,0.602
15050.469,0.617
15051.102,0.633
15051.727,0.625
15052.406,0.68
15053.117,0.711
15053.805,0.688
15054.445,0.641
15055.086,0.641
15055.703,0.617
15056.305,0.602
15056.922,0.617
15057.641,0.719
15058.445,0.805
15059.18,0.734
15059.852,0.672
15060.492,0.641
15061.133,0.641
15061.766,0.633
15062.43,0.664
15063.219,0.789
15063.977,0.758
15064.711,0.734
15065.453,0.742
15066.18,0.727
15066.883,0.703
15067.523,0.641
15068.141,0.617
15068.734,0.594
15069.344,0.609
15069.977,0.633
15070.625,0.648
15071.297,0.672
15071.977,0.68
15072.641,0.664
15073.266,0.625
15073.875,0.609
15074.484,0.609
15075.117,0.633
15075.797,0.68
15076.438,0.641
15077.094,0.656
15077.758,0.664
15078.523,0.766
15079.266,0.742
15079.984,0.719
15080.648,0.664
15081.266,0.617
15081.867,0.602
15082.469,0.602
15083.109,0.641
15083.805,0.695
15084.477,0.672
15085.164,0.688
